time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated 
10.0,11,5,-5.349537166666666,36.14212883333333,337,3,3,0,0,0,0,0,0,0,0
10.0,12,5,-5.349537166666666,36.14212883333333,306,0,0,0,0,0,0,0,0,0,0
10.0,13,5,-5.349537166666666,36.14212883333333,235,0,1,0,0,0,0,0,0,0,0
10.0,14,5,-5.349537166666666,36.14212883333333,187,1,0,0,0,0,0,0,0,0,0
10.0,15,5,-5.349537166666666,36.14212883333333,177,0,0,0,0,0,0,0,0,0,0
10.0,16,5,-5.349537166666666,36.14212883333333,149,0,0,0,0,0,0,0,0,0,0
10.0,17,5,-5.349537166666666,36.14212883333333,221,1,0,0,0,0,0,0,0,0,0
10.0,1,6,-5.357870166666666,36.13379783333333,78,1,0,0,0,0,0,0,0,0,0
10.0,2,6,-5.357870166666666,36.13379783333333,76,2,1,0,0,0,0,0,0,0,0
10.0,3,6,-5.357870166666666,36.13379783333333,69,0,0,0,0,0,0,0,0,0,0
10.0,4,6,-5.357870166666666,36.13379783333333,97,2,0,1,0,0,0,0,1,0,0
10.0,5,6,-5.357870166666666,36.13379783333333,260,2,1,0,0,0,0,0,0,0,0
10.0,6,6,-5.357870166666666,36.13379783333333,295,2,1,0,0,0,0,0,1,0,0
10.0,7,6,-5.357870166666666,36.13379783333333,366,2,1,0,0,0,0,0,0,0,0
10.0,8,6,-5.357870166666666,36.13379783333333,465,4,2,0,0,0,0,0,0,0,0
10.0,9,6,-5.357870166666666,36.13379783333333,532,2,2,0,0,0,0,0,0,0,0
10.0,10,6,-5.357870166666666,36.13379783333333,510,3,1,0,0,0,0,0,1,0,0
10.0,11,6,-5.357870166666666,36.13379783333333,427,4,0,0,0,0,0,0,0,0,0
10.0,12,6,-5.357870166666666,36.13379783333333,351,1,0,0,0,0,0,0,0,0,0
10.0,13,6,-5.357870166666666,36.13379783333333,312,1,0,0,0,0,0,0,0,0,0
10.0,14,6,-5.357870166666666,36.13379783333333,237,0,1,0,0,0,0,0,0,0,0
10.0,15,6,-5.357870166666666,36.13379783333333,233,1,0,0,0,0,0,0,0,0,0
10.0,16,6,-5.357870166666666,36.13379783333333,202,2,0,0,0,0,0,0,0,0,0
10.0,17,6,-5.357870166666666,36.13379783333333,352,2,2,0,0,0,0,0,0,0,0
10.0,1,7,-5.349537166666666,36.13379783333333,9,0,0,0,0,0,0,0,0,0,0
10.0,2,7,-5.349537166666666,36.13379783333333,10,0,0,0,0,0,0,0,0,0,0
10.0,3,7,-5.349537166666666,36.13379783333333,20,0,0,0,0,0,0,0,0,0,0
10.0,4,7,-5.349537166666666,36.13379783333333,28,0,0,0,0,0,0,0,0,0,0
10.0,5,7,-5.349537166666666,36.13379783333333,56,0,1,0,0,0,0,0,0,0,0
10.0,6,7,-5.349537166666666,36.13379783333333,62,1,0,0,0,0,0,0,0,0,0
10.0,7,7,-5.349537166666666,36.13379783333333,80,1,0,0,0,0,0,0,0,0,0
10.0,8,7,-5.349537166666666,36.13379783333333,84,0,0,0,0,0,0,0,0,0,0
10.0,9,7,-5.349537166666666,36.13379783333333,106,0,0,0,0,0,0,0,0,0,0
10.0,10,7,-5.349537166666666,36.13379783333333,90,1,0,0,0,0,0,0,0,0,0
10.0,11,7,-5.349537166666666,36.13379783333333,75,0,0,0,0,0,0,0,0,0,0
10.0,12,7,-5.349537166666666,36.13379783333333,76,0,0,0,0,0,0,0,0,0,0
10.0,13,7,-5.349537166666666,36.13379783333333,64,1,0,0,0,0,0,0,0,0,0
10.0,14,7,-5.349537166666666,36.13379783333333,49,0,0,0,0,0,0,0,0,0,0
10.0,15,7,-5.349537166666666,36.13379783333333,33,0,0,0,0,0,0,0,0,0,0
10.0,16,7,-5.349537166666666,36.13379783333333,40,0,0,0,0,0,0,0,0,0,0
10.0,17,7,-5.349537166666666,36.13379783333333,51,0,0,0,0,0,0,0,0,0,0
10.0,1,8,-5.357870166666666,36.12546283333333,34,0,0,0,0,0,0,0,0,0,0
10.0,2,8,-5.357870166666666,36.12546283333333,46,0,0,0,0,0,0,0,0,0,0
10.0,3,8,-5.357870166666666,36.12546283333333,42,0,0,0,0,0,0,0,0,0,0
10.0,4,8,-5.357870166666666,36.12546283333333,63,0,0,0,0,0,0,0,0,0,0
10.0,5,8,-5.357870166666666,36.12546283333333,172,0,0,0,0,0,0,0,0,0,0
10.0,6,8,-5.357870166666666,36.12546283333333,172,2,0,0,0,0,0,0,0,0,0
10.0,7,8,-5.357870166666666,36.12546283333333,226,0,1,0,0,0,0,0,0,0,0
10.0,8,8,-5.357870166666666,36.12546283333333,261,3,0,0,0,0,0,0,0,0,0
10.0,9,8,-5.357870166666666,36.12546283333333,335,3,1,0,0,0,0,0,0,0,0
10.0,10,8,-5.357870166666666,36.12546283333333,276,2,0,0,0,0,0,0,0,0,0
10.0,11,8,-5.357870166666666,36.12546283333333,254,5,0,0,0,0,0,0,0,0,0
10.0,12,8,-5.357870166666666,36.12546283333333,207,1,0,0,0,0,0,0,0,0,0
10.0,13,8,-5.357870166666666,36.12546283333333,179,0,0,0,0,0,0,0,0,0,0
10.0,14,8,-5.357870166666666,36.12546283333333,141,0,1,0,0,0,0,0,0,0,0
10.0,15,8,-5.357870166666666,36.12546283333333,107,2,0,0,0,0,0,0,0,0,0
10.0,16,8,-5.357870166666666,36.12546283333333,112,0,0,0,0,0,0,0,0,0,0
10.0,17,8,-5.357870166666666,36.12546283333333,166,2,0,0,0,0,0,0,0,0,0
10.0,1,9,-5.349537166666666,36.12546283333333,8,1,0,0,0,0,0,0,0,0,0
10.0,2,9,-5.349537166666666,36.12546283333333,16,0,0,0,0,0,0,0,0,0,0
10.0,3,9,-5.349537166666666,36.12546283333333,11,0,0,0,0,0,0,0,0,0,0
10.0,4,9,-5.349537166666666,36.12546283333333,28,0,0,0,0,0,0,0,0,0,0
10.0,5,9,-5.349537166666666,36.12546283333333,47,0,0,0,0,0,0,0,0,0,0
10.0,6,9,-5.349537166666666,36.12546283333333,72,0,0,0,0,0,0,0,0,0,0
10.0,7,9,-5.349537166666666,36.12546283333333,86,0,0,0,0,0,0,0,0,0,0
10.0,8,9,-5.349537166666666,36.12546283333333,88,1,0,0,0,0,0,0,0,0,0
10.0,9,9,-5.349537166666666,36.12546283333333,113,0,0,0,0,0,0,0,0,0,0
10.0,10,9,-5.349537166666666,36.12546283333333,108,1,0,0,0,0,0,0,0,0,0
10.0,11,9,-5.349537166666666,36.12546283333333,81,3,0,0,0,0,0,0,1,0,0
10.0,12,9,-5.349537166666666,36.12546283333333,100,1,0,0,0,0,0,0,0,0,0
10.0,13,9,-5.349537166666666,36.12546283333333,64,2,0,0,0,0,0,0,0,0,0
10.0,14,9,-5.349537166666666,36.12546283333333,45,0,1,0,0,0,0,0,0,0,0
10.0,15,9,-5.349537166666666,36.12546283333333,38,1,0,0,0,0,0,0,0,0,0
10.0,16,9,-5.349537166666666,36.12546283333333,45,0,0,0,0,0,0,0,0,0,0
10.0,17,9,-5.349537166666666,36.12546283333333,70,0,0,0,0,0,0,0,0,0,0
10.0,1,10,-5.357870166666666,36.11712783333333,9,0,0,0,0,0,0,0,0,0,0
10.0,2,10,-5.357870166666666,36.11712783333333,17,0,0,0,0,0,0,0,0,0,0
10.0,3,10,-5.357870166666666,36.11712783333333,7,0,0,0,0,0,0,0,0,0,0
10.0,4,10,-5.357870166666666,36.11712783333333,19,0,0,0,0,0,0,0,0,0,0
10.0,5,10,-5.357870166666666,36.11712783333333,44,0,0,0,0,0,0,0,0,0,0
10.0,6,10,-5.357870166666666,36.11712783333333,58,0,0,0,0,0,0,0,0,0,0
10.0,7,10,-5.357870166666666,36.11712783333333,45,0,0,0,0,0,0,0,0,0,0
10.0,8,10,-5.357870166666666,36.11712783333333,59,1,0,0,0,0,0,0,0,0,0
10.0,9,10,-5.357870166666666,36.11712783333333,80,0,1,0,0,0,0,0,0,0,0
10.0,10,10,-5.357870166666666,36.11712783333333,72,0,0,0,0,0,0,0,0,0,0
10.0,11,10,-5.357870166666666,36.11712783333333,72,0,0,0,0,0,0,0,0,0,0
10.0,12,10,-5.357870166666666,36.11712783333333,43,0,0,0,0,0,0,0,0,0,0
10.0,13,10,-5.357870166666666,36.11712783333333,40,0,0,0,0,0,0,0,0,0,0
10.0,14,10,-5.357870166666666,36.11712783333333,46,0,0,0,0,0,0,0,0,0,0
10.0,15,10,-5.357870166666666,36.11712783333333,56,1,0,0,0,0,0,0,0,0,0
10.0,16,10,-5.357870166666666,36.11712783333333,32,0,0,0,0,0,0,0,0,0,0
10.0,17,10,-5.357870166666666,36.11712783333333,59,0,0,0,0,0,0,0,0,0,0
10.0,1,11,-5.349537166666666,36.11712783333333,26,0,0,0,0,0,0,0,0,0,0
10.0,2,11,-5.349537166666666,36.11712783333333,24,0,0,0,1,0,0,0,0,0,0
10.0,3,11,-5.349537166666666,36.11712783333333,26,1,0,1,1,0,0,0,0,0,0
10.0,4,11,-5.349537166666666,36.11712783333333,38,1,1,0,0,0,0,0,0,0,0
10.0,5,11,-5.349537166666666,36.11712783333333,128,5,2,0,0,0,0,0,0,0,0
10.0,6,11,-5.349537166666666,36.11712783333333,114,3,0,0,0,0,0,0,0,0,0
10.0,7,11,-5.349537166666666,36.11712783333333,128,4,3,0,0,0,0,0,0,0,0
10.0,8,11,-5.349537166666666,36.11712783333333,146,6,2,0,0,0,0,0,0,0,0
10.0,9,11,-5.349537166666666,36.11712783333333,186,7,0,0,0,0,0,0,0,0,0
10.0,10,11,-5.349537166666666,36.11712783333333,156,4,1,0,0,0,0,0,0,0,0
10.0,11,11,-5.349537166666666,36.11712783333333,152,1,4,0,0,0,0,0,0,0,0
10.0,12,11,-5.349537166666666,36.11712783333333,140,1,1,0,0,0,0,0,0,0,0
10.0,13,11,-5.349537166666666,36.11712783333333,110,2,1,0,0,0,0,0,0,0,0
10.0,14,11,-5.349537166666666,36.11712783333333,94,1,1,0,0,0,0,0,2,0,0
10.0,15,11,-5.349537166666666,36.11712783333333,88,1,1,0,0,0,0,0,0,0,0
10.0,16,11,-5.349537166666666,36.11712783333333,76,2,0,0,0,0,0,0,0,0,0
10.0,17,11,-5.349537166666666,36.11712783333333,92,0,0,0,0,0,0,0,0,0,0
11.0,1,0,-5.366204166666666,36.15046283333333,1,0,0,0,0,0,0,0,0,0,0
11.0,2,0,-5.366204166666666,36.15046283333333,0,0,0,0,0,0,0,0,0,0,0
11.0,3,0,-5.366204166666666,36.15046283333333,1,0,0,0,0,0,0,0,0,0,0
11.0,4,0,-5.366204166666666,36.15046283333333,1,0,0,0,0,0,0,0,0,0,0
11.0,5,0,-5.366204166666666,36.15046283333333,3,0,0,0,0,0,0,0,0,0,0
11.0,6,0,-5.366204166666666,36.15046283333333,7,0,0,0,0,0,0,0,0,0,0
11.0,7,0,-5.366204166666666,36.15046283333333,4,0,0,0,0,0,0,0,0,0,0
11.0,8,0,-5.366204166666666,36.15046283333333,6,0,0,0,0,0,0,0,0,0,0
11.0,9,0,-5.366204166666666,36.15046283333333,1,0,0,0,0,0,0,0,0,0,0
11.0,10,0,-5.366204166666666,36.15046283333333,7,0,0,0,0,0,0,0,0,0,0
11.0,11,0,-5.366204166666666,36.15046283333333,8,0,0,0,0,0,0,0,0,0,0
11.0,12,0,-5.366204166666666,36.15046283333333,12,1,0,0,0,0,0,0,0,0,0
11.0,13,0,-5.366204166666666,36.15046283333333,7,0,0,0,0,0,0,0,0,0,0
11.0,14,0,-5.366204166666666,36.15046283333333,6,0,0,0,0,0,0,0,0,0,0
11.0,15,0,-5.366204166666666,36.15046283333333,5,0,0,0,0,0,0,0,0,0,0
11.0,16,0,-5.366204166666666,36.15046283333333,4,0,0,0,0,0,0,0,0,0,0
11.0,17,0,-5.366204166666666,36.15046283333333,7,0,0,0,0,0,0,0,0,0,0
11.0,1,1,-5.357870166666666,36.15046283333333,19,0,0,0,0,0,0,0,0,0,0
11.0,2,1,-5.357870166666666,36.15046283333333,19,0,0,0,0,0,0,0,0,0,0
11.0,3,1,-5.357870166666666,36.15046283333333,21,0,0,0,0,0,0,0,0,0,0
11.0,4,1,-5.357870166666666,36.15046283333333,34,0,0,0,0,0,0,0,0,0,0
11.0,5,1,-5.357870166666666,36.15046283333333,90,1,0,0,0,0,0,0,0,0,0
11.0,6,1,-5.357870166666666,36.15046283333333,100,0,0,0,0,0,0,0,0,0,0
11.0,7,1,-5.357870166666666,36.15046283333333,124,2,0,0,0,0,0,0,0,0,0
11.0,8,1,-5.357870166666666,36.15046283333333,150,0,1,0,0,0,0,0,0,0,0
11.0,9,1,-5.357870166666666,36.15046283333333,164,1,0,0,0,0,0,0,0,0,0
11.0,10,1,-5.357870166666666,36.15046283333333,129,0,0,0,0,0,0,0,0,0,0
11.0,11,1,-5.357870166666666,36.15046283333333,123,3,1,0,0,0,0,0,0,0,0
11.0,12,1,-5.357870166666666,36.15046283333333,115,0,0,0,0,0,0,0,0,0,0
11.0,13,1,-5.357870166666666,36.15046283333333,86,1,0,0,0,0,0,0,0,0,0
11.0,14,1,-5.357870166666666,36.15046283333333,66,0,0,0,0,0,0,0,0,0,0
11.0,15,1,-5.357870166666666,36.15046283333333,63,0,0,0,0,0,0,0,0,0,0
11.0,16,1,-5.357870166666666,36.15046283333333,71,1,0,0,0,0,0,0,0,0,0
11.0,17,1,-5.357870166666666,36.15046283333333,109,0,0,0,0,0,0,0,0,0,0
11.0,1,2,-5.349537166666666,36.15046283333333,96,0,0,0,0,0,0,0,0,0,0
11.0,2,2,-5.349537166666666,36.15046283333333,93,0,0,0,1,0,0,0,0,0,0
11.0,3,2,-5.349537166666666,36.15046283333333,143,1,0,0,0,0,0,0,0,0,0
11.0,4,2,-5.349537166666666,36.15046283333333,161,1,0,0,0,0,0,0,0,0,0
11.0,5,2,-5.349537166666666,36.15046283333333,397,2,0,0,0,0,0,0,0,0,0
11.0,6,2,-5.349537166666666,36.15046283333333,443,4,0,0,0,0,0,0,0,0,0
11.0,7,2,-5.349537166666666,36.15046283333333,536,3,3,0,0,0,0,0,0,0,0
11.0,8,2,-5.349537166666666,36.15046283333333,675,3,1,0,0,0,0,0,1,0,0
11.0,9,2,-5.349537166666666,36.15046283333333,824,2,1,0,0,0,0,0,0,0,0
11.0,10,2,-5.349537166666666,36.15046283333333,748,12,1,0,0,0,0,0,0,0,0
11.0,11,2,-5.349537166666666,36.15046283333333,604,1,0,0,0,0,0,0,0,0,0
11.0,12,2,-5.349537166666666,36.15046283333333,542,2,0,0,0,0,0,0,0,0,0
11.0,13,2,-5.349537166666666,36.15046283333333,475,4,1,0,0,0,0,0,0,0,0
11.0,14,2,-5.349537166666666,36.15046283333333,348,1,0,0,0,0,0,0,0,0,0
11.0,15,2,-5.349537166666666,36.15046283333333,320,1,0,0,0,0,0,0,0,0,0
11.0,16,2,-5.349537166666666,36.15046283333333,275,2,0,0,0,0,0,0,0,0,0
11.0,17,2,-5.349537166666666,36.15046283333333,458,3,1,0,0,0,0,0,0,0,0
11.0,1,3,-5.366204166666666,36.14212883333333,17,2,0,0,0,0,0,0,0,0,0
11.0,2,3,-5.366204166666666,36.14212883333333,25,0,0,0,0,0,0,0,0,0,0
11.0,3,3,-5.366204166666666,36.14212883333333,25,0,0,0,0,0,0,0,0,0,0
11.0,4,3,-5.366204166666666,36.14212883333333,35,1,0,0,0,0,0,0,0,0,0
11.0,5,3,-5.366204166666666,36.14212883333333,94,1,0,0,0,0,0,0,0,0,0
11.0,6,3,-5.366204166666666,36.14212883333333,113,0,1,0,0,0,0,0,0,0,0
11.0,7,3,-5.366204166666666,36.14212883333333,115,0,0,0,0,0,0,0,0,0,0
11.0,8,3,-5.366204166666666,36.14212883333333,149,0,0,0,0,0,0,0,0,0,0
11.0,9,3,-5.366204166666666,36.14212883333333,201,1,0,0,0,0,0,0,0,0,0
11.0,10,3,-5.366204166666666,36.14212883333333,142,0,0,0,0,0,0,0,0,0,0
11.0,11,3,-5.366204166666666,36.14212883333333,157,1,0,0,0,0,0,0,0,0,0
11.0,12,3,-5.366204166666666,36.14212883333333,137,1,0,0,0,0,0,0,0,0,0
11.0,13,3,-5.366204166666666,36.14212883333333,99,0,1,0,0,0,0,0,0,0,0
11.0,14,3,-5.366204166666666,36.14212883333333,110,1,1,0,0,0,0,0,0,0,0
11.0,15,3,-5.366204166666666,36.14212883333333,98,2,0,0,0,0,0,0,0,0,0
11.0,16,3,-5.366204166666666,36.14212883333333,81,0,1,0,0,0,0,0,0,0,0
11.0,17,3,-5.366204166666666,36.14212883333333,114,0,0,0,0,0,0,0,0,0,0
11.0,1,4,-5.357870166666666,36.14212883333333,86,1,0,0,0,0,0,0,0,0,0
11.0,2,4,-5.357870166666666,36.14212883333333,98,1,0,0,0,0,0,0,0,0,0
11.0,3,4,-5.357870166666666,36.14212883333333,122,1,0,0,0,0,0,0,0,0,0
11.0,4,4,-5.357870166666666,36.14212883333333,146,1,0,0,0,0,0,0,0,0,0
11.0,5,4,-5.357870166666666,36.14212883333333,346,3,1,0,0,0,0,0,0,0,0
11.0,6,4,-5.357870166666666,36.14212883333333,450,5,0,0,0,0,0,0,0,0,0
11.0,7,4,-5.357870166666666,36.14212883333333,501,4,1,0,0,0,0,0,0,0,0
11.0,8,4,-5.357870166666666,36.14212883333333,660,4,3,0,0,0,0,0,0,0,0
11.0,9,4,-5.357870166666666,36.14212883333333,769,7,2,0,0,0,0,0,0,0,0
11.0,10,4,-5.357870166666666,36.14212883333333,717,2,1,0,0,0,0,0,0,0,0
11.0,11,4,-5.357870166666666,36.14212883333333,597,3,1,0,0,0,0,0,0,0,0
11.0,12,4,-5.357870166666666,36.14212883333333,524,2,0,0,0,0,0,0,0,0,0
11.0,13,4,-5.357870166666666,36.14212883333333,390,2,0,0,0,0,0,0,0,0,0
11.0,14,4,-5.357870166666666,36.14212883333333,315,0,1,0,0,0,0,0,0,0,0
11.0,15,4,-5.357870166666666,36.14212883333333,312,3,0,0,0,0,0,0,0,0,0
11.0,16,4,-5.357870166666666,36.14212883333333,281,2,0,0,0,0,0,0,0,0,0
11.0,17,4,-5.357870166666666,36.14212883333333,409,3,0,0,0,0,0,0,0,0,0
11.0,1,5,-5.349537166666666,36.14212883333333,48,0,0,0,0,0,0,0,0,0,0
11.0,2,5,-5.349537166666666,36.14212883333333,54,0,0,0,0,0,0,0,0,0,0
11.0,3,5,-5.349537166666666,36.14212883333333,58,0,0,0,0,0,0,0,0,0,0
11.0,4,5,-5.349537166666666,36.14212883333333,76,0,0,0,0,0,0,0,0,0,0
11.0,5,5,-5.349537166666666,36.14212883333333,177,1,0,0,0,0,0,0,0,0,0
11.0,6,5,-5.349537166666666,36.14212883333333,228,3,0,0,0,0,0,0,0,0,0
11.0,7,5,-5.349537166666666,36.14212883333333,273,1,0,0,0,0,0,0,0,0,0
11.0,8,5,-5.349537166666666,36.14212883333333,288,0,0,0,0,0,0,0,0,0,0
11.0,9,5,-5.349537166666666,36.14212883333333,387,0,1,0,0,0,0,0,0,0,0
11.0,10,5,-5.349537166666666,36.14212883333333,349,2,2,0,0,0,0,0,0,0,0
11.0,11,5,-5.349537166666666,36.14212883333333,336,3,3,0,0,0,0,0,1,0,0
11.0,12,5,-5.349537166666666,36.14212883333333,306,0,0,0,0,0,0,0,0,0,0
11.0,13,5,-5.349537166666666,36.14212883333333,235,0,1,0,0,0,0,0,0,0,0
11.0,14,5,-5.349537166666666,36.14212883333333,185,3,0,0,0,0,0,0,0,0,0
11.0,15,5,-5.349537166666666,36.14212883333333,177,0,0,0,0,0,0,0,0,0,0
11.0,16,5,-5.349537166666666,36.14212883333333,149,0,0,0,0,0,0,0,0,0,0
11.0,17,5,-5.349537166666666,36.14212883333333,221,1,0,0,0,0,0,0,0,0,0
11.0,1,6,-5.357870166666666,36.13379783333333,78,1,0,0,0,0,0,0,0,0,0
11.0,2,6,-5.357870166666666,36.13379783333333,76,1,1,1,0,0,0,0,0,0,0
11.0,3,6,-5.357870166666666,36.13379783333333,69,0,0,0,0,0,0,0,0,0,0
11.0,4,6,-5.357870166666666,36.13379783333333,98,2,0,1,0,0,0,0,0,0,0
11.0,5,6,-5.357870166666666,36.13379783333333,260,2,1,0,0,0,0,0,0,0,0
11.0,6,6,-5.357870166666666,36.13379783333333,296,2,1,0,0,0,0,0,0,0,0
11.0,7,6,-5.357870166666666,36.13379783333333,365,3,1,0,0,0,0,0,0,0,0
11.0,8,6,-5.357870166666666,36.13379783333333,464,5,2,0,0,0,0,0,0,0,0
11.0,9,6,-5.357870166666666,36.13379783333333,531,3,2,0,0,0,0,0,0,0,0
11.0,10,6,-5.357870166666666,36.13379783333333,510,4,1,0,0,0,0,0,0,0,0
11.0,11,6,-5.357870166666666,36.13379783333333,427,4,0,0,0,0,0,0,0,0,0
11.0,12,6,-5.357870166666666,36.13379783333333,350,2,0,0,0,0,0,0,0,0,0
11.0,13,6,-5.357870166666666,36.13379783333333,312,1,0,0,0,0,0,0,0,0,0
11.0,14,6,-5.357870166666666,36.13379783333333,237,0,1,0,0,0,0,0,0,0,0
11.0,15,6,-5.357870166666666,36.13379783333333,233,1,0,0,0,0,0,0,0,0,0
11.0,16,6,-5.357870166666666,36.13379783333333,202,2,0,0,0,0,0,0,0,0,0
11.0,17,6,-5.357870166666666,36.13379783333333,352,2,2,0,0,0,0,0,0,0,0
11.0,1,7,-5.349537166666666,36.13379783333333,9,0,0,0,0,0,0,0,0,0,0
11.0,2,7,-5.349537166666666,36.13379783333333,10,0,0,0,0,0,0,0,0,0,0
11.0,3,7,-5.349537166666666,36.13379783333333,20,0,0,0,0,0,0,0,0,0,0
11.0,4,7,-5.349537166666666,36.13379783333333,28,0,0,0,0,0,0,0,0,0,0
11.0,5,7,-5.349537166666666,36.13379783333333,56,0,1,0,0,0,0,0,0,0,0
11.0,6,7,-5.349537166666666,36.13379783333333,62,1,0,0,0,0,0,0,0,0,0
11.0,7,7,-5.349537166666666,36.13379783333333,80,1,0,0,0,0,0,0,0,0,0
11.0,8,7,-5.349537166666666,36.13379783333333,84,0,0,0,0,0,0,0,0,0,0
11.0,9,7,-5.349537166666666,36.13379783333333,105,1,0,0,0,0,0,0,0,0,0
11.0,10,7,-5.349537166666666,36.13379783333333,90,1,0,0,0,0,0,0,0,0,0
11.0,11,7,-5.349537166666666,36.13379783333333,75,0,0,0,0,0,0,0,0,0,0
11.0,12,7,-5.349537166666666,36.13379783333333,76,0,0,0,0,0,0,0,0,0,0
11.0,13,7,-5.349537166666666,36.13379783333333,64,0,1,0,0,0,0,0,0,0,0
11.0,14,7,-5.349537166666666,36.13379783333333,49,0,0,0,0,0,0,0,0,0,0
11.0,15,7,-5.349537166666666,36.13379783333333,33,0,0,0,0,0,0,0,0,0,0
11.0,16,7,-5.349537166666666,36.13379783333333,40,0,0,0,0,0,0,0,0,0,0
11.0,17,7,-5.349537166666666,36.13379783333333,51,0,0,0,0,0,0,0,0,0,0
11.0,1,8,-5.357870166666666,36.12546283333333,34,0,0,0,0,0,0,0,0,0,0
11.0,2,8,-5.357870166666666,36.12546283333333,46,0,0,0,0,0,0,0,0,0,0
11.0,3,8,-5.357870166666666,36.12546283333333,42,0,0,0,0,0,0,0,0,0,0
11.0,4,8,-5.357870166666666,36.12546283333333,63,0,0,0,0,0,0,0,0,0,0
11.0,5,8,-5.357870166666666,36.12546283333333,172,0,0,0,0,0,0,0,0,0,0
11.0,6,8,-5.357870166666666,36.12546283333333,172,2,0,0,0,0,0,0,0,0,0
11.0,7,8,-5.357870166666666,36.12546283333333,226,0,1,0,0,0,0,0,0,0,0
11.0,8,8,-5.357870166666666,36.12546283333333,260,4,0,0,0,0,0,0,0,0,0
11.0,9,8,-5.357870166666666,36.12546283333333,335,3,1,0,0,0,0,0,0,0,0
11.0,10,8,-5.357870166666666,36.12546283333333,276,2,0,0,0,0,0,0,0,0,0
11.0,11,8,-5.357870166666666,36.12546283333333,253,5,0,0,0,0,0,0,1,0,0
11.0,12,8,-5.357870166666666,36.12546283333333,206,2,0,0,0,0,0,0,0,0,0
11.0,13,8,-5.357870166666666,36.12546283333333,179,0,0,0,0,0,0,0,0,0,0
11.0,14,8,-5.357870166666666,36.12546283333333,141,0,0,0,0,0,0,0,1,0,0
11.0,15,8,-5.357870166666666,36.12546283333333,107,2,0,0,0,0,0,0,0,0,0
11.0,16,8,-5.357870166666666,36.12546283333333,112,0,0,0,0,0,0,0,0,0,0
11.0,17,8,-5.357870166666666,36.12546283333333,166,2,0,0,0,0,0,0,0,0,0
11.0,1,9,-5.349537166666666,36.12546283333333,8,1,0,0,0,0,0,0,0,0,0
11.0,2,9,-5.349537166666666,36.12546283333333,16,0,0,0,0,0,0,0,0,0,0
11.0,3,9,-5.349537166666666,36.12546283333333,11,0,0,0,0,0,0,0,0,0,0
11.0,4,9,-5.349537166666666,36.12546283333333,28,0,0,0,0,0,0,0,0,0,0
11.0,5,9,-5.349537166666666,36.12546283333333,47,0,0,0,0,0,0,0,0,0,0
11.0,6,9,-5.349537166666666,36.12546283333333,72,0,0,0,0,0,0,0,0,0,0
11.0,7,9,-5.349537166666666,36.12546283333333,86,0,0,0,0,0,0,0,0,0,0
11.0,8,9,-5.349537166666666,36.12546283333333,88,0,1,0,0,0,0,0,0,0,0
11.0,9,9,-5.349537166666666,36.12546283333333,113,0,0,0,0,0,0,0,0,0,0
11.0,10,9,-5.349537166666666,36.12546283333333,108,1,0,0,0,0,0,0,0,0,0
11.0,11,9,-5.349537166666666,36.12546283333333,82,3,0,0,0,0,0,0,0,0,0
11.0,12,9,-5.349537166666666,36.12546283333333,100,1,0,0,0,0,0,0,0,0,0
11.0,13,9,-5.349537166666666,36.12546283333333,64,1,1,0,0,0,0,0,0,0,0
11.0,14,9,-5.349537166666666,36.12546283333333,45,0,1,0,0,0,0,0,0,0,0
11.0,15,9,-5.349537166666666,36.12546283333333,38,1,0,0,0,0,0,0,0,0,0
11.0,16,9,-5.349537166666666,36.12546283333333,45,0,0,0,0,0,0,0,0,0,0
11.0,17,9,-5.349537166666666,36.12546283333333,70,0,0,0,0,0,0,0,0,0,0
11.0,1,10,-5.357870166666666,36.11712783333333,9,0,0,0,0,0,0,0,0,0,0
11.0,2,10,-5.357870166666666,36.11712783333333,17,0,0,0,0,0,0,0,0,0,0
11.0,3,10,-5.357870166666666,36.11712783333333,7,0,0,0,0,0,0,0,0,0,0
11.0,4,10,-5.357870166666666,36.11712783333333,19,0,0,0,0,0,0,0,0,0,0
11.0,5,10,-5.357870166666666,36.11712783333333,44,0,0,0,0,0,0,0,0,0,0
11.0,6,10,-5.357870166666666,36.11712783333333,58,0,0,0,0,0,0,0,0,0,0
11.0,7,10,-5.357870166666666,36.11712783333333,45,0,0,0,0,0,0,0,0,0,0
11.0,8,10,-5.357870166666666,36.11712783333333,59,1,0,0,0,0,0,0,0,0,0
11.0,9,10,-5.357870166666666,36.11712783333333,80,0,1,0,0,0,0,0,0,0,0
11.0,10,10,-5.357870166666666,36.11712783333333,72,0,0,0,0,0,0,0,0,0,0
11.0,11,10,-5.357870166666666,36.11712783333333,72,0,0,0,0,0,0,0,0,0,0
11.0,12,10,-5.357870166666666,36.11712783333333,43,0,0,0,0,0,0,0,0,0,0
11.0,13,10,-5.357870166666666,36.11712783333333,40,0,0,0,0,0,0,0,0,0,0
11.0,14,10,-5.357870166666666,36.11712783333333,46,0,0,0,0,0,0,0,0,0,0
11.0,15,10,-5.357870166666666,36.11712783333333,56,1,0,0,0,0,0,0,0,0,0
