time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,593,25,0,0,2,0,0,0,1,0,0
26.0,13,3,1,378,175,22,31,12,1,0,0,2,0,0
26.0,14,3,2,546,69,2,2,1,0,0,0,1,0,0
26.0,15,3,3,620,1,0,0,0,0,0,0,0,0,0
27.0,0,0,0,1,31,135,75,38,7,3,0,329,2,0
27.0,1,0,1,0,17,118,62,22,8,1,2,387,4,0
27.0,2,0,2,0,23,115,60,40,7,1,0,374,1,0
27.0,3,0,3,144,130,85,105,56,1,1,0,98,1,0
27.0,4,1,0,170,127,103,74,46,2,1,0,98,0,0
27.0,5,1,1,0,56,130,89,44,9,1,0,290,2,0
27.0,6,1,2,0,82,159,119,71,3,2,0,184,1,0
27.0,7,1,3,16,247,106,137,62,6,2,0,45,0,0
27.0,8,2,0,287,201,31,51,40,3,0,0,8,0,0
27.0,9,2,1,43,244,101,108,61,3,0,0,61,0,0
27.0,10,2,2,5,271,115,119,75,1,0,0,35,0,0
27.0,11,2,3,383,175,26,23,12,0,0,0,2,0,0
27.0,12,3,0,564,48,1,3,4,0,0,0,1,0,0
27.0,13,3,1,295,219,32,49,21,0,1,0,4,0,0
27.0,14,3,2,488,114,5,8,5,0,0,0,1,0,0
27.0,15,3,3,614,7,0,0,0,0,0,0,0,0,0
28.0,0,0,0,1,20,128,64,38,7,2,1,357,3,0
28.0,1,0,1,0,14,106,53,18,7,1,2,415,5,0
28.0,2,0,2,0,19,108,50,29,7,2,0,405,1,0
28.0,3,0,3,119,118,92,108,60,1,1,0,121,1,0
28.0,4,1,0,160,116,103,73,48,2,1,0,118,0,0
28.0,5,1,1,0,47,117,75,39,10,1,0,330,2,0
28.0,6,1,2,0,60,162,101,65,4,2,0,226,1,0
28.0,7,1,3,9,197,126,141,71,6,2,0,69,0,0
28.0,8,2,0,224,224,43,65,45,2,0,0,18,0,0
28.0,9,2,1,33,204,116,119,60,5,0,0,84,0,0
28.0,10,2,2,3,209,141,130,80,1,1,0,56,0,0
28.0,11,2,3,240,275,39,40,22,1,0,0,4,0,0
28.0,12,3,0,541,62,4,7,5,0,0,0,2,0,0
28.0,13,3,1,251,231,45,54,31,0,1,0,8,0,0
28.0,14,3,2,409,170,15,17,9,0,0,0,1,0,0
28.0,15,3,3,605,15,1,0,0,0,0,0,0,0,0
29.0,0,0,0,1,17,117,54,30,8,2,1,388,3,0
29.0,1,0,1,0,12,100,39,17,5,2,1,440,5,0
29.0,2,0,2,0,10,103,41,27,6,2,0,431,1,0
29.0,3,0,3,110,105,96,96,55,3,1,0,154,1,0
29.0,4,1,0,156,83,117,73,46,3,1,0,142,0,0
29.0,5,1,1,0,36,112,64,31,8,1,0,367,2,0
29.0,6,1,2,0,43,163,95,58,5,2,0,254,1,0
29.0,7,1,3,2,166,132,144,78,6,2,0,91,0,0
29.0,8,2,0,139,266,52,80,51,2,0,0,31,0,0
29.0,9,2,1,21,177,125,118,64,7,0,0,109,0,0
29.0,10,2,2,0,156,159,131,84,2,1,0,88,0,0
29.0,11,2,3,123,342,55,58,34,1,0,0,8,0,0
29.0,12,3,0,509,78,6,17,8,0,0,0,3,0,0
29.0,13,3,1,159,266,65,71,43,2,1,0,14,0,0
29.0,14,3,2,259,283,29,29,19,0,0,0,2,0,0
29.0,15,3,3,579,34,6,0,2,0,0,0,0,0,0
30.0,0,0,0,1,15,105,43,22,5,4,1,422,3,0
30.0,1,0,1,0,5,95,37,16,5,1,2,455,5,0
30.0,2,0,2,0,4,88,39,24,7,2,0,456,1,0
30.0,3,0,3,94,100,96,94,50,4,2,0,180,1,0
30.0,4,1,0,139,85,111,69,42,4,1,0,170,0,0
30.0,5,1,1,0,25,107,61,26,8,0,0,392,2,0
30.0,6,1,2,0,32,157,85,53,6,2,0,285,1,0
30.0,7,1,3,0,125,144,141,82,4,3,0,122,0,0
30.0,8,2,0,91,255,66,98,63,2,0,0,46,0,0
30.0,9,2,1,3,148,135,123,62,8,1,0,141,0,0
30.0,10,2,2,0,117,167,130,85,3,1,0,118,0,0
30.0,11,2,3,66,323,76,91,49,1,0,0,15,0,0
30.0,12,3,0,416,156,14,22,10,0,0,0,3,0,0
30.0,13,3,1,92,282,78,88,49,2,2,0,28,0,0
30.0,14,3,2,182,303,45,52,34,0,0,0,5,0,0
30.0,15,3,3,522,81,10,4,4,0,0,0,0,0,0
31.0,0,0,0,1,12,94,34,20,5,4,1,447,3,0
31.0,1,0,1,0,4,89,32,11,5,1,2,472,5,0
31.0,2,0,2,0,4,80,28,13,7,2,0,486,1,0
31.0,3,0,3,75,94,97,89,50,6,2,0,207,1,0
31.0,4,1,0,131,75,109,65,40,4,1,0,196,0,0
31.0,5,1,1,0,17,102,54,22,7,0,0,417,2,0
31.0,6,1,2,0,23,151,72,40,5,2,0,327,1,0
31.0,7,1,3,0,97,147,135,76,5,3,0,158,0,0
31.0,8,2,0,48,235,90,109,66,2,0,0,71,0,0
31.0,9,2,1,2,119,134,121,55,9,2,0,179,0,0
31.0,10,2,2,0,93,167,121,85,4,1,0,150,0,0
31.0,11,2,3,32,304,89,109,59,3,0,0,25,0,0
31.0,12,3,0,326,213,22,33,22,0,0,0,5,0,0
31.0,13,3,1,60,254,94,106,53,2,2,0,50,0,0
31.0,14,3,2,81,343,66,78,42,1,0,0,10,0,0
31.0,15,3,3,427,157,15,11,10,0,0,0,1,0,0
32.0,0,0,0,1,10,83,30,11,5,5,1,472,3,0
32.0,1,0,1,0,3,78,24,9,5,1,0,496,5,0
32.0,2,0,2,0,1,80,21,11,7,2,0,498,1,0
32.0,3,0,3,68,83,98,82,41,5,2,0,241,1,0
32.0,4,1,0,129,61,108,64,37,3,0,0,217,2,0
32.0,5,1,1,0,11,100,42,18,7,0,0,441,2,0
32.0,6,1,2,0,19,143,60,31,5,0,0,359,4,0
32.0,7,1,3,0,82,149,118,71,4,3,0,194,0,0
32.0,8,2,0,23,212,100,130,70,2,0,0,84,0,0
32.0,9,2,1,0,91,127,112,60,11,2,0,218,0,0
32.0,10,2,2,0,66,169,119,71,5,2,0,189,0,0
32.0,11,2,3,23,260,107,121,68,4,0,0,38,0,0
32.0,12,3,0,256,240,34,53,30,0,0,0,8,0,0
32.0,13,3,1,36,239,106,105,57,3,2,0,73,0,0
32.0,14,3,2,13,345,82,98,59,2,0,0,22,0,0
32.0,15,3,3,292,253,36,24,15,0,0,0,1,0,0
33.0,0,0,0,1,8,76,28,10,5,5,0,485,3,0
33.0,1,0,1,0,2,72,18,7,5,1,0,511,5,0
33.0,2,0,2,0,0,69,17,9,6,2,0,517,1,0
33.0,3,0,3,63,67,104,79,36,5,2,0,264,1,0
33.0,4,1,0,125,52,110,56,33,3,0,0,240,2,0
33.0,5,1,1,0,7,93,28,18,5,0,0,467,3,0
33.0,6,1,2,0,13,132,50,27,3,0,0,392,4,0
33.0,7,1,3,0,54,153,104,65,4,2,1,238,0,0
33.0,8,2,0,12,176,114,138,65,1,0,0,114,1,0
33.0,9,2,1,0,70,135,102,52,11,3,0,247,1,0
33.0,10,2,2,0,53,161,102,62,4,2,0,237,0,0
33.0,11,2,3,11,212,123,129,82,5,0,0,59,0,0
33.0,12,3,0,197,245,54,68,45,0,0,0,12,0,0
33.0,13,3,1,19,211,114,112,60,2,2,0,101,0,0
33.0,14,3,2,11,265,109,128,67,2,0,0,39,0,0
33.0,15,3,3,158,333,54,42,30,0,0,0,4,0,0
34.0,0,0,0,1,5,75,21,8,4,5,0,498,4,0
34.0,1,0,1,0,2,62,11,5,4,1,0,531,5,0
34.0,2,0,2,0,0,64,14,7,3,1,0,530,2,0
34.0,3,0,3,59,62,103,73,33,5,1,1,283,1,0
34.0,4,1,0,121,43,108,58,26,3,0,0,260,2,0
34.0,5,1,1,0,6,88,23,15,5,0,0,481,3,0
34.0,6,1,2,0,7,120,41,23,2,0,0,423,5,0
34.0,7,1,3,0,44,152,87,56,3,3,0,276,0,0
34.0,8,2,0,10,145,120,139,55,4,0,0,147,1,0
34.0,9,2,1,0,50,133,100,53,10,4,0,270,1,0
34.0,10,2,2,0,44,151,100,49,4,2,0,271,0,0
34.0,11,2,3,5,167,141,127,82,10,1,0,88,0,0
34.0,12,3,0,106,276,74,83,58,0,0,0,24,0,0
34.0,13,3,1,15,166,131,113,72,3,1,0,120,0,0
34.0,14,3,2,0,203,128,154,77,2,0,0,57,0,0
34.0,15,3,3,59,366,80,68,41,0,0,0,7,0,0
35.0,0,0,0,1,5,68,13,6,5,5,0,514,4,0
35.0,1,0,1,0,2,58,11,5,4,1,0,535,5,0
35.0,2,0,2,0,0,59,12,6,3,0,0,538,3,0
35.0,3,0,3,50,55,98,58,33,5,1,1,319,1,0
35.0,4,1,0,117,40,101,51,21,4,0,0,285,2,0
35.0,5,1,1,0,3,81,18,14,4,0,0,497,4,0
35.0,6,1,2,0,4,114,32,19,1,0,0,446,5,0
35.0,7,1,3,0,38,143,68,45,3,2,0,321,1,0
35.0,8,2,0,6,114,124,136,60,4,1,0,175,1,0
35.0,9,2,1,0,39,128,90,49,10,4,0,300,1,0
35.0,10,2,2,0,41,141,84,40,4,1,0,309,1,0
35.0,11,2,3,1,132,156,127,74,11,2,0,118,0,0
35.0,12,3,0,34,287,87,102,74,1,0,0,36,0,0
35.0,13,3,1,5,146,140,111,69,4,1,0,145,0,0
35.0,14,3,2,0,151,143,161,84,3,1,0,78,0,0
35.0,15,3,3,36,302,103,101,58,2,0,0,19,0,0
36.0,0,0,0,1,3,63,13,4,5,3,1,523,5,0
36.0,1,0,1,0,1,52,8,4,4,1,0,546,5,0
36.0,2,0,2,0,0,57,8,3,4,0,0,546,3,0
36.0,3,0,3,48,45,96,53,32,5,1,1,339,1,0
36.0,4,1,0,112,40,97,42,17,5,0,0,306,2,0
36.0,5,1,1,0,1,78,16,11,3,0,0,508,4,0
36.0,6,1,2,0,3,103,27,13,2,0,0,468,5,0
36.0,7,1,3,0,29,139,62,34,3,1,0,352,1,0
36.0,8,2,0,1,92,129,124,57,5,1,0,211,1,0
36.0,9,2,1,0,29,125,77,43,9,5,0,332,1,0
36.0,10,2,2,0,29,134,66,33,6,1,0,351,1,0
36.0,11,2,3,1,96,160,130,71,12,2,0,149,0,0
36.0,12,3,0,25,242,102,112,78,1,0,0,61,0,0
36.0,13,3,1,2,114,147,112,64,7,1,0,174,0,0
36.0,14,3,2,0,121,151,151,81,5,2,0,110,0,0
36.0,15,3,3,8,268,117,120,72,2,0,0,34,0,0
37.0,0,0,0,0,3,57,10,4,3,3,1,535,5,0
37.0,1,0,1,0,1,48,7,1,4,1,0,554,5,0
37.0,2,0,2,0,0,55,7,2,4,0,0,550,3,0
37.0,3,0,3,48,37,94,47,27,5,1,1,360,1,0
37.0,4,1,0,105,39,95,38,18,5,0,0,319,2,0
37.0,5,1,1,0,1,74,11,8,4,0,0,519,4,0
37.0,6,1,2,0,2,93,19,12,2,0,0,488,5,0
37.0,7,1,3,0,21,131,50,28,3,0,0,386,2,0
37.0,8,2,0,0,78,125,117,50,6,1,0,243,1,0
37.0,9,2,1,0,24,119,71,29,9,4,0,363,2,0
37.0,10,2,2,0,21,128,58,28,6,2,0,377,1,0
37.0,11,2,3,0,77,165,120,67,9,2,0,180,1,0
37.0,12,3,0,21,185,120,124,90,1,0,0,80,0,0
37.0,13,3,1,1,91,143,105,61,8,1,0,211,0,0
37.0,14,3,2,0,98,153,138,84,4,4,0,140,0,0
37.0,15,3,3,0,220,131,141,75,4,0,0,50,0,0
38.0,0,0,0,0,0,52,11,5,3,3,1,541,5,0
38.0,1,0,1,0,0,40,5,0,4,1,0,566,5,0
38.0,2,0,2,0,0,48,5,2,4,0,0,559,3,0
38.0,3,0,3,45,31,87,41,26,6,1,0,383,1,0
38.0,4,1,0,104,26,89,37,18,6,0,0,339,2,0
38.0,5,1,1,0,0,64,9,6,3,0,0,535,4,0
38.0,6,1,2,0,1,88,14,9,2,0,0,502,5,0
38.0,7,1,3,0,16,125,38,21,2,0,0,417,2,0
38.0,8,2,0,0,62,122,104,44,4,2,0,281,2,0
38.0,9,2,1,0,13,116,62,25,10,4,0,389,2,0
38.0,10,2,2,0,15,119,47,20,5,3,0,411,1,0
38.0,11,2,3,0,55,162,116,63,10,2,0,212,1,0
38.0,12,3,0,19,152,130,120,93,1,0,0,105,1,0
38.0,13,3,1,1,72,143,104,52,6,1,0,241,1,0
38.0,14,3,2,0,81,155,128,79,5,4,0,169,0,0
38.0,15,3,3,0,171,141,141,84,4,0,0,80,0,0
39.0,0,0,0,0,0,46,6,5,2,2,1,554,5,0
39.0,1,0,1,0,0,36,4,0,3,1,0,572,5,0
39.0,2,0,2,0,0,43,1,2,3,0,0,568,4,0
39.0,3,0,3,44,20,83,37,29,6,1,0,400,1,0
39.0,4,1,0,102,20,86,33,21,4,0,0,352,3,0
39.0,5,1,1,0,0,59,8,5,3,0,0,542,4,0
39.0,6,1,2,0,0,81,11,7,2,0,0,515,5,0
39.0,7,1,3,0,12,118,25,18,3,0,0,443,2,0
39.0,8,2,0,0,52,119,92,40,3,2,0,311,2,0
39.0,9,2,1,0,8,106,55,18,6,4,0,421,3,0
39.0,10,2,2,0,12,110,38,16,5,3,0,436,1,0
39.0,11,2,3,0,44,154,105,52,9,2,0,253,2,0
39.0,12,3,0,11,124,137,116,93,2,0,0,136,2,0
39.0,13,3,1,1,56,137,102,41,6,0,0,276,2,0
39.0,14,3,2,0,66,151,111,68,5,4,0,215,1,0
39.0,15,3,3,0,137,145,138,89,5,1,0,106,0,0
40.0,0,0,0,0,0,42,4,4,1,2,1,562,5,0
40.0,1,0,1,0,0,31,2,0,3,1,0,579,5,0
40.0,2,0,2,0,0,40,0,1,2,0,0,574,4,0
40.0,3,0,3,44,12,84,33,22,6,1,0,418,1,0
40.0,4,1,0,100,18,81,28,20,4,1,0,366,3,0
40.0,5,1,1,0,0,52,6,4,3,0,0,552,4,0
40.0,6,1,2,0,0,66,7,5,2,0,0,536,5,0
40.0,7,1,3,0,9,106,21,16,3,0,0,464,2,0
40.0,8,2,0,0,43,113,82,30,2,1,0,346,4,0
40.0,9,2,1,0,5,98,45,12,5,3,0,449,4,0
40.0,10,2,2,0,6,98,34,17,3,3,0,459,1,0
40.0,11,2,3,0,34,152,86,45,8,2,0,291,3,0
40.0,12,3,0,4,102,146,108,85,2,0,0,172,2,0
40.0,13,3,1,1,46,133,93,37,8,0,0,301,2,0
40.0,14,3,2,0,50,146,97,61,6,5,0,255,1,0
40.0,15,3,3,0,111,142,137,91,6,1,0,133,0,0
41.0,0,0,0,0,0,38,3,4,1,2,0,568,5,0
41.0,1,0,1,0,0,26,2,0,3,1,0,584,5,0
41.0,2,0,2,0,0,37,0,1,2,0,0,577,4,0
41.0,3,0,3,44,9,83,25,19,6,1,0,433,1,0
41.0,4,1,0,99,16,72,24,19,3,1,0,384,3,0
41.0,5,1,1,0,0,46,6,3,3,0,0,559,4,0
41.0,6,1,2,0,0,60,7,4,2,0,0,543,5,0
41.0,7,1,3,0,7,96,17,9,1,2,0,487,2,0
41.0,8,2,0,0,36,106,71,27,2,1,0,374,4,0
41.0,9,2,1,0,1,92,36,10,4,4,0,470,4,0
41.0,10,2,2,0,2,91,30,17,3,1,1,474,2,0
41.0,11,2,3,0,24,147,68,40,10,2,0,327,3,0
41.0,12,3,0,2,88,146,100,80,3,0,0,200,2,0
41.0,13,3,1,1,29,129,83,32,6,0,0,337,4,0
41.0,14,3,2,0,41,140,84,47,8,4,0,295,2,0
41.0,15,3,3,0,89,145,124,85,6,0,0,170,2,0
42.0,0,0,0,0,0,34,3,4,1,2,0,572,5,0
42.0,1,0,1,0,0,23,0,0,3,1,0,589,5,0
42.0,2,0,2,0,0,32,0,0,1,0,0,583,5,0
42.0,3,0,3,44,5,81,21,13,8,1,0,447,1,0
42.0,4,1,0,98,15,64,20,16,2,1,0,402,3,0
42.0,5,1,1,0,0,41,3,3,3,0,0,567,4,0
42.0,6,1,2,0,0,56,6,4,2,0,0,548,5,0
42.0,7,1,3,0,7,88,15,6,1,2,0,500,2,0
42.0,8,2,0,0,32,104,57,22,2,1,0,399,4,0
42.0,9,2,1,0,1,84,26,6,2,3,1,493,5,0
42.0,10,2,2,0,0,82,24,12,3,1,1,496,2,0
42.0,11,2,3,0,20,140,53,32,8,2,0,363,3,0
42.0,12,3,0,2,67,146,98,65,3,0,0,238,2,0
42.0,13,3,1,1,18,124,72,29,5,0,0,368,4,0
42.0,14,3,2,0,32,131,71,40,10,4,0,331,2,0
42.0,15,3,3,0,68,145,106,76,5,1,0,218,2,0
43.0,0,0,0,0,0,31,2,3,1,1,0,577,6,0
43.0,1,0,1,0,0,21,0,0,3,1,0,591,5,0
43.0,2,0,2,0,0,26,0,0,1,0,0,589,5,0
43.0,3,0,3,44,2,73,19,10,8,1,0,463,1,0
43.0,4,1,0,97,12,61,14,12,3,1,0,418,3,0
43.0,5,1,1,0,0,40,2,3,3,0,0,569,4,0
43.0,6,1,2,0,0,49,5,3,0,0,0,558,6,0
43.0,7,1,3,0,2,81,9,8,1,2,0,516,2,0
43.0,8,2,0,0,22,101,55,19,3,2,0,415,4,0
43.0,9,2,1,0,1,71,19,4,2,3,1,515,5,0
43.0,10,2,2,0,0,77,19,9,2,1,1,510,2,0
43.0,11,2,3,0,13,132,46,24,10,3,0,389,4,0
43.0,12,3,0,2,51,142,93,58,4,0,0,269,2,0
43.0,13,3,1,1,16,109,56,25,5,1,0,404,4,0
43.0,14,3,2,0,26,131,58,32,11,4,0,357,2,0
43.0,15,3,3,0,55,138,99,63,4,2,0,257,3,0
44.0,0,0,0,0,0,28,0,2,1,0,1,583,6,0
44.0,1,0,1,0,0,16,0,0,3,1,0,596,5,0
44.0,2,0,2,0,0,23,0,0,1,0,0,592,5,0
44.0,3,0,3,44,2,70,16,8,8,1,0,471,1,0
44.0,4,1,0,97,9,57,11,9,3,1,0,431,3,0
44.0,5,1,1,0,0,36,2,2,3,0,0,574,4,0
44.0,6,1,2,0,0,43,5,2,0,0,0,565,6,0
44.0,7,1,3,0,2,75,9,3,1,2,0,527,2,0
44.0,8,2,0,0,17,89,44,17,2,3,0,445,4,0
44.0,9,2,1,0,0,64,17,3,1,2,0,528,6,0
44.0,10,2,2,0,0,70,12,6,2,1,1,527,2,0
44.0,11,2,3,0,6,119,40,15,9,2,1,425,4,0
44.0,12,3,0,2,30,140,78,42,4,1,0,322,2,0
44.0,13,3,1,1,13,102,43,18,6,1,0,433,4,0
44.0,14,3,2,0,19,123,40,25,9,4,0,399,2,0
44.0,15,3,3,0,40,136,85,56,6,2,0,293,3,0
45.0,0,0,0,0,0,25,0,2,1,0,1,586,6,0
45.0,1,0,1,0,0,14,0,0,3,1,0,598,5,0
45.0,2,0,2,0,0,20,0,0,1,0,0,595,5,0
45.0,3,0,3,43,3,64,14,7,7,1,0,481,1,0
45.0,4,1,0,97,4,58,7,8,4,1,0,439,3,0
45.0,5,1,1,0,0,35,1,1,3,0,0,577,4,0
45.0,6,1,2,0,0,36,3,2,0,0,0,574,6,0
45.0,7,1,3,0,2,69,7,3,1,2,0,535,2,0
45.0,8,2,0,0,10,87,41,12,2,3,0,462,4,0
45.0,9,2,1,0,0,56,12,2,1,1,0,542,7,0
45.0,10,2,2,0,0,61,9,5,2,1,0,541,2,0
45.0,11,2,3,0,3,107,33,12,6,2,0,453,5,0
45.0,12,3,0,0,29,126,69,36,4,1,0,354,2,0
45.0,13,3,1,1,11,85,34,15,5,1,0,465,4,0
45.0,14,3,2,0,13,118,34,20,7,4,2,421,2,0
45.0,15,3,3,0,29,124,72,48,8,2,0,335,3,0
46.0,0,0,0,0,0,23,0,1,1,0,1,589,6,0
46.0,1,0,1,0,0,10,0,0,3,1,0,602,5,0
46.0,2,0,2,0,0,16,0,0,1,0,0,599,5,0
46.0,3,0,3,42,4,55,12,5,5,1,0,496,1,0
46.0,4,1,0,96,5,54,6,6,4,1,0,446,3,0
46.0,5,1,1,0,0,32,1,1,3,0,0,580,4,0
46.0,6,1,2,0,0,34,3,1,0,0,0,577,6,0
46.0,7,1,3,0,1,64,5,3,1,2,0,543,2,0
46.0,8,2,0,0,6,76,34,9,2,2,1,487,4,0
46.0,9,2,1,0,0,51,8,2,1,1,0,551,7,0
46.0,10,2,2,0,0,58,4,3,2,1,0,551,2,0
46.0,11,2,3,0,1,96,28,9,6,2,0,474,5,0
46.0,12,3,0,0,21,121,66,30,4,1,0,376,2,0
46.0,13,3,1,1,6,77,33,12,4,0,0,483,5,0
46.0,14,3,2,0,4,108,29,14,7,4,1,451,3,0
46.0,15,3,3,0,24,116,57,40,6,3,0,372,3,0
47.0,0,0,0,0,0,20,0,1,1,0,1,592,6,0
47.0,1,0,1,0,0,8,0,0,3,1,0,604,5,0
47.0,2,0,2,0,0,13,0,0,1,0,0,602,5,0
47.0,3,0,3,42,3,52,8,3,5,0,0,506,2,0
47.0,4,1,0,96,2,47,8,5,5,1,0,454,3,0
47.0,5,1,1,0,0,28,1,0,3,0,0,585,4,0
47.0,6,1,2,0,0,29,2,0,0,0,0,584,6,0
47.0,7,1,3,0,0,62,5,3,0,1,0,547,3,0
47.0,8,2,0,0,4,68,27,7,0,2,0,509,4,0
47.0,9,2,1,0,0,45,6,1,2,1,0,559,7,0
47.0,10,2,2,0,0,56,2,2,1,1,0,557,2,0
47.0,11,2,3,0,0,87,24,8,4,2,0,490,6,0
47.0,12,3,0,0,16,108,56,27,2,1,0,409,2,0
47.0,13,3,1,1,2,71,22,10,4,0,0,506,5,0
47.0,14,3,2,0,2,101,26,12,4,4,0,468,4,0
47.0,15,3,3,0,22,106,47,29,5,5,0,404,3,0
48.0,0,0,0,0,0,18,0,1,1,0,0,595,6,0
48.0,1,0,1,0,0,7,0,0,1,0,0,607,6,0
48.0,2,0,2,0,0,11,0,0,1,0,0,604,5,0
48.0,3,0,3,42,0,48,7,3,4,0,0,514,3,0
48.0,4,1,0,95,3,42,7,4,6,1,0,460,3,0
48.0,5,1,1,0,0,26,0,0,3,0,0,588,4,0
48.0,6,1,2,0,0,27,2,0,0,0,0,586,6,0
48.0,7,1,3,0,0,54,4,3,0,1,0,556,3,0
48.0,8,2,0,0,2,62,24,6,0,2,0,521,4,0
48.0,9,2,1,0,0,42,2,0,2,1,0,567,7,0
48.0,10,2,2,0,0,51,1,2,1,1,0,563,2,0
48.0,11,2,3,0,0,76,20,6,4,1,0,507,7,0
48.0,12,3,0,0,12,99,45,25,2,1,0,435,2,0
48.0,13,3,1,1,2,67,17,7,3,2,0,517,5,0
48.0,14,3,2,0,2,90,21,9,4,3,1,487,4,0
48.0,15,3,3,0,15,102,42,26,7,5,0,421,3,0
49.0,0,0,0,0,0,16,0,1,0,0,0,597,7,0
49.0,1,0,1,0,0,6,0,0,1,0,0,608,6,0
49.0,2,0,2,0,0,8,0,0,0,0,0,608,5,0
49.0,3,0,3,42,0,44,6,2,4,0,0,520,3,0
49.0,4,1,0,95,1,40,7,4,5,1,0,465,3,0
49.0,5,1,1,0,0,26,0,0,3,0,0,588,4,0
49.0,6,1,2,0,0,25,2,0,0,0,0,588,6,0
49.0,7,1,3,0,0,49,3,0,0,0,0,565,4,0
49.0,8,2,0,0,1,55,21,4,0,1,0,534,5,0
49.0,9,2,1,0,0,37,1,0,1,1,1,573,7,0
49.0,10,2,2,0,0,44,1,1,1,0,0,571,3,0
49.0,11,2,3,0,0,69,14,6,4,1,0,520,7,0
49.0,12,3,0,0,10,91,36,20,2,0,1,459,2,0
49.0,13,3,1,0,3,58,14,5,2,2,0,532,5,0
49.0,14,3,2,0,2,80,16,3,4,3,1,508,4,0
49.0,15,3,3,0,11,96,32,21,5,6,0,447,3,0
50.0,0,0,0,0,0,14,0,1,0,0,0,599,7,0
50.0,1,0,1,0,0,5,0,0,1,0,0,609,6,0
50.0,2,0,2,0,0,6,0,0,0,0,0,610,5,0
50.0,3,0,3,42,0,40,5,2,4,0,0,525,3,0
50.0,4,1,0,94,2,36,7,3,5,1,0,470,3,0
50.0,5,1,1,0,0,24,0,0,2,0,0,591,4,0
50.0,6,1,2,0,0,23,2,0,0,0,0,590,6,0
50.0,7,1,3,0,0,39,3,0,0,0,0,575,4,0
50.0,8,2,0,0,1,49,14,4,0,1,0,547,5,0
50.0,9,2,1,0,0,31,1,0,1,0,1,580,7,0
50.0,10,2,2,0,0,41,1,1,1,0,0,574,3,0
50.0,11,2,3,0,0,63,8,4,4,1,0,534,7,0
50.0,12,3,0,0,5,88,29,17,3,0,1,476,2,0
50.0,13,3,1,0,1,54,13,4,2,2,0,540,5,0
50.0,14,3,2,0,0,75,15,3,4,2,0,518,4,0
50.0,15,3,3,0,5,90,26,15,7,5,1,468,4,0
51.0,0,0,0,0,0,8,0,1,0,0,0,605,7,0
51.0,1,0,1,0,0,4,0,0,1,0,0,610,6,0
51.0,2,0,2,0,0,4,0,0,0,0,0,612,5,0
51.0,3,0,3,42,0,34,5,2,4,0,0,531,3,0
51.0,4,1,0,94,2,36,6,2,5,1,0,472,3,0
51.0,5,1,1,0,0,20,0,0,2,0,0,595,4,0
51.0,6,1,2,0,0,20,2,0,0,0,0,593,6,0
51.0,7,1,3,0,0,30,3,0,0,0,0,584,4,0
51.0,8,2,0,0,0,45,14,4,0,1,0,552,5,0
51.0,9,2,1,0,0,25,1,0,1,0,1,586,7,0
51.0,10,2,2,0,0,34,0,1,1,0,0,582,3,0
51.0,11,2,3,0,0,56,6,4,4,1,0,543,7,0
51.0,12,3,0,0,4,80,26,16,2,0,0,490,3,0
51.0,13,3,1,0,0,48,10,3,2,2,0,551,5,0
51.0,14,3,2,0,0,71,13,2,4,1,0,525,5,0
51.0,15,3,3,0,4,83,24,14,6,5,0,481,4,0
52.0,0,0,0,0,0,8,0,1,0,0,0,605,7,0
52.0,1,0,1,0,0,3,0,0,1,0,0,611,6,0
52.0,2,0,2,0,0,4,0,0,0,0,0,612,5,0
52.0,3,0,3,42,0,32,4,1,4,0,0,535,3,0
52.0,4,1,0,93,3,30,4,2,4,0,0,481,4,0
52.0,5,1,1,0,0,19,0,0,1,0,0,597,4,0
52.0,6,1,2,0,0,15,0,0,0,0,0,600,6,0
52.0,7,1,3,0,0,28,1,0,0,0,0,588,4,0
52.0,8,2,0,0,0,41,12,3,0,1,0,559,5,0
52.0,9,2,1,0,0,19,1,0,1,0,1,592,7,0
52.0,10,2,2,0,0,30,0,1,0,0,0,587,3,0
52.0,11,2,3,0,0,49,6,4,3,1,0,551,7,0
52.0,12,3,0,0,1,73,21,14,2,0,0,507,3,0
52.0,13,3,1,0,0,42,6,3,2,0,1,562,5,0
52.0,14,3,2,0,0,59,9,2,1,0,0,542,8,0
52.0,15,3,3,0,0,78,18,12,4,5,0,498,6,0
53.0,0,0,0,0,0,6,0,0,0,0,0,608,7,0
53.0,1,0,1,0,0,1,0,0,1,0,0,613,6,0
53.0,2,0,2,0,0,3,0,0,0,0,0,613,5,0
53.0,3,0,3,42,0,29,4,1,4,0,0,538,3,0
53.0,4,1,0,93,3,23,3,0,4,0,0,491,4,0
53.0,5,1,1,0,0,14,0,0,1,0,0,602,4,0
53.0,6,1,2,0,0,11,0,0,0,0,0,604,6,0
53.0,7,1,3,0,0,24,1,0,0,0,0,592,4,0
53.0,8,2,0,0,0,37,11,3,0,1,0,564,5,0
53.0,9,2,1,0,0,18,1,0,1,0,0,594,7,0
53.0,10,2,2,0,0,27,0,1,0,0,0,590,3,0
53.0,11,2,3,0,0,47,5,3,2,0,0,556,8,0
