time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,6,98,32,21,1,2,0,458,3,0
26.0,13,3,1,0,9,116,34,24,3,2,0,433,0,0
26.0,14,3,2,0,55,145,85,49,3,2,0,276,6,0
26.0,15,3,3,8,171,128,152,83,1,0,0,78,0,0
27.0,0,0,0,141,117,97,89,55,4,1,1,116,0,0
27.0,1,0,1,112,169,110,93,49,5,0,0,83,0,0
27.0,2,0,2,18,252,109,117,77,4,0,0,44,0,0
27.0,3,0,3,292,260,24,27,15,0,0,0,3,0,0
27.0,4,1,0,0,16,124,50,28,1,0,0,399,3,0
27.0,5,1,1,0,50,147,83,51,6,1,0,283,0,0
27.0,6,1,2,2,186,126,133,72,7,2,0,92,1,0
27.0,7,1,3,304,201,42,37,29,1,0,0,7,0,0
27.0,8,2,0,0,3,76,22,10,6,0,0,495,9,0
27.0,9,2,1,63,73,104,65,37,5,1,0,272,1,0
27.0,10,2,2,78,165,100,98,51,2,2,0,124,1,0
27.0,11,2,3,19,293,109,103,64,2,0,0,31,0,0
27.0,12,3,0,0,3,93,25,17,1,2,0,477,3,0
27.0,13,3,1,0,6,107,29,21,3,2,0,453,0,0
27.0,14,3,2,0,40,141,79,39,5,2,0,309,6,0
27.0,15,3,3,6,139,138,147,81,1,1,0,108,0,0
28.0,0,0,0,132,105,99,88,48,4,1,1,143,0,0
28.0,1,0,1,95,154,115,93,50,5,0,0,109,0,0
28.0,2,0,2,10,206,122,133,77,5,0,0,68,0,0
28.0,3,0,3,156,345,42,42,28,1,0,0,7,0,0
28.0,4,1,0,0,11,114,44,23,1,0,0,425,3,0
28.0,5,1,1,0,35,146,73,43,6,1,0,317,0,0
28.0,6,1,2,1,146,131,136,84,8,2,0,112,1,0
28.0,7,1,3,264,210,54,46,32,1,0,0,14,0,0
28.0,8,2,0,0,3,69,18,7,6,0,0,509,9,0
28.0,9,2,1,57,65,101,60,35,6,1,0,295,1,0
28.0,10,2,2,61,148,108,95,51,4,1,1,151,1,0
28.0,11,2,3,11,235,127,124,83,3,0,0,38,0,0
28.0,12,3,0,0,1,89,17,17,1,2,0,491,3,0
28.0,13,3,1,0,2,101,19,20,3,2,0,474,0,0
28.0,14,3,2,0,31,139,65,36,6,1,0,336,7,0
28.0,15,3,3,5,108,139,140,76,2,1,0,150,0,0
29.0,0,0,0,124,85,100,89,48,4,0,2,168,1,0
29.0,1,0,1,89,124,126,92,55,5,0,0,130,0,0
29.0,2,0,2,0,176,132,140,69,3,2,0,99,0,0
29.0,3,0,3,89,343,67,73,37,1,0,0,11,0,0
29.0,4,1,0,0,8,104,35,20,0,0,0,451,3,0
29.0,5,1,1,0,26,140,65,38,4,1,0,346,1,0
29.0,6,1,2,1,116,136,138,77,6,4,0,141,2,0
29.0,7,1,3,229,199,72,61,38,0,0,0,22,0,0
29.0,8,2,0,0,1,65,18,8,5,0,0,515,9,0
29.0,9,2,1,51,60,101,54,35,5,0,0,313,2,0
29.0,10,2,2,47,128,114,96,54,5,1,0,175,1,0
29.0,11,2,3,3,197,139,130,84,5,0,0,63,0,0
29.0,12,3,0,0,1,83,14,12,1,1,1,505,3,0
29.0,13,3,1,0,2,93,16,14,3,1,0,492,0,0
29.0,14,3,2,0,24,133,58,29,8,1,0,361,7,0
29.0,15,3,3,3,91,144,122,69,2,1,0,189,0,0
30.0,0,0,0,118,78,100,81,41,3,1,2,196,1,0
30.0,1,0,1,83,101,128,96,51,6,1,0,155,0,0
30.0,2,0,2,0,129,147,140,65,5,2,0,133,0,0
30.0,3,0,3,55,315,92,89,48,1,0,0,21,0,0
30.0,4,1,0,0,6,96,27,15,1,0,0,473,3,0
30.0,5,1,1,0,19,136,52,32,6,1,0,374,1,0
30.0,6,1,2,1,90,133,132,70,6,4,0,182,3,0
30.0,7,1,3,185,199,88,68,45,1,0,0,35,0,0
30.0,8,2,0,0,1,60,16,6,4,1,0,524,9,0
30.0,9,2,1,47,46,99,52,35,4,0,0,336,2,0
30.0,10,2,2,32,118,113,94,51,8,1,0,203,1,0
30.0,11,2,3,1,157,146,142,83,6,0,0,86,0,0
30.0,12,3,0,0,1,75,12,8,2,1,1,518,3,0
30.0,13,3,1,0,0,88,16,13,3,1,0,500,0,0
30.0,14,3,2,0,14,119,52,23,8,1,0,397,7,0
30.0,15,3,3,2,75,145,112,54,4,1,0,227,1,0
31.0,0,0,0,113,63,97,77,40,3,1,1,225,1,0
31.0,1,0,1,73,94,130,93,47,5,1,0,178,0,0
31.0,2,0,2,0,104,152,128,64,5,2,0,166,0,0
31.0,3,0,3,25,276,111,113,64,1,0,0,31,0,0
31.0,4,1,0,0,4,89,21,14,0,0,0,489,4,0
31.0,5,1,1,0,14,129,39,29,5,2,0,402,1,0
31.0,6,1,2,0,66,133,117,67,4,3,1,227,3,0
31.0,7,1,3,153,185,98,80,51,1,0,0,53,0,0
31.0,8,2,0,0,0,55,11,5,2,1,0,538,9,0
31.0,9,2,1,45,33,100,46,31,3,0,0,361,2,0
31.0,10,2,2,31,85,113,96,60,7,2,0,225,2,0
31.0,11,2,3,1,114,156,139,89,8,0,0,114,0,0
31.0,12,3,0,0,1,74,8,5,2,1,1,526,3,0
31.0,13,3,1,0,0,82,14,8,3,0,0,513,1,0
31.0,14,3,2,0,8,110,46,24,8,1,0,417,7,0
31.0,15,3,3,0,58,145,99,47,5,1,0,265,1,0
32.0,0,0,0,103,63,96,72,31,2,1,1,251,1,0
32.0,1,0,1,71,80,131,92,43,6,1,0,197,0,0
32.0,2,0,2,0,77,147,121,57,6,2,1,210,0,0
32.0,3,0,3,5,247,131,120,71,1,0,0,46,0,0
32.0,4,1,0,0,2,82,13,11,0,0,0,509,4,0
32.0,5,1,1,0,10,122,33,25,6,1,0,422,2,0
32.0,6,1,2,0,56,130,103,57,4,3,1,263,4,0
32.0,7,1,3,105,200,102,86,57,3,0,0,68,0,0
32.0,8,2,0,0,0,46,8,4,1,1,0,551,10,0
32.0,9,2,1,42,28,92,49,27,3,0,0,377,3,0
32.0,10,2,2,27,69,110,95,56,7,2,0,253,2,0
32.0,11,2,3,0,84,160,132,82,10,1,0,152,0,0
32.0,12,3,0,0,1,66,5,4,2,1,1,538,3,0
32.0,13,3,1,0,0,72,10,7,3,0,0,528,1,0
32.0,14,3,2,0,4,104,39,21,7,1,0,438,7,0
32.0,15,3,3,0,46,145,84,46,3,1,0,295,1,0
33.0,0,0,0,99,49,94,71,26,1,2,0,278,1,0
33.0,1,0,1,69,64,125,82,39,5,2,0,235,0,0
33.0,2,0,2,0,60,149,118,50,7,2,1,234,0,0
33.0,3,0,3,0,196,152,127,79,1,0,0,66,0,0
33.0,4,1,0,0,0,74,11,9,0,0,0,523,4,0
33.0,5,1,1,0,7,112,28,19,5,2,0,446,2,0
33.0,6,1,2,0,42,128,85,49,5,4,1,303,4,0
33.0,7,1,3,89,172,109,101,61,2,0,0,87,0,0
33.0,8,2,0,0,0,44,6,3,0,1,0,557,10,0
33.0,9,2,1,39,27,90,40,20,4,1,0,397,3,0
33.0,10,2,2,27,59,104,83,51,8,2,0,285,2,0
33.0,11,2,3,0,74,156,118,73,10,1,0,189,0,0
33.0,12,3,0,0,1,62,4,1,2,1,0,547,3,0
33.0,13,3,1,0,0,62,8,5,2,0,0,543,1,0
33.0,14,3,2,0,2,92,32,18,4,2,0,464,7,0
33.0,15,3,3,0,35,139,75,40,2,1,0,328,1,0
34.0,0,0,0,98,37,92,63,25,2,3,0,300,1,0
34.0,1,0,1,59,54,123,84,37,4,2,0,258,0,0
34.0,2,0,2,0,40,147,103,54,6,3,1,267,0,0
34.0,3,0,3,0,156,156,127,76,2,0,0,104,0,0
34.0,4,1,0,0,0,72,9,9,0,0,0,527,4,0
34.0,5,1,1,0,7,107,21,17,5,2,0,460,2,0
34.0,6,1,2,0,30,122,74,43,8,1,2,335,6,0
34.0,7,1,3,72,144,124,99,62,4,0,0,116,0,0
34.0,8,2,0,0,0,41,4,3,0,0,0,562,11,0
34.0,9,2,1,38,19,85,39,18,4,1,0,414,3,0
34.0,10,2,2,25,49,96,72,46,7,1,0,322,3,0
34.0,11,2,3,0,58,151,106,62,12,1,0,231,0,0
34.0,12,3,0,0,0,56,4,1,1,1,0,554,4,0
34.0,13,3,1,0,0,59,8,4,1,0,0,547,2,0
34.0,14,3,2,0,2,86,25,16,2,2,0,481,7,0
34.0,15,3,3,0,24,130,58,34,3,1,0,370,1,0
35.0,0,0,0,92,33,90,55,19,2,3,0,326,1,0
35.0,1,0,1,48,53,121,67,34,5,2,0,291,0,0
35.0,2,0,2,0,32,140,83,44,7,3,1,310,1,0
35.0,3,0,3,0,126,156,119,85,2,0,0,133,0,0
35.0,4,1,0,0,0,65,7,9,0,0,0,536,4,0
35.0,5,1,1,0,5,99,13,12,5,1,0,483,3,0
35.0,6,1,2,0,22,115,61,37,8,1,1,369,7,0
35.0,7,1,3,63,127,130,97,58,3,0,0,143,0,0
35.0,8,2,0,0,0,35,4,2,0,0,0,569,11,0
35.0,9,2,1,37,16,81,35,17,4,1,0,427,3,0
35.0,10,2,2,22,39,92,72,43,7,1,0,341,4,0
35.0,11,2,3,0,39,154,98,55,10,3,0,262,0,0
35.0,12,3,0,0,0,49,1,1,1,1,0,564,4,0
35.0,13,3,1,0,0,55,7,3,1,0,0,553,2,0
35.0,14,3,2,0,2,78,20,14,2,2,0,496,7,0
35.0,15,3,3,0,17,122,47,29,2,1,0,401,2,0
36.0,0,0,0,84,36,81,52,18,3,2,0,343,2,0
36.0,1,0,1,45,44,116,61,31,4,2,0,317,1,0
36.0,2,0,2,0,23,133,70,39,7,3,1,344,1,0
36.0,3,0,3,0,103,155,111,80,3,0,0,169,0,0
36.0,4,1,0,0,0,59,6,5,0,0,0,547,4,0
36.0,5,1,1,0,3,91,12,8,3,0,0,500,4,0
36.0,6,1,2,0,19,109,51,31,8,2,0,394,7,0
36.0,7,1,3,55,104,133,102,55,3,0,0,169,0,0
36.0,8,2,0,0,0,33,4,2,0,0,0,571,11,0
36.0,9,2,1,36,10,79,29,14,4,1,0,445,3,0
36.0,10,2,2,18,36,88,65,39,5,2,0,364,4,0
36.0,11,2,3,0,32,149,84,36,11,3,0,306,0,0
36.0,12,3,0,0,0,47,0,1,1,1,0,567,4,0
36.0,13,3,1,0,0,49,5,2,1,0,0,562,2,0
36.0,14,3,2,0,2,71,17,11,2,2,0,509,7,0
36.0,15,3,3,0,10,110,49,23,4,1,0,422,2,0
37.0,0,0,0,83,28,77,52,18,3,2,0,356,2,0
37.0,1,0,1,44,31,113,60,30,4,1,0,336,2,0
37.0,2,0,2,0,17,119,61,38,6,3,1,375,1,0
37.0,3,0,3,0,76,154,106,70,3,0,0,211,1,0
37.0,4,1,0,0,0,54,4,2,0,0,0,557,4,0
37.0,5,1,1,0,1,81,14,7,3,0,0,511,4,0
37.0,6,1,2,0,14,98,45,21,9,1,1,425,7,0
37.0,7,1,3,52,85,133,102,49,6,0,0,194,0,0
37.0,8,2,0,0,0,32,2,1,1,0,0,574,11,0
37.0,9,2,1,35,8,77,24,11,3,1,0,459,3,0
37.0,10,2,2,18,28,84,55,34,6,1,0,391,4,0
37.0,11,2,3,0,24,141,69,32,10,2,0,341,2,0
37.0,12,3,0,0,0,39,0,1,1,1,0,575,4,0
37.0,13,3,1,0,0,44,5,0,1,0,0,569,2,0
37.0,14,3,2,0,2,65,10,8,3,2,0,524,7,0
37.0,15,3,3,0,10,105,38,21,3,1,0,441,2,0
38.0,0,0,0,78,26,73,49,17,3,2,0,371,2,0
38.0,1,0,1,42,23,106,55,25,5,1,0,362,2,0
38.0,2,0,2,0,10,111,50,31,6,2,1,408,2,0
38.0,3,0,3,0,62,150,101,60,6,0,0,241,1,0
38.0,4,1,0,0,0,47,3,2,0,0,0,565,4,0
38.0,5,1,1,0,0,77,12,4,3,0,0,521,4,0
38.0,6,1,2,0,7,94,39,18,9,1,1,445,7,0
38.0,7,1,3,43,75,133,97,45,6,0,0,222,0,0
38.0,8,2,0,0,0,30,0,1,1,0,0,578,11,0
38.0,9,2,1,35,5,68,21,10,0,0,1,478,3,0
38.0,10,2,2,18,20,76,49,25,7,1,0,421,4,0
38.0,11,2,3,0,15,134,57,28,10,1,0,374,2,0
38.0,12,3,0,0,0,36,0,0,1,1,0,579,4,0
38.0,13,3,1,0,0,37,3,0,0,0,0,579,2,0
38.0,14,3,2,0,1,59,8,6,3,1,1,535,7,0
38.0,15,3,3,0,5,98,34,18,3,1,0,460,2,0
39.0,0,0,0,75,22,70,38,17,3,2,0,392,2,0
39.0,1,0,1,40,18,101,54,24,5,1,0,375,3,0
39.0,2,0,2,0,6,110,40,26,6,2,0,429,2,0
39.0,3,0,3,0,50,140,87,53,5,1,0,284,1,0
39.0,4,1,0,0,0,44,3,2,0,0,0,568,4,0
39.0,5,1,1,0,0,66,7,3,3,0,0,538,4,0
39.0,6,1,2,0,4,88,26,16,6,1,1,472,7,0
39.0,7,1,3,38,61,130,85,42,6,1,0,258,0,0
39.0,8,2,0,0,0,23,0,1,1,0,0,585,11,0
39.0,9,2,1,35,3,61,18,9,0,0,1,491,3,0
39.0,10,2,2,18,15,72,36,21,8,0,1,446,4,0
39.0,11,2,3,0,12,126,44,21,10,1,0,405,2,0
39.0,12,3,0,0,0,32,0,0,0,1,0,583,5,0
39.0,13,3,1,0,0,33,1,0,0,0,0,585,2,0
39.0,14,3,2,0,1,55,5,4,3,1,0,545,7,0
39.0,15,3,3,0,3,94,30,14,3,1,0,474,2,0
40.0,0,0,0,73,20,65,36,14,3,2,0,406,2,0
40.0,1,0,1,40,11,89,46,21,4,1,0,406,3,0
40.0,2,0,2,0,5,101,29,21,6,2,0,455,2,0
40.0,3,0,3,0,37,134,77,46,5,2,0,319,1,0
40.0,4,1,0,0,0,34,3,0,0,0,0,580,4,0
40.0,5,1,1,0,0,57,6,2,3,0,0,549,4,0
40.0,6,1,2,0,2,79,24,14,5,0,1,489,7,0
40.0,7,1,3,36,49,129,76,39,6,1,0,285,0,0
40.0,8,2,0,0,0,19,0,1,1,0,0,589,11,0
40.0,9,2,1,35,3,53,15,5,1,0,0,506,3,0
40.0,10,2,2,18,15,65,25,16,8,0,1,469,4,0
40.0,11,2,3,0,8,119,38,20,8,0,1,424,3,0
40.0,12,3,0,0,0,30,0,0,0,1,0,585,5,0
40.0,13,3,1,0,0,30,1,0,0,0,0,588,2,0
40.0,14,3,2,0,0,49,4,4,3,1,0,553,7,0
40.0,15,3,3,0,1,87,25,10,4,1,0,491,2,0
41.0,0,0,0,73,17,61,32,10,3,2,0,421,2,0
41.0,1,0,1,38,10,86,32,19,4,0,0,428,4,0
41.0,2,0,2,0,2,93,25,19,5,1,0,472,4,0
41.0,3,0,3,0,21,127,70,41,7,2,0,352,1,0
41.0,4,1,0,0,0,32,3,0,0,0,0,582,4,0
41.0,5,1,1,0,0,52,5,1,3,0,0,556,4,0
41.0,6,1,2,0,1,76,17,11,5,0,0,504,7,0
41.0,7,1,3,33,38,129,63,39,6,1,0,312,0,0
41.0,8,2,0,0,0,18,0,1,1,0,0,590,11,0
41.0,9,2,1,33,4,50,10,4,1,0,0,516,3,0
41.0,10,2,2,16,15,58,20,15,6,0,1,485,5,0
41.0,11,2,3,0,4,117,33,17,6,1,1,439,3,0
41.0,12,3,0,0,0,26,0,0,0,1,0,589,5,0
41.0,13,3,1,0,0,26,1,0,0,0,0,592,2,0
41.0,14,3,2,0,0,47,3,3,3,1,0,557,7,0
41.0,15,3,3,0,0,84,22,9,4,1,0,499,2,0
42.0,0,0,0,73,16,55,24,8,3,2,0,438,2,0
42.0,1,0,1,38,8,82,27,11,4,0,0,447,4,0
42.0,2,0,2,0,2,85,19,15,4,1,0,490,5,0
42.0,3,0,3,0,8,127,56,40,7,1,0,380,2,0
42.0,4,1,0,0,0,29,3,0,0,0,0,585,4,0
42.0,5,1,1,0,0,43,3,0,3,0,0,568,4,0
42.0,6,1,2,0,0,64,16,11,4,0,0,519,7,0
42.0,7,1,3,30,33,122,56,34,4,0,0,340,2,0
42.0,8,2,0,0,0,14,0,0,1,0,0,595,11,0
42.0,9,2,1,33,4,49,8,3,1,0,0,520,3,0
42.0,10,2,2,16,10,61,17,12,5,0,1,493,6,0
42.0,11,2,3,0,4,104,26,12,5,1,0,466,3,0
42.0,12,3,0,0,0,23,0,0,0,0,1,592,5,0
42.0,13,3,1,0,0,18,0,0,0,0,0,601,2,0
42.0,14,3,2,0,0,41,2,1,3,1,0,566,7,0
42.0,15,3,3,0,0,79,15,8,3,0,1,512,3,0
43.0,0,0,0,68,15,50,25,7,4,2,0,448,2,0
43.0,1,0,1,37,8,71,23,9,4,0,0,465,4,0
43.0,2,0,2,0,1,78,15,10,4,0,1,507,5,0
43.0,3,0,3,0,4,114,50,34,7,1,0,409,2,0
43.0,4,1,0,0,0,23,2,0,0,0,0,592,4,0
43.0,5,1,1,0,0,38,2,0,3,0,0,574,4,0
43.0,6,1,2,0,0,59,13,8,4,0,0,530,7,0
43.0,7,1,3,30,29,114,46,27,7,0,0,366,2,0
43.0,8,2,0,0,0,12,0,0,1,0,0,597,11,0
43.0,9,2,1,33,3,46,5,2,1,0,0,528,3,0
43.0,10,2,2,16,7,56,17,8,5,0,0,505,7,0
43.0,11,2,3,0,2,98,22,9,5,1,0,481,3,0
43.0,12,3,0,0,0,23,0,0,0,0,0,593,5,0
43.0,13,3,1,0,0,14,0,0,0,0,0,605,2,0
43.0,14,3,2,0,0,32,1,1,3,1,0,576,7,0
43.0,15,3,3,0,0,75,10,7,1,0,1,524,3,0
44.0,0,0,0,68,14,47,20,7,4,1,0,457,3,0
44.0,1,0,1,37,5,62,23,6,4,0,0,480,4,0
44.0,2,0,2,0,0,74,10,8,4,0,1,519,5,0
44.0,3,0,3,0,4,110,39,30,8,1,0,427,2,0
44.0,4,1,0,0,0,19,1,0,0,0,0,597,4,0
44.0,5,1,1,0,0,26,2,0,2,0,0,587,4,0
44.0,6,1,2,0,0,53,11,7,4,0,0,539,7,0
44.0,7,1,3,29,22,110,40,23,6,0,0,388,3,0
44.0,8,2,0,0,0,10,0,0,1,0,0,599,11,0
44.0,9,2,1,33,3,37,4,2,1,0,0,538,3,0
44.0,10,2,2,16,5,52,16,7,4,0,0,514,7,0
44.0,11,2,3,0,2,94,17,5,4,0,1,495,3,0
44.0,12,3,0,0,0,22,0,0,0,0,0,594,5,0
44.0,13,3,1,0,0,11,0,0,0,0,0,608,2,0
44.0,14,3,2,0,0,29,1,1,2,1,0,579,8,0
44.0,15,3,3,0,0,72,8,6,1,0,0,531,3,0
45.0,0,0,0,68,10,45,21,7,5,1,0,461,3,0
45.0,1,0,1,36,3,52,20,7,3,0,0,496,4,0
45.0,2,0,2,0,0,66,10,6,4,0,1,529,5,0
45.0,3,0,3,0,4,99,30,25,8,0,1,452,2,0
45.0,4,1,0,0,0,15,1,0,0,0,0,601,4,0
45.0,5,1,1,0,0,20,1,0,2,0,0,594,4,0
45.0,6,1,2,0,0,45,7,6,3,0,0,553,7,0
45.0,7,1,3,28,15,106,36,20,6,0,0,407,3,0
45.0,8,2,0,0,0,7,0,0,1,0,0,602,11,0
45.0,9,2,1,33,3,32,4,2,1,0,0,543,3,0
45.0,10,2,2,15,6,46,10,5,5,0,0,527,7,0
45.0,11,2,3,0,0,85,10,3,3,0,1,516,3,0
45.0,12,3,0,0,0,18,0,0,0,0,0,598,5,0
45.0,13,3,1,0,0,9,0,0,0,0,0,610,2,0
45.0,14,3,2,0,0,25,1,1,1,1,0,584,8,0
45.0,15,3,3,0,0,66,5,4,1,0,0,542,3,0
46.0,0,0,0,67,10,43,16,7,4,2,0,469,3,0
46.0,1,0,1,35,3,48,18,5,4,0,0,504,4,0
46.0,2,0,2,0,0,54,5,5,2,0,1,549,5,0
46.0,3,0,3,0,1,93,23,23,6,0,1,472,2,0
46.0,4,1,0,0,0,12,1,0,0,0,0,604,4,0
46.0,5,1,1,0,0,18,1,0,2,0,0,596,4,0
46.0,6,1,2,0,0,41,4,5,3,0,0,561,7,0
46.0,7,1,3,28,14,101,31,17,6,0,0,421,3,0
46.0,8,2,0,0,0,5,0,0,1,0,0,604,11,0
46.0,9,2,1,33,2,28,5,2,1,0,0,547,3,0
46.0,10,2,2,15,6,38,7,4,3,0,0,540,8,0
46.0,11,2,3,0,0,79,8,1,3,0,0,527,3,0
46.0,12,3,0,0,0,16,0,0,0,0,0,600,5,0
46.0,13,3,1,0,0,8,0,0,0,0,0,611,2,0
46.0,14,3,2,0,0,22,1,0,1,0,0,588,9,0
46.0,15,3,3,0,0,55,3,4,1,0,0,555,3,0
47.0,0,0,0,67,10,37,12,6,4,1,1,480,3,0
47.0,1,0,1,35,3,46,14,4,4,0,0,511,4,0
47.0,2,0,2,0,0,51,4,5,2,0,0,554,5,0
47.0,3,0,3,0,1,87,19,17,7,0,1,487,2,0
47.0,4,1,0,0,0,9,1,0,0,0,0,607,4,0
47.0,5,1,1,0,0,16,1,0,2,0,0,598,4,0
47.0,6,1,2,0,0,39,3,3,3,0,0,566,7,0
47.0,7,1,3,28,9,99,24,12,6,1,0,439,3,0
47.0,8,2,0,0,0,3,0,0,1,0,0,606,11,0
47.0,9,2,1,33,1,23,3,3,1,0,0,554,3,0
47.0,10,2,2,15,1,36,6,5,2,0,0,548,8,0
47.0,11,2,3,0,0,70,6,0,3,0,0,539,3,0
47.0,12,3,0,0,0,14,0,0,0,0,0,602,5,0
47.0,13,3,1,0,0,5,0,0,0,0,0,614,2,0
47.0,14,3,2,0,0,17,1,0,1,0,0,593,9,0
47.0,15,3,3,0,0,51,2,0,1,0,0,564,3,0
48.0,0,0,0,67,7,36,12,7,3,1,0,485,3,0
48.0,1,0,1,35,3,37,13,4,3,0,0,521,5,0
48.0,2,0,2,0,0,46,3,4,2,0,0,561,5,0
48.0,3,0,3,0,1,78,17,7,8,0,0,508,2,0
48.0,4,1,0,0,0,7,1,0,0,0,0,609,4,0
48.0,5,1,1,0,0,14,1,0,1,0,0,601,4,0
48.0,6,1,2,0,0,35,2,2,3,0,0,572,7,0
48.0,7,1,3,28,6,88,18,11,5,1,0,460,4,0
48.0,8,2,0,0,0,2,0,0,1,0,0,607,11,0
48.0,9,2,1,33,0,20,4,1,1,0,0,559,3,0
48.0,10,2,2,15,1,33,6,4,2,0,0,552,8,0
48.0,11,2,3,0,0,63,3,0,2,0,0,550,3,0
48.0,12,3,0,0,0,9,0,0,0,0,0,607,5,0
48.0,13,3,1,0,0,4,0,0,0,0,0,615,2,0
48.0,14,3,2,0,0,15,0,0,1,0,0,596,9,0
48.0,15,3,3,0,0,44,2,0,1,0,0,571,3,0
49.0,0,0,0,67,6,32,8,5,4,1,0,495,3,0
49.0,1,0,1,35,1,32,12,4,3,0,0,529,5,0
49.0,2,0,2,0,0,40,2,2,2,0,0,570,5,0
49.0,3,0,3,0,0,67,16,5,8,0,0,523,2,0
49.0,4,1,0,0,0,7,0,0,0,0,0,610,4,0
49.0,5,1,1,0,0,10,1,0,1,0,0,605,4,0
49.0,6,1,2,0,0,28,1,1,2,0,0,581,8,0
49.0,7,1,3,28,4,80,14,10,5,1,0,475,4,0
49.0,8,2,0,0,0,2,0,0,1,0,0,607,11,0
49.0,9,2,1,32,1,16,4,1,0,0,0,563,4,0
49.0,10,2,2,15,1,27,4,3,2,0,0,561,8,0
49.0,11,2,3,0,0,58,3,0,2,0,0,555,3,0
49.0,12,3,0,0,0,8,0,0,0,0,0,608,5,0
49.0,13,3,1,0,0,3,0,0,0,0,0,616,2,0
49.0,14,3,2,0,0,14,0,0,1,0,0,597,9,0
49.0,15,3,3,0,0,36,2,0,1,0,0,579,3,0
50.0,0,0,0,67,6,26,7,5,4,1,0,502,3,0
50.0,1,0,1,35,1,30,11,2,2,0,0,535,5,0
50.0,2,0,2,0,0,32,2,2,2,0,0,578,5,0
50.0,3,0,3,0,0,62,6,4,7,0,0,539,3,0
50.0,4,1,0,0,0,7,0,0,0,0,0,610,4,0
50.0,5,1,1,0,0,9,1,0,0,0,0,607,4,0
50.0,6,1,2,0,0,21,0,1,2,0,0,589,8,0
50.0,7,1,3,28,4,77,12,7,3,0,0,484,6,0
50.0,8,2,0,0,0,2,0,0,1,0,0,607,11,0
50.0,9,2,1,32,1,13,3,1,0,0,0,567,4,0
50.0,10,2,2,15,0,24,2,2,3,0,0,567,8,0
50.0,11,2,3,0,0,52,2,0,1,0,0,563,3,0
50.0,12,3,0,0,0,5,0,0,0,0,0,611,5,0
50.0,13,3,1,0,0,3,0,0,0,0,0,616,2,0
50.0,14,3,2,0,0,13,0,0,0,0,0,599,9,0
50.0,15,3,3,0,0,31,2,0,1,0,0,584,3,0
51.0,0,0,0,67,6,23,6,3,4,1,0,508,3,0
51.0,1,0,1,35,1,29,9,1,2,0,0,539,5,0
51.0,2,0,2,0,0,27,2,1,1,0,0,584,6,0
51.0,3,0,3,0,0,55,6,3,5,0,0,549,3,0
51.0,4,1,0,0,0,3,0,0,0,0,0,614,4,0
51.0,5,1,1,0,0,4,1,0,0,0,0,612,4,0
51.0,6,1,2,0,0,16,0,0,2,0,0,595,8,0
51.0,7,1,3,28,3,69,8,6,4,0,0,497,6,0
51.0,8,2,0,0,0,1,0,0,1,0,0,608,11,0
51.0,9,2,1,32,1,10,2,1,0,0,0,571,4,0
51.0,10,2,2,15,0,21,2,2,1,0,0,571,9,0
51.0,11,2,3,0,0,50,1,0,0,0,0,567,3,0
51.0,12,3,0,0,0,3,0,0,0,0,0,613,5,0
51.0,13,3,1,0,0,2,0,0,0,0,0,617,2,0
51.0,14,3,2,0,0,9,0,0,0,0,0,603,9,0
51.0,15,3,3,0,0,28,2,0,1,0,0,587,3,0
52.0,0,0,0,67,5,21,6,3,4,1,0,511,3,0
52.0,1,0,1,35,1,25,8,1,2,0,0,544,5,0
52.0,2,0,2,0,0,23,2,0,1,0,0,589,6,0
52.0,3,0,3,0,0,50,3,2,4,1,0,558,3,0
52.0,4,1,0,0,0,1,0,0,0,0,0,616,4,0
52.0,5,1,1,0,0,2,1,0,0,0,0,614,4,0
52.0,6,1,2,0,0,15,0,0,2,0,0,596,8,0
52.0,7,1,3,28,2,59,6,4,4,0,0,512,6,0
52.0,8,2,0,0,0,1,0,0,1,0,0,608,11,0
52.0,9,2,1,32,0,8,2,0,0,0,0,575,4,0
52.0,10,2,2,15,0,18,2,1,1,0,0,575,9,0
52.0,11,2,3,0,0,42,0,0,0,0,0,576,3,0
52.0,12,3,0,0,0,3,0,0,0,0,0,613,5,0
52.0,13,3,1,0,0,2,0,0,0,0,0,617,2,0
52.0,14,3,2,0,0,7,0,0,0,0,0,605,9,0
52.0,15,3,3,0,0,22,2,0,1,0,0,593,3,0
53.0,0,0,0,67,3,18,6,3,2,1,0,517,4,0
53.0,1,0,1,35,1,22,6,1,2,0,0,549,5,0
53.0,2,0,2,0,0,19,0,0,1,0,0,595,6,0
53.0,3,0,3,0,0,42,2,1,2,1,0,570,3,0
53.0,4,1,0,0,0,1,0,0,0,0,0,616,4,0
53.0,5,1,1,0,0,2,1,0,0,0,0,614,4,0
53.0,6,1,2,0,0,13,0,0,2,0,0,598,8,0
53.0,7,1,3,28,2,55,5,2,3,0,0,520,6,0
53.0,8,2,0,0,0,1,0,0,1,0,0,608,11,0
53.0,9,2,1,32,0,6,1,0,0,0,0,578,4,0
53.0,10,2,2,15,0,16,1,1,1,0,0,578,9,0
53.0,11,2,3,0,0,35,0,0,0,0,0,583,3,0
