time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,11,2,3,0,5,99,36,17,5,0,0,456,3,0
26.0,12,3,0,1,103,142,121,58,6,0,0,188,2,0
26.0,13,3,1,0,33,133,78,52,4,1,0,318,2,0
26.0,14,3,2,0,8,130,47,27,3,0,1,403,2,0
26.0,15,3,3,0,35,117,92,50,9,3,0,313,2,0
27.0,0,0,0,3,217,123,142,70,3,0,0,63,0,0
27.0,1,0,1,118,140,88,100,53,3,0,0,118,1,0
27.0,2,0,2,0,54,138,91,57,6,0,1,273,1,0
27.0,3,0,3,0,71,164,121,54,7,2,0,202,0,0
27.0,4,1,0,105,150,94,97,52,2,2,0,119,0,0
27.0,5,1,1,2,26,127,70,47,4,0,0,344,1,0
27.0,6,1,2,0,11,98,37,27,3,2,0,442,1,0
27.0,7,1,3,0,22,126,65,33,6,2,0,366,1,0
27.0,8,2,0,0,27,130,70,47,10,3,0,330,4,0
27.0,9,2,1,0,11,97,38,30,4,2,0,433,6,0
27.0,10,2,2,0,4,87,22,17,2,2,0,484,3,0
27.0,11,2,3,0,3,89,32,14,5,0,0,475,3,0
27.0,12,3,0,1,78,142,112,55,6,0,0,225,2,0
27.0,13,3,1,0,24,132,70,37,5,0,0,350,3,0
27.0,14,3,2,0,6,125,33,23,3,0,1,428,2,0
27.0,15,3,3,0,30,108,70,40,10,3,0,358,2,0
28.0,0,0,0,1,170,137,148,72,4,0,0,89,0,0
28.0,1,0,1,105,120,93,97,60,2,0,0,143,1,0
28.0,2,0,2,0,47,129,78,53,5,0,0,308,1,0
28.0,3,0,3,0,53,160,115,51,6,2,0,233,1,0
28.0,4,1,0,98,123,100,98,48,4,1,0,148,1,0
28.0,5,1,1,2,23,121,55,35,5,0,0,379,1,0
28.0,6,1,2,0,8,89,28,22,5,2,0,466,1,0
28.0,7,1,3,0,18,116,50,24,5,2,0,404,2,0
28.0,8,2,0,0,21,126,57,39,11,3,0,360,4,0
28.0,9,2,1,0,5,96,28,23,5,1,1,456,6,0
28.0,10,2,2,0,1,83,17,12,2,2,0,501,3,0
28.0,11,2,3,0,1,81,25,9,4,0,0,497,4,0
28.0,12,3,0,1,58,142,96,53,6,0,0,263,2,0
28.0,13,3,1,0,14,126,59,34,4,0,0,381,3,0
28.0,14,3,2,0,5,113,24,18,4,0,0,455,2,0
28.0,15,3,3,0,25,97,57,29,8,4,0,398,3,0
29.0,0,0,0,1,127,156,135,70,7,1,0,124,0,0
29.0,1,0,1,91,117,96,91,51,2,0,0,172,1,0
29.0,2,0,2,0,32,122,70,40,5,0,0,351,1,0
29.0,3,0,3,0,44,157,101,42,6,2,0,267,2,0
29.0,4,1,0,89,110,104,99,46,4,1,0,167,1,0
29.0,5,1,1,2,18,116,40,30,6,0,0,408,1,0
29.0,6,1,2,0,5,77,22,17,4,1,0,493,2,0
29.0,7,1,3,0,13,114,41,19,5,1,0,424,4,0
29.0,8,2,0,0,17,121,49,31,11,3,0,385,4,0
29.0,9,2,1,0,3,90,23,18,5,1,1,474,6,0
29.0,10,2,2,0,0,80,15,11,2,2,0,508,3,0
29.0,11,2,3,0,1,75,19,8,4,1,0,509,4,0
29.0,12,3,0,1,49,132,86,45,3,0,0,301,4,0
29.0,13,3,1,0,11,125,52,28,3,0,0,399,3,0
29.0,14,3,2,0,2,105,19,15,4,0,0,474,2,0
29.0,15,3,3,0,20,92,42,26,8,4,0,426,3,0
30.0,0,0,0,0,104,159,127,69,7,1,0,154,0,0
30.0,1,0,1,86,98,99,84,52,2,0,0,199,1,0
30.0,2,0,2,0,27,113,63,31,3,0,0,383,1,0
30.0,3,0,3,0,33,145,88,35,7,2,0,309,2,0
30.0,4,1,0,82,96,104,93,41,7,1,0,196,1,0
30.0,5,1,1,2,11,108,35,21,9,0,0,434,1,0
30.0,6,1,2,0,0,72,13,13,5,1,0,515,2,0
30.0,7,1,3,0,9,100,40,16,6,1,0,445,4,0
30.0,8,2,0,0,12,107,43,23,11,2,0,417,6,0
30.0,9,2,1,0,0,82,16,12,5,1,0,499,6,0
30.0,10,2,2,0,0,74,13,10,2,2,0,517,3,0
30.0,11,2,3,0,1,71,17,6,3,1,0,518,4,0
30.0,12,3,0,1,36,135,79,37,3,0,0,326,4,0
30.0,13,3,1,0,4,114,46,22,3,0,0,429,3,0
30.0,14,3,2,0,2,95,17,13,4,0,0,488,2,0
30.0,15,3,3,0,13,90,30,19,7,4,0,455,3,0
31.0,0,0,0,0,74,162,121,63,6,2,0,192,1,0
31.0,1,0,1,75,85,106,80,47,6,0,0,221,1,0
31.0,2,0,2,0,25,101,53,22,3,0,0,416,1,0
31.0,3,0,3,0,25,142,73,27,5,1,0,343,5,0
31.0,4,1,0,71,86,105,81,46,6,2,0,223,1,0
31.0,5,1,1,2,7,104,31,18,6,1,0,451,1,0
31.0,6,1,2,0,0,64,11,10,5,1,0,528,2,0
31.0,7,1,3,0,5,98,33,14,5,2,0,460,4,0
31.0,8,2,0,0,8,98,36,21,7,1,0,443,7,0
31.0,9,2,1,0,0,73,12,9,3,1,0,517,6,0
31.0,10,2,2,0,0,69,10,6,2,2,0,529,3,0
31.0,11,2,3,0,0,63,11,6,3,1,0,533,4,0
31.0,12,3,0,1,26,127,67,32,4,0,0,360,4,0
31.0,13,3,1,0,3,104,36,17,2,0,0,455,4,0
31.0,14,3,2,0,0,86,12,9,4,0,0,508,2,0
31.0,15,3,3,0,8,83,26,18,7,4,0,472,3,0
32.0,0,0,0,0,57,163,109,57,6,3,0,225,1,0
32.0,1,0,1,68,76,107,77,48,6,1,0,237,1,0
32.0,2,0,2,0,17,98,47,14,3,0,0,440,2,0
32.0,3,0,3,0,21,132,63,22,4,0,1,373,5,0
32.0,4,1,0,66,71,106,77,43,8,1,1,247,1,0
32.0,5,1,1,2,4,98,27,12,6,1,0,469,2,0
32.0,6,1,2,0,0,57,6,10,4,0,0,540,4,0
32.0,7,1,3,0,3,88,25,11,4,1,1,483,5,0
32.0,8,2,0,0,5,91,30,18,6,1,0,463,7,0
32.0,9,2,1,0,0,71,7,8,3,1,0,525,6,0
32.0,10,2,2,0,0,57,7,6,1,2,0,545,3,0
32.0,11,2,3,0,0,53,8,6,3,1,0,546,4,0
32.0,12,3,0,1,20,125,51,26,1,1,0,392,4,0
32.0,13,3,1,0,2,101,30,10,2,0,0,472,4,0
32.0,14,3,2,0,0,78,11,8,4,0,0,518,2,0
32.0,15,3,3,0,4,82,24,16,7,3,0,481,4,0
33.0,0,0,0,0,48,160,90,52,6,4,0,260,1,0
33.0,1,0,1,64,56,113,71,47,5,1,0,262,2,0
33.0,2,0,2,0,10,96,39,13,2,0,0,458,3,0
33.0,3,0,3,0,13,120,51,17,4,0,0,411,5,0
33.0,4,1,0,62,59,102,65,39,8,0,2,283,1,0
33.0,5,1,1,2,2,88,24,13,6,0,0,483,3,0
33.0,6,1,2,0,0,53,6,8,3,0,0,547,4,0
33.0,7,1,3,0,2,85,18,8,3,0,1,497,7,0
33.0,8,2,0,0,1,80,30,12,6,1,0,484,7,0
33.0,9,2,1,0,0,66,6,7,3,1,0,532,6,0
33.0,10,2,2,0,0,52,4,2,1,2,0,557,3,0
33.0,11,2,3,0,0,48,7,4,3,1,0,554,4,0
33.0,12,3,0,1,17,120,35,21,2,1,0,420,4,0
33.0,13,3,1,0,1,96,22,5,3,0,0,490,4,0
33.0,14,3,2,0,0,70,9,5,4,0,0,531,2,0
33.0,15,3,3,0,2,75,21,15,7,3,0,494,4,0
34.0,0,0,0,0,39,159,78,47,6,5,0,286,1,0
34.0,1,0,1,57,51,111,63,43,7,1,0,286,2,0
34.0,2,0,2,0,5,90,32,13,2,0,0,476,3,0
34.0,3,0,3,0,11,114,38,14,3,0,0,436,5,0
34.0,4,1,0,58,42,106,61,39,8,0,0,306,1,0
34.0,5,1,1,2,1,81,17,9,6,0,0,502,3,0
34.0,6,1,2,0,0,50,5,5,3,0,0,554,4,0
34.0,7,1,3,0,2,75,14,6,4,0,1,512,7,0
34.0,8,2,0,0,1,71,23,7,5,1,0,505,8,0
34.0,9,2,1,0,0,61,5,4,3,1,0,541,6,0
34.0,10,2,2,0,0,48,2,1,1,1,0,564,4,0
34.0,11,2,3,0,0,46,3,3,3,1,0,561,4,0
34.0,12,3,0,1,11,109,27,18,3,1,0,447,4,0
34.0,13,3,1,0,0,88,17,3,2,0,0,506,5,0
34.0,14,3,2,0,0,66,7,3,3,0,0,540,2,0
34.0,15,3,3,0,1,70,18,11,7,2,1,507,4,0
35.0,0,0,0,0,23,157,67,43,7,4,0,318,2,0
35.0,1,0,1,55,44,109,55,39,8,1,0,308,2,0
35.0,2,0,2,0,2,88,27,11,2,0,0,488,3,0
35.0,3,0,3,0,7,106,31,12,3,0,0,457,5,0
35.0,4,1,0,55,37,104,53,27,11,0,0,332,2,0
35.0,5,1,1,2,1,70,14,5,6,0,0,520,3,0
35.0,6,1,2,0,0,48,4,5,3,0,0,557,4,0
35.0,7,1,3,0,0,65,11,5,4,0,0,529,7,0
35.0,8,2,0,0,0,61,21,8,4,1,0,517,9,0
35.0,9,2,1,0,0,55,4,3,3,1,0,549,6,0
35.0,10,2,2,0,0,44,1,1,0,1,0,570,4,0
35.0,11,2,3,0,0,43,3,2,3,1,0,565,4,0
35.0,12,3,0,1,6,103,23,14,3,1,0,466,4,0
35.0,13,3,1,0,0,76,11,3,2,0,0,524,5,0
35.0,14,3,2,0,0,59,6,3,2,0,0,549,2,0
35.0,15,3,3,0,0,64,13,8,7,2,0,523,4,0
36.0,0,0,0,0,20,148,53,32,5,4,0,356,3,0
36.0,1,0,1,51,41,108,46,31,11,1,0,330,2,0
36.0,2,0,2,0,1,75,25,8,2,0,0,507,3,0
36.0,3,0,3,0,3,97,23,13,3,0,0,477,5,0
36.0,4,1,0,54,28,100,46,29,10,0,0,351,3,0
36.0,5,1,1,2,1,65,11,5,5,0,0,529,3,0
36.0,6,1,2,0,0,43,4,4,3,0,0,563,4,0
36.0,7,1,3,0,0,60,6,4,4,0,0,540,7,0
36.0,8,2,0,0,0,53,16,7,3,1,0,531,10,0
36.0,9,2,1,0,0,47,4,2,3,1,0,558,6,0
36.0,10,2,2,0,0,39,1,1,0,1,0,575,4,0
36.0,11,2,3,0,0,36,0,1,2,1,0,577,4,0
36.0,12,3,0,1,4,95,22,12,3,1,0,479,4,0
36.0,13,3,1,0,0,66,10,3,1,0,0,536,5,0
36.0,14,3,2,0,0,54,2,3,1,0,0,559,2,0
36.0,15,3,3,0,0,58,9,5,7,2,0,536,4,0
37.0,0,0,0,0,15,136,41,27,4,3,0,390,5,0
37.0,1,0,1,49,31,106,46,27,10,1,0,349,2,0
37.0,2,0,2,0,0,71,21,4,2,0,0,520,3,0
37.0,3,0,3,0,2,88,18,11,3,0,0,494,5,0
37.0,4,1,0,53,21,99,36,32,8,0,0,369,3,0
37.0,5,1,1,2,1,60,9,2,5,0,0,539,3,0
37.0,6,1,2,0,0,37,3,3,3,0,0,571,4,0
37.0,7,1,3,0,0,54,5,3,3,0,0,548,8,0
37.0,8,2,0,0,0,46,14,5,3,1,0,542,10,0
37.0,9,2,1,0,0,40,3,2,3,1,0,566,6,0
37.0,10,2,2,0,0,35,1,1,0,0,0,579,5,0
37.0,11,2,3,0,0,32,0,0,2,0,0,582,5,0
37.0,12,3,0,1,3,81,15,11,3,1,0,502,4,0
37.0,13,3,1,0,0,59,7,3,1,0,0,546,5,0
37.0,14,3,2,0,0,49,2,3,1,0,0,564,2,0
37.0,15,3,3,0,0,55,7,4,7,2,0,542,4,0
38.0,0,0,0,0,13,125,34,19,6,3,0,416,5,0
38.0,1,0,1,48,24,102,38,28,9,1,0,369,2,0
38.0,2,0,2,0,0,64,17,2,2,0,0,533,3,0
38.0,3,0,3,0,2,79,14,8,3,0,0,510,5,0
38.0,4,1,0,51,16,94,35,28,7,0,0,387,3,0
38.0,5,1,1,1,2,52,9,2,3,1,0,548,3,0
38.0,6,1,2,0,0,30,1,2,3,0,0,581,4,0
38.0,7,1,3,0,0,50,3,2,2,0,0,555,9,0
38.0,8,2,0,0,0,41,11,4,3,1,0,551,10,0
38.0,9,2,1,0,0,34,1,2,2,1,0,574,7,0
38.0,10,2,2,0,0,31,1,0,0,0,0,584,5,0
38.0,11,2,3,0,0,29,0,0,2,0,0,585,5,0
38.0,12,3,0,1,0,72,12,9,3,1,0,519,4,0
38.0,13,3,1,0,0,52,4,2,0,0,0,558,5,0
38.0,14,3,2,0,0,44,2,2,1,0,0,570,2,0
38.0,15,3,3,0,0,51,7,2,5,2,0,549,5,0
39.0,0,0,0,0,7,114,31,14,7,2,1,440,5,0
39.0,1,0,1,45,23,90,35,20,10,1,0,395,2,0
39.0,2,0,2,0,0,58,15,1,2,0,0,542,3,0
39.0,3,0,3,0,1,73,6,5,2,0,0,528,6,0
39.0,4,1,0,50,11,85,31,27,7,0,0,407,3,0
39.0,5,1,1,1,0,46,7,2,1,2,0,558,4,0
39.0,6,1,2,0,0,25,0,2,1,0,0,588,5,0
39.0,7,1,3,0,0,45,2,2,2,0,0,561,9,0
39.0,8,2,0,0,0,36,8,4,2,1,0,559,11,0
39.0,9,2,1,0,0,29,0,2,2,0,0,580,8,0
39.0,10,2,2,0,0,28,0,0,0,0,0,588,5,0
39.0,11,2,3,0,0,26,0,0,2,0,0,588,5,0
39.0,12,3,0,1,0,65,10,9,3,1,0,528,4,0
39.0,13,3,1,0,0,46,2,1,1,0,0,566,5,0
39.0,14,3,2,0,0,39,1,1,1,0,0,577,2,0
39.0,15,3,3,0,0,44,6,1,4,1,1,559,5,0
40.0,0,0,0,0,5,109,24,13,7,2,1,455,5,0
40.0,1,0,1,44,15,88,31,16,10,1,0,414,2,0
40.0,2,0,2,0,0,50,7,1,1,0,0,559,3,0
40.0,3,0,3,0,0,64,6,3,3,0,0,539,6,0
40.0,4,1,0,50,6,80,26,24,6,1,0,425,3,0
40.0,5,1,1,0,1,37,5,2,1,2,0,569,4,0
40.0,6,1,2,0,0,25,0,1,1,0,0,589,5,0
40.0,7,1,3,0,0,43,0,2,2,0,0,565,9,0
40.0,8,2,0,0,0,33,7,3,2,1,0,564,11,0
40.0,9,2,1,0,0,27,0,2,1,0,0,582,9,0
40.0,10,2,2,0,0,24,0,0,0,0,0,592,5,0
40.0,11,2,3,0,0,24,0,0,2,0,0,590,5,0
40.0,12,3,0,1,0,55,10,6,3,1,0,541,4,0
40.0,13,3,1,0,0,43,1,0,1,0,0,571,5,0
40.0,14,3,2,0,0,31,1,0,1,0,0,586,2,0
40.0,15,3,3,0,0,41,4,1,3,1,1,565,5,0
41.0,0,0,0,0,2,100,22,12,7,2,0,471,5,0
41.0,1,0,1,44,10,85,29,15,10,1,0,425,2,0
41.0,2,0,2,0,0,44,6,0,1,0,0,567,3,0
41.0,3,0,3,0,0,63,3,3,3,0,0,543,6,0
41.0,4,1,0,49,4,71,24,16,7,1,0,446,3,0
41.0,5,1,1,0,1,36,4,1,1,2,0,572,4,0
41.0,6,1,2,0,0,20,0,1,0,0,0,595,5,0
41.0,7,1,3,0,0,39,0,2,2,0,0,569,9,0
41.0,8,2,0,0,0,26,5,3,2,1,0,573,11,0
41.0,9,2,1,0,0,24,0,1,1,0,0,586,9,0
41.0,10,2,2,0,0,19,0,0,0,0,0,597,5,0
41.0,11,2,3,0,0,20,0,0,2,0,0,594,5,0
41.0,12,3,0,1,0,49,8,4,3,1,0,551,4,0
41.0,13,3,1,0,0,40,1,0,1,0,0,574,5,0
41.0,14,3,2,0,0,29,1,0,1,0,0,588,2,0
41.0,15,3,3,0,0,35,1,0,2,1,0,577,5,0
42.0,0,0,0,0,2,89,18,10,4,3,0,489,6,0
42.0,1,0,1,43,10,79,22,14,8,1,0,441,3,0
42.0,2,0,2,0,0,37,4,0,1,0,0,576,3,0
42.0,3,0,3,0,0,57,2,2,3,0,0,551,6,0
42.0,4,1,0,48,5,64,13,13,7,1,0,467,3,0
42.0,5,1,1,0,1,32,3,1,1,2,0,577,4,0
42.0,6,1,2,0,0,19,0,1,0,0,0,596,5,0
42.0,7,1,3,0,0,36,0,2,2,0,0,572,9,0
42.0,8,2,0,0,0,22,4,3,2,1,0,578,11,0
42.0,9,2,1,0,0,18,0,0,1,0,0,593,9,0
42.0,10,2,2,0,0,16,0,0,0,0,0,600,5,0
42.0,11,2,3,0,0,17,0,0,2,0,0,597,5,0
42.0,12,3,0,1,0,42,8,4,2,1,0,558,5,0
42.0,13,3,1,0,0,33,1,0,1,0,0,581,5,0
42.0,14,3,2,0,0,21,1,0,1,0,0,596,2,0
42.0,15,3,3,0,0,32,0,0,2,1,0,581,5,0
43.0,0,0,0,0,1,85,13,7,5,3,0,501,6,0
43.0,1,0,1,42,9,70,19,15,8,1,0,454,3,0
43.0,2,0,2,0,0,33,2,0,1,0,0,582,3,0
43.0,3,0,3,0,0,52,2,1,2,0,0,557,7,0
43.0,4,1,0,48,3,59,9,10,7,1,0,481,3,0
43.0,5,1,1,0,1,28,3,1,1,2,0,581,4,0
43.0,6,1,2,0,0,17,0,1,0,0,0,598,5,0
43.0,7,1,3,0,0,33,0,1,1,0,0,577,9,0
43.0,8,2,0,0,0,17,2,2,2,1,0,586,11,0
43.0,9,2,1,0,0,15,0,0,1,0,0,596,9,0
43.0,10,2,2,0,0,8,0,0,0,0,0,608,5,0
43.0,11,2,3,0,0,11,0,0,2,0,0,603,5,0
43.0,12,3,0,1,0,38,5,3,2,1,0,566,5,0
43.0,13,3,1,0,0,31,0,0,1,0,0,584,5,0
43.0,14,3,2,0,0,20,0,0,1,0,0,598,2,0
43.0,15,3,3,0,0,26,0,0,2,1,0,587,5,0
44.0,0,0,0,0,0,78,10,6,4,2,1,514,6,0
44.0,1,0,1,42,6,63,12,10,5,1,0,478,4,0
44.0,2,0,2,0,0,31,1,0,1,0,0,585,3,0
44.0,3,0,3,0,0,48,1,0,1,0,0,564,7,0
44.0,4,1,0,48,3,50,8,7,7,1,0,494,3,0
44.0,5,1,1,0,0,26,2,2,1,2,0,584,4,0
44.0,6,1,2,0,0,12,0,1,0,0,0,603,5,0
44.0,7,1,3,0,0,30,0,1,1,0,0,580,9,0
44.0,8,2,0,0,0,14,2,2,1,2,0,589,11,0
44.0,9,2,1,0,0,13,0,0,0,0,0,599,9,0
44.0,10,2,2,0,0,8,0,0,0,0,0,608,5,0
44.0,11,2,3,0,0,9,0,0,2,0,0,605,5,0
44.0,12,3,0,1,0,34,2,2,2,0,0,574,6,0
44.0,13,3,1,0,0,25,0,0,1,0,0,590,5,0
44.0,14,3,2,0,0,16,0,0,1,0,0,602,2,0
44.0,15,3,3,0,0,16,0,0,2,0,1,597,5,0
45.0,0,0,0,0,0,69,8,4,4,2,1,527,6,0
45.0,1,0,1,42,4,58,11,8,4,0,0,489,5,0
45.0,2,0,2,0,0,28,0,0,1,0,0,589,3,0
45.0,3,0,3,0,0,39,1,0,1,0,0,573,7,0
45.0,4,1,0,48,3,45,5,6,4,0,1,505,4,0
45.0,5,1,1,0,0,23,2,2,1,2,0,587,4,0
45.0,6,1,2,0,0,11,0,1,0,0,0,604,5,0
45.0,7,1,3,0,0,25,0,1,1,0,0,585,9,0
45.0,8,2,0,0,0,11,1,1,1,2,0,594,11,0
45.0,9,2,1,0,0,12,0,0,0,0,0,600,9,0
45.0,10,2,2,0,0,8,0,0,0,0,0,608,5,0
45.0,11,2,3,0,0,6,0,0,2,0,0,608,5,0
45.0,12,3,0,1,0,31,2,1,2,0,0,578,6,0
45.0,13,3,1,0,0,23,0,0,1,0,0,592,5,0
45.0,14,3,2,0,0,14,0,0,1,0,0,604,2,0
45.0,15,3,3,0,0,14,0,0,1,0,1,600,5,0
46.0,0,0,0,0,0,62,4,4,2,2,1,540,6,0
46.0,1,0,1,42,2,54,8,6,3,0,0,501,5,0
46.0,2,0,2,0,0,27,0,0,1,0,0,590,3,0
46.0,3,0,3,0,0,33,1,0,0,0,0,579,8,0
46.0,4,1,0,48,3,37,3,4,4,0,1,517,4,0
46.0,5,1,1,0,0,19,1,2,1,2,0,592,4,0
46.0,6,1,2,0,0,8,0,0,0,0,0,608,5,0
46.0,7,1,3,0,0,21,0,1,1,0,0,589,9,0
46.0,8,2,0,0,0,8,1,0,1,2,0,598,11,0
46.0,9,2,1,0,0,8,0,0,0,0,0,604,9,0
46.0,10,2,2,0,0,4,0,0,0,0,0,612,5,0
46.0,11,2,3,0,0,5,0,0,2,0,0,609,5,0
46.0,12,3,0,1,0,29,1,0,2,0,0,582,6,0
46.0,13,3,1,0,0,20,0,0,1,0,0,595,5,0
46.0,14,3,2,0,0,11,0,0,0,0,0,608,2,0
46.0,15,3,3,0,0,10,0,0,1,0,1,604,5,0
47.0,0,0,0,0,0,47,3,4,2,2,1,556,6,0
47.0,1,0,1,42,1,50,8,6,2,0,0,506,6,0
47.0,2,0,2,0,0,22,0,0,1,0,0,595,3,0
47.0,3,0,3,0,0,31,0,0,0,0,0,582,8,0
47.0,4,1,0,48,3,34,1,3,4,0,0,524,4,0
47.0,5,1,1,0,0,14,1,2,1,1,1,597,4,0
47.0,6,1,2,0,0,5,0,0,0,0,0,611,5,0
47.0,7,1,3,0,0,16,0,0,1,0,0,595,9,0
47.0,8,2,0,0,0,7,0,0,1,2,0,600,11,0
47.0,9,2,1,0,0,7,0,0,0,0,0,605,9,0
47.0,10,2,2,0,0,4,0,0,0,0,0,612,5,0
47.0,11,2,3,0,0,5,0,0,1,0,0,610,5,0
47.0,12,3,0,1,0,28,1,0,2,0,0,583,6,0
47.0,13,3,1,0,0,14,0,0,1,0,0,601,5,0
47.0,14,3,2,0,0,9,0,0,0,0,0,610,2,0
47.0,15,3,3,0,0,7,0,0,1,0,1,607,5,0
48.0,0,0,0,0,0,43,0,3,1,1,1,565,7,0
48.0,1,0,1,42,0,45,6,5,1,0,0,516,6,0
48.0,2,0,2,0,0,19,0,0,1,0,0,598,3,0
48.0,3,0,3,0,0,28,0,0,0,0,0,585,8,0
48.0,4,1,0,48,3,30,1,2,3,0,0,529,5,0
48.0,5,1,1,0,0,12,1,0,1,1,1,601,4,0
48.0,6,1,2,0,0,3,0,0,0,0,0,613,5,0
48.0,7,1,3,0,0,13,0,0,1,0,0,598,9,0
48.0,8,2,0,0,0,5,0,0,1,2,0,602,11,0
48.0,9,2,1,0,0,6,0,0,0,0,0,606,9,0
48.0,10,2,2,0,0,2,0,0,0,0,0,614,5,0
48.0,11,2,3,0,0,3,0,0,1,0,0,612,5,0
48.0,12,3,0,1,0,25,0,0,2,0,0,587,6,0
48.0,13,3,1,0,0,14,0,0,0,0,0,601,6,0
48.0,14,3,2,0,0,7,0,0,0,0,0,612,2,0
48.0,15,3,3,0,0,7,0,0,1,0,1,607,5,0
49.0,0,0,0,0,0,32,0,3,0,1,0,578,7,0
49.0,1,0,1,42,0,44,4,5,0,0,0,520,6,0
49.0,2,0,2,0,0,17,0,0,1,0,0,600,3,0
49.0,3,0,3,0,0,24,0,0,0,0,0,589,8,0
49.0,4,1,0,48,1,30,1,1,2,0,0,533,5,0
49.0,5,1,1,0,0,10,1,0,1,1,0,604,4,0
49.0,6,1,2,0,0,3,0,0,0,0,0,613,5,0
49.0,7,1,3,0,0,12,0,0,1,0,0,599,9,0
49.0,8,2,0,0,0,3,0,0,1,2,0,604,11,0
49.0,9,2,1,0,0,5,0,0,0,0,0,607,9,0
49.0,10,2,2,0,0,2,0,0,0,0,0,614,5,0
49.0,11,2,3,0,0,1,0,0,1,0,0,614,5,0
49.0,12,3,0,1,0,22,0,0,2,0,0,590,6,0
49.0,13,3,1,0,0,13,0,0,0,0,0,602,6,0
49.0,14,3,2,0,0,5,0,0,0,0,0,614,2,0
49.0,15,3,3,0,0,6,0,0,1,0,0,609,5,0
50.0,0,0,0,0,0,28,0,3,0,1,0,582,7,0
50.0,1,0,1,42,0,41,3,2,1,0,0,526,6,0
50.0,2,0,2,0,0,14,0,0,1,0,0,603,3,0
50.0,3,0,3,0,0,19,0,0,0,0,0,594,8,0
50.0,4,1,0,48,1,28,1,1,2,0,0,535,5,0
50.0,5,1,1,0,0,8,1,0,1,1,0,606,4,0
50.0,6,1,2,0,0,3,0,0,0,0,0,613,5,0
50.0,7,1,3,0,0,11,0,0,1,0,0,600,9,0
50.0,8,2,0,0,0,2,0,0,1,1,0,605,12,0
50.0,9,2,1,0,0,4,0,0,0,0,0,608,9,0
50.0,10,2,2,0,0,2,0,0,0,0,0,614,5,0
50.0,11,2,3,0,0,0,0,0,1,0,0,615,5,0
50.0,12,3,0,1,0,20,0,0,2,0,0,592,6,0
50.0,13,3,1,0,0,12,0,0,0,0,0,603,6,0
50.0,14,3,2,0,0,4,0,0,0,0,0,615,2,0
50.0,15,3,3,0,0,6,0,0,1,0,0,609,5,0
51.0,0,0,0,0,0,23,0,3,0,1,0,587,7,0
51.0,1,0,1,42,0,38,2,0,1,0,0,532,6,0
51.0,2,0,2,0,0,14,0,0,1,0,0,603,3,0
51.0,3,0,3,0,0,18,0,0,0,0,0,595,8,0
51.0,4,1,0,48,0,25,1,0,2,0,0,540,5,0
51.0,5,1,1,0,0,7,1,0,1,0,1,607,4,0
51.0,6,1,2,0,0,2,0,0,0,0,0,614,5,0
51.0,7,1,3,0,0,5,0,0,1,0,0,606,9,0
51.0,8,2,0,0,0,1,0,0,1,1,0,606,12,0
51.0,9,2,1,0,0,4,0,0,0,0,0,608,9,0
51.0,10,2,2,0,0,2,0,0,0,0,0,614,5,0
51.0,11,2,3,0,0,0,0,0,1,0,0,615,5,0
51.0,12,3,0,1,0,14,0,0,1,0,0,598,7,0
51.0,13,3,1,0,0,9,0,0,0,0,0,606,6,0
51.0,14,3,2,0,0,2,0,0,0,0,0,617,2,0
51.0,15,3,3,0,0,4,0,0,1,0,0,611,5,0
52.0,0,0,0,0,0,19,0,3,0,1,0,591,7,0
52.0,1,0,1,42,0,36,1,0,1,0,0,535,6,0
52.0,2,0,2,0,0,12,0,0,0,0,0,606,3,0
52.0,3,0,3,0,0,15,0,0,0,0,0,598,8,0
52.0,4,1,0,48,0,22,1,0,2,0,0,543,5,0
52.0,5,1,1,0,0,3,0,0,0,0,1,613,4,0
52.0,6,1,2,0,0,1,0,0,0,0,0,615,5,0
52.0,7,1,3,0,0,5,0,0,1,0,0,606,9,0
52.0,8,2,0,0,0,1,0,0,1,0,0,606,13,0
52.0,9,2,1,0,0,4,0,0,0,0,0,608,9,0
52.0,10,2,2,0,0,1,0,0,0,0,0,615,5,0
52.0,11,2,3,0,0,0,0,0,1,0,0,615,5,0
52.0,12,3,0,1,0,13,0,0,1,0,0,599,7,0
52.0,13,3,1,0,0,7,0,0,0,0,0,608,6,0
52.0,14,3,2,0,0,2,0,0,0,0,0,617,2,0
52.0,15,3,3,0,0,4,0,0,1,0,0,611,5,0
53.0,0,0,0,0,0,19,0,0,0,1,0,594,7,0
53.0,1,0,1,42,0,31,1,0,1,0,0,540,6,0
53.0,2,0,2,0,0,11,0,0,0,0,0,607,3,0
53.0,3,0,3,0,0,12,0,0,0,0,0,601,8,0
53.0,4,1,0,48,0,20,1,0,2,0,0,545,5,0
53.0,5,1,1,0,0,2,0,0,0,0,0,615,4,0
53.0,6,1,2,0,0,1,0,0,0,0,0,615,5,0
53.0,7,1,3,0,0,3,0,0,1,0,0,608,9,0
53.0,8,2,0,0,0,1,0,0,1,0,0,606,13,0
53.0,9,2,1,0,0,3,0,0,0,0,0,609,9,0
53.0,10,2,2,0,0,1,0,0,0,0,0,615,5,0
