time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,11,2,3,0,183,146,136,80,6,1,0,68,1,0
26.0,12,3,0,0,12,115,58,37,4,2,0,391,2,0
26.0,13,3,1,46,71,121,90,41,10,1,0,241,0,0
26.0,14,3,2,8,217,118,118,72,1,0,0,87,0,0
26.0,15,3,3,202,275,50,56,30,0,0,0,8,0,0
27.0,0,0,0,13,127,130,115,66,2,3,0,163,2,0
27.0,1,0,1,0,139,124,166,82,2,0,0,108,0,0
27.0,2,0,2,35,300,80,118,65,1,0,0,22,0,0
27.0,3,0,3,536,70,5,8,2,0,0,0,0,0,0
27.0,4,1,0,107,77,100,72,41,6,2,0,215,1,0
27.0,5,1,1,0,60,138,114,57,4,0,0,248,0,0
27.0,6,1,2,214,153,64,85,50,2,0,0,53,0,0
27.0,7,1,3,232,254,46,45,35,1,0,0,8,0,0
27.0,8,2,0,0,0,82,16,16,5,0,0,499,3,0
27.0,9,2,1,1,9,109,34,29,6,1,0,431,1,0
27.0,10,2,2,131,125,93,76,41,2,2,0,151,0,0
27.0,11,2,3,0,138,149,143,84,6,1,0,99,1,0
27.0,12,3,0,0,9,112,43,33,4,2,0,416,2,0
27.0,13,3,1,41,57,120,81,40,9,1,0,271,1,0
27.0,14,3,2,7,181,127,124,72,5,0,0,105,0,0
27.0,15,3,3,130,290,73,72,38,1,0,0,17,0,0
28.0,0,0,0,6,104,131,111,64,2,1,1,198,3,0
28.0,1,0,1,0,120,127,152,72,2,0,0,148,0,0
28.0,2,0,2,0,268,111,138,69,0,1,0,34,0,0
28.0,3,0,3,470,117,9,19,6,0,0,0,0,0,0
28.0,4,1,0,97,62,98,69,44,6,3,0,241,1,0
28.0,5,1,1,0,47,134,99,49,5,1,0,286,0,0
28.0,6,1,2,175,154,74,98,49,2,0,0,69,0,0
28.0,7,1,3,145,292,63,67,39,2,0,0,13,0,0
28.0,8,2,0,0,0,75,7,11,5,0,0,520,3,0
28.0,9,2,1,1,6,100,29,22,6,1,0,455,1,0
28.0,10,2,2,116,117,97,74,38,4,2,0,173,0,0
28.0,11,2,3,0,104,152,144,83,6,1,0,130,1,0
28.0,12,3,0,0,5,102,38,27,5,1,1,440,2,0
28.0,13,3,1,39,49,114,80,36,11,1,0,290,1,0
28.0,14,3,2,7,154,133,120,68,5,1,0,133,0,0
28.0,15,3,3,91,279,84,88,49,1,0,0,29,0,0
29.0,0,0,0,0,91,135,102,59,4,1,1,225,3,0
29.0,1,0,1,0,99,133,137,62,5,0,0,185,0,0
29.0,2,0,2,0,213,126,156,78,0,1,0,47,0,0
29.0,3,0,3,417,140,16,37,10,0,0,0,1,0,0
29.0,4,1,0,88,55,94,60,43,6,1,2,271,1,0
29.0,5,1,1,0,35,135,85,44,3,2,0,317,0,0
29.0,6,1,2,150,147,84,102,52,3,0,0,83,0,0
29.0,7,1,3,106,265,86,90,54,2,0,0,18,0,0
29.0,8,2,0,0,0,67,5,8,5,0,0,533,3,0
29.0,9,2,1,1,4,89,21,12,6,1,0,486,1,0
29.0,10,2,2,112,97,98,78,39,5,2,0,190,0,0
29.0,11,2,3,0,82,155,137,72,4,2,0,167,2,0
29.0,12,3,0,0,4,99,31,23,4,1,0,457,2,0
29.0,13,3,1,38,39,107,73,34,12,1,0,316,1,0
29.0,14,3,2,4,119,141,123,61,8,2,0,163,0,0
29.0,15,3,3,43,264,102,113,56,3,1,0,39,0,0
30.0,0,0,0,0,69,138,89,58,4,2,0,258,3,0
30.0,1,0,1,0,79,133,122,57,6,0,0,224,0,0
30.0,2,0,2,0,175,133,148,77,1,1,0,86,0,0
30.0,3,0,3,374,153,35,47,11,0,0,0,1,0,0
30.0,4,1,0,81,52,91,55,36,6,1,1,297,1,0
30.0,5,1,1,0,28,125,75,35,4,2,0,352,0,0
30.0,6,1,2,133,129,92,103,50,3,0,0,111,0,0
30.0,7,1,3,58,261,105,101,62,3,0,0,31,0,0
30.0,8,2,0,0,0,59,4,6,3,0,0,545,4,0
30.0,9,2,1,1,2,85,18,8,6,1,0,499,1,0
30.0,10,2,2,100,87,101,80,35,5,2,1,210,0,0
30.0,11,2,3,0,63,151,129,62,5,2,0,207,2,0
30.0,12,3,0,0,3,87,24,16,5,1,0,483,2,0
30.0,13,3,1,37,32,103,58,30,12,0,0,347,2,0
30.0,14,3,2,4,90,141,120,57,8,2,0,199,0,0
30.0,15,3,3,31,216,115,128,71,2,2,0,56,0,0
31.0,0,0,0,0,59,131,77,49,5,2,0,295,3,0
31.0,1,0,1,0,60,130,104,53,6,0,0,268,0,0
31.0,2,0,2,0,137,142,151,78,1,1,0,111,0,0
31.0,3,0,3,294,198,47,59,17,0,0,0,6,0,0
31.0,4,1,0,79,38,94,52,33,6,1,0,317,1,0
31.0,5,1,1,0,20,121,59,30,4,1,0,385,1,0
31.0,6,1,2,97,143,92,97,52,1,1,0,137,1,0
31.0,7,1,3,43,218,122,120,63,3,0,0,52,0,0
31.0,8,2,0,0,0,56,3,6,2,0,0,549,5,0
31.0,9,2,1,1,0,81,15,6,5,1,0,511,1,0
31.0,10,2,2,89,78,99,78,35,5,3,1,233,0,0
31.0,11,2,3,0,55,145,116,54,5,2,0,242,2,0
31.0,12,3,0,0,0,77,19,16,3,2,1,501,2,0
31.0,13,3,1,33,27,100,49,32,10,0,0,368,2,0
31.0,14,3,2,0,80,138,107,53,7,2,0,234,0,0
31.0,15,3,3,13,184,132,132,79,2,2,0,77,0,0
32.0,0,0,0,0,44,131,77,41,6,2,0,317,3,0
32.0,1,0,1,0,48,124,98,46,6,0,0,299,0,0
32.0,2,0,2,0,100,155,142,73,1,1,0,149,0,0
32.0,3,0,3,263,186,60,70,27,0,0,0,15,0,0
32.0,4,1,0,75,33,91,47,30,4,1,1,337,2,0
32.0,5,1,1,0,12,115,52,26,4,1,0,410,1,0
32.0,6,1,2,85,120,98,104,53,0,1,0,158,2,0
32.0,7,1,3,23,192,134,121,66,3,1,0,81,0,0
32.0,8,2,0,0,0,47,3,3,2,0,0,561,5,0
32.0,9,2,1,1,0,75,13,4,5,1,0,521,1,0
32.0,10,2,2,81,74,96,76,31,7,3,0,253,0,0
32.0,11,2,3,0,43,138,102,48,8,2,0,278,2,0
32.0,12,3,0,0,0,68,13,11,3,2,1,521,2,0
32.0,13,3,1,29,26,91,40,28,9,1,0,394,3,0
32.0,14,3,2,0,54,138,102,53,6,2,0,266,0,0
32.0,15,3,3,6,154,139,131,86,1,2,0,102,0,0
33.0,0,0,0,0,36,121,69,32,6,3,0,351,3,0
33.0,1,0,1,0,31,113,86,45,7,0,0,339,0,0
33.0,2,0,2,0,73,155,128,69,2,1,0,193,0,0
33.0,3,0,3,232,167,81,79,37,0,0,0,25,0,0
33.0,4,1,0,74,29,86,43,27,5,1,0,354,2,0
33.0,5,1,1,0,9,109,36,22,4,1,0,439,1,0
33.0,6,1,2,73,105,101,95,58,2,1,0,184,2,0
33.0,7,1,3,20,156,140,125,70,2,1,0,106,1,0
33.0,8,2,0,0,0,39,3,2,3,0,0,569,5,0
33.0,9,2,1,1,0,70,8,4,4,0,0,533,1,0
33.0,10,2,2,73,64,98,72,29,4,3,0,277,1,0
33.0,11,2,3,0,33,126,87,41,9,3,0,320,2,0
33.0,12,3,0,0,0,61,10,9,3,2,1,533,2,0
33.0,13,3,1,27,19,94,34,23,9,2,0,410,3,0
33.0,14,3,2,0,46,138,81,44,6,2,0,304,0,0
33.0,15,3,3,5,120,144,127,86,2,2,0,135,0,0
34.0,0,0,0,0,22,122,60,31,4,3,0,376,3,0
34.0,1,0,1,0,24,110,73,38,7,0,0,369,0,0
34.0,2,0,2,0,58,149,114,65,3,0,0,232,0,0
34.0,3,0,3,199,158,92,86,47,1,0,0,38,0,0
34.0,4,1,0,70,30,81,36,23,6,1,0,372,2,0
34.0,5,1,1,0,8,101,30,19,1,3,0,458,1,0
34.0,6,1,2,65,90,103,96,55,4,1,0,205,2,0
34.0,7,1,3,7,142,145,116,69,5,0,1,135,1,0
34.0,8,2,0,0,0,33,2,1,3,0,0,577,5,0
34.0,9,2,1,1,0,64,6,2,2,0,0,544,2,0
34.0,10,2,2,67,53,94,65,28,3,3,0,306,2,0
34.0,11,2,3,0,28,120,74,35,9,3,0,350,2,0
34.0,12,3,0,0,0,52,7,8,4,2,1,545,2,0
34.0,13,3,1,27,14,88,31,18,8,2,0,429,4,0
34.0,14,3,2,0,34,134,74,36,4,3,0,336,0,0
34.0,15,3,3,3,86,148,117,84,3,2,0,178,0,0
35.0,0,0,0,0,18,114,49,26,4,2,0,404,4,0
35.0,1,0,1,0,17,103,64,33,5,0,0,399,0,0
35.0,2,0,2,0,47,143,97,55,4,0,0,275,0,0
35.0,3,0,3,179,147,95,91,52,0,2,0,55,0,0
35.0,4,1,0,69,25,74,30,17,5,1,0,398,2,0
35.0,5,1,1,0,4,97,23,13,1,4,0,478,1,0
35.0,6,1,2,57,85,103,85,51,4,1,0,233,2,0
35.0,7,1,3,4,117,149,110,65,8,2,0,165,1,0
35.0,8,2,0,0,0,26,2,1,3,0,0,584,5,0
35.0,9,2,1,1,0,58,6,0,2,0,0,552,2,0
35.0,10,2,2,61,45,94,63,27,4,2,1,322,2,0
35.0,11,2,3,0,21,112,57,34,8,3,0,384,2,0
35.0,12,3,0,0,0,42,4,7,3,2,1,560,2,0
35.0,13,3,1,26,12,77,29,14,6,2,0,451,4,0
35.0,14,3,2,0,26,131,63,33,3,2,0,362,1,0
35.0,15,3,3,2,66,150,106,80,5,2,0,210,0,0
36.0,0,0,0,0,8,104,43,25,4,2,0,431,4,0
36.0,1,0,1,0,10,95,57,33,5,0,0,421,0,0
36.0,2,0,2,0,36,142,80,51,4,0,0,307,1,0
36.0,3,0,3,159,136,102,95,59,2,2,0,66,0,0
36.0,4,1,0,67,22,68,27,14,4,1,0,416,2,0
36.0,5,1,1,0,3,87,18,11,1,4,0,496,1,0
36.0,6,1,2,52,66,103,80,48,5,2,0,263,2,0
36.0,7,1,3,3,92,148,104,58,6,2,0,207,1,0
36.0,8,2,0,0,0,25,2,1,3,0,0,585,5,0
36.0,9,2,1,1,0,48,5,0,2,0,0,563,2,0
36.0,10,2,2,59,35,89,59,23,3,2,0,349,2,0
36.0,11,2,3,0,18,105,45,28,8,1,2,412,2,0
36.0,12,3,0,0,0,39,3,4,2,1,2,567,3,0
36.0,13,3,1,26,11,74,25,10,5,2,0,464,4,0
36.0,14,3,2,0,17,129,55,24,4,1,1,388,2,0
36.0,15,3,3,1,54,144,91,63,5,2,0,261,0,0
37.0,0,0,0,0,4,92,34,20,2,2,0,462,5,0
37.0,1,0,1,0,7,90,44,27,5,0,0,448,0,0
37.0,2,0,2,0,24,137,70,44,6,0,0,339,1,0
37.0,3,0,3,145,126,111,83,62,2,2,0,90,0,0
37.0,4,1,0,67,19,59,25,8,3,1,0,437,2,0
37.0,5,1,1,0,2,83,13,7,1,4,0,510,1,0
37.0,6,1,2,51,55,96,70,44,5,2,0,296,2,0
37.0,7,1,3,2,73,152,100,56,6,2,0,228,2,0
37.0,8,2,0,0,0,23,2,1,3,0,0,587,5,0
37.0,9,2,1,1,0,45,5,0,2,0,0,566,2,0
37.0,10,2,2,57,31,89,46,22,4,1,0,368,3,0
37.0,11,2,3,0,8,95,42,26,7,1,1,438,3,0
37.0,12,3,0,0,0,36,2,4,2,1,1,572,3,0
37.0,13,3,1,26,11,66,19,7,5,2,0,481,4,0
37.0,14,3,2,0,11,117,47,19,5,1,1,418,2,0
37.0,15,3,3,0,31,140,81,61,5,2,0,301,0,0
38.0,0,0,0,0,1,76,30,18,3,2,0,486,5,0
38.0,1,0,1,0,4,85,31,20,5,0,0,476,0,0
38.0,2,0,2,0,22,130,54,40,3,1,0,369,2,0
38.0,3,0,3,131,106,122,84,55,4,2,0,117,0,0
38.0,4,1,0,67,14,57,23,9,3,0,0,445,3,0
38.0,5,1,1,0,0,78,11,5,1,4,0,521,1,0
38.0,6,1,2,49,42,88,71,40,7,2,0,320,2,0
38.0,7,1,3,1,58,149,91,49,7,2,0,262,2,0
38.0,8,2,0,0,0,19,1,1,3,0,0,592,5,0
38.0,9,2,1,1,0,41,5,0,2,0,0,570,2,0
38.0,10,2,2,55,24,87,40,19,3,2,0,388,3,0
38.0,11,2,3,0,5,89,31,20,4,1,1,466,4,0
38.0,12,3,0,0,0,33,2,2,2,1,1,577,3,0
38.0,13,3,1,25,5,56,17,9,5,2,0,498,4,0
38.0,14,3,2,0,6,110,41,15,4,1,0,442,2,0
38.0,15,3,3,0,24,135,66,53,6,2,0,335,0,0
39.0,0,0,0,0,0,72,23,14,2,2,0,502,6,0
39.0,1,0,1,0,2,81,25,15,4,0,0,493,1,0
39.0,2,0,2,0,17,116,47,33,4,1,0,401,2,0
39.0,3,0,3,123,93,121,75,54,4,2,0,149,0,0
39.0,4,1,0,67,9,55,20,9,3,0,0,455,3,0
39.0,5,1,1,0,0,68,10,4,1,3,1,533,1,0
39.0,6,1,2,48,35,83,58,37,9,2,0,347,2,0
39.0,7,1,3,1,45,145,81,45,6,1,0,293,4,0
39.0,8,2,0,0,0,18,1,1,3,0,0,593,5,0
39.0,9,2,1,1,0,38,4,0,1,0,0,575,2,0
39.0,10,2,2,52,22,78,38,18,1,1,0,406,5,0
39.0,11,2,3,0,1,79,23,15,4,1,0,494,4,0
39.0,12,3,0,0,0,29,1,1,1,1,1,584,3,0
39.0,13,3,1,25,4,53,16,9,5,2,0,503,4,0
39.0,14,3,2,0,4,103,38,13,4,0,0,456,3,0
39.0,15,3,3,0,14,127,63,44,6,1,0,365,1,0
40.0,0,0,0,0,0,67,19,12,1,2,0,513,7,0
40.0,1,0,1,0,1,74,23,14,4,0,0,504,1,0
40.0,2,0,2,0,15,105,38,23,1,1,0,436,2,0
40.0,3,0,3,110,81,124,70,48,5,2,0,181,0,0
40.0,4,1,0,66,7,51,17,8,3,0,0,466,3,0
40.0,5,1,1,0,0,61,8,3,1,1,2,544,1,0
40.0,6,1,2,47,25,80,54,35,8,2,0,368,2,0
40.0,7,1,3,0,37,130,77,40,6,1,0,326,4,0
40.0,8,2,0,0,0,14,0,0,3,0,0,599,5,0
40.0,9,2,1,1,0,37,4,0,1,0,0,576,2,0
40.0,10,2,2,51,17,73,32,17,1,1,0,424,5,0
40.0,11,2,3,0,1,73,22,12,3,1,0,505,4,0
40.0,12,3,0,0,0,27,1,0,1,0,0,588,4,0
40.0,13,3,1,24,3,47,9,8,3,2,0,521,4,0
40.0,14,3,2,0,3,98,29,12,4,0,0,472,3,0
40.0,15,3,3,0,11,116,56,36,5,1,0,395,1,0
41.0,0,0,0,0,0,64,15,10,1,2,0,522,7,0
41.0,1,0,1,0,0,69,18,12,4,0,0,517,1,0
41.0,2,0,2,0,6,101,31,20,1,1,0,459,2,0
41.0,3,0,3,105,71,122,68,47,6,0,1,200,1,0
41.0,4,1,0,65,7,46,14,6,1,0,0,479,3,0
41.0,5,1,1,0,0,58,7,3,1,1,0,550,1,0
41.0,6,1,2,45,21,79,45,31,8,2,0,388,2,0
41.0,7,1,3,0,22,123,68,39,5,1,0,359,4,0
41.0,8,2,0,0,0,10,0,0,3,0,0,603,5,0
41.0,9,2,1,1,0,35,3,0,1,0,0,579,2,0
41.0,10,2,2,51,14,70,30,16,1,1,0,433,5,0
41.0,11,2,3,0,1,63,17,10,3,1,0,522,4,0
41.0,12,3,0,0,0,24,1,0,1,0,0,591,4,0
41.0,13,3,1,24,3,43,5,6,4,2,0,530,4,0
41.0,14,3,2,0,3,86,22,9,3,1,0,494,3,0
41.0,15,3,3,0,10,107,45,28,5,1,0,424,1,0
42.0,0,0,0,0,0,58,10,8,1,1,1,535,7,0
42.0,1,0,1,0,0,63,13,7,4,0,0,533,1,0
42.0,2,0,2,0,4,91,25,19,1,0,0,478,3,0
42.0,3,0,3,103,56,122,66,44,6,0,1,222,1,0
42.0,4,1,0,65,6,42,13,3,0,0,0,489,3,0
42.0,5,1,1,0,0,50,7,2,1,1,0,559,1,0
42.0,6,1,2,44,18,76,36,26,7,2,0,410,2,0
42.0,7,1,3,0,18,115,55,31,5,1,0,392,4,0
42.0,8,2,0,0,0,9,0,0,3,0,0,604,5,0
42.0,9,2,1,1,0,34,2,0,1,0,0,581,2,0
42.0,10,2,2,49,14,67,24,13,2,0,1,446,5,0
42.0,11,2,3,0,1,56,14,8,3,1,0,534,4,0
42.0,12,3,0,0,0,21,0,0,1,0,0,595,4,0
42.0,13,3,1,23,3,39,5,5,4,1,0,536,5,0
42.0,14,3,2,0,1,81,18,7,2,1,0,508,3,0
42.0,15,3,3,0,6,101,39,24,5,1,0,444,1,0
43.0,0,0,0,0,0,52,6,5,2,0,1,548,7,0
43.0,1,0,1,0,0,56,12,4,4,0,0,544,1,0
43.0,2,0,2,0,2,84,24,17,1,0,0,490,3,0
43.0,3,0,3,99,47,119,59,36,6,2,0,252,1,0
43.0,4,1,0,65,3,40,9,3,1,0,0,497,3,0
43.0,5,1,1,0,0,44,4,1,0,1,0,570,1,0
43.0,6,1,2,43,15,68,31,23,7,2,0,430,2,0
43.0,7,1,3,0,15,111,48,25,5,1,0,412,4,0
43.0,8,2,0,0,0,7,0,0,2,0,0,607,5,0
43.0,9,2,1,1,0,23,2,0,1,0,0,592,2,0
43.0,10,2,2,49,11,63,17,13,2,0,1,460,5,0
43.0,11,2,3,0,1,52,8,7,3,1,0,545,4,0
43.0,12,3,0,0,0,20,0,0,1,0,0,596,4,0
43.0,13,3,1,23,2,34,4,3,3,2,0,545,5,0
43.0,14,3,2,0,1,73,13,5,1,1,0,524,3,0
43.0,15,3,3,0,5,94,35,16,3,1,0,466,1,0
44.0,0,0,0,0,0,46,6,2,2,0,0,558,7,0
44.0,1,0,1,0,0,49,7,2,4,0,0,558,1,0
44.0,2,0,2,0,0,73,20,15,1,0,0,509,3,0
44.0,3,0,3,97,39,114,47,33,7,2,0,281,1,0
44.0,4,1,0,65,1,38,8,4,1,0,0,501,3,0
44.0,5,1,1,0,0,36,2,1,0,1,0,580,1,0
44.0,6,1,2,42,11,64,25,20,6,2,0,448,3,0
44.0,7,1,3,0,13,104,35,24,5,0,0,435,5,0
44.0,8,2,0,0,0,5,0,0,2,0,0,609,5,0
44.0,9,2,1,1,0,18,1,0,1,0,0,598,2,0
44.0,10,2,2,49,9,58,16,9,2,0,0,473,5,0
44.0,11,2,3,0,0,45,4,7,3,1,0,557,4,0
44.0,12,3,0,0,0,18,0,0,1,0,0,598,4,0
44.0,13,3,1,23,2,29,4,3,2,1,1,551,5,0
44.0,14,3,2,0,1,67,6,2,1,1,0,540,3,0
44.0,15,3,3,0,2,83,25,11,2,1,0,496,1,0
45.0,0,0,0,0,0,40,6,1,2,0,0,565,7,0
45.0,1,0,1,0,0,48,6,1,2,0,0,562,2,0
45.0,2,0,2,0,0,62,17,14,1,0,0,524,3,0
45.0,3,0,3,95,30,104,36,35,8,2,0,310,1,0
45.0,4,1,0,64,2,35,8,4,1,0,0,504,3,0
45.0,5,1,1,0,0,31,1,0,0,1,0,587,1,0
45.0,6,1,2,41,10,56,19,19,5,1,1,466,3,0
45.0,7,1,3,0,6,99,33,18,6,0,0,454,5,0
45.0,8,2,0,0,0,2,0,0,1,0,0,613,5,0
45.0,9,2,1,1,0,16,1,0,1,0,0,600,2,0
45.0,10,2,2,49,3,55,14,11,2,0,0,482,5,0
45.0,11,2,3,0,0,41,3,7,2,1,0,562,5,0
45.0,12,3,0,0,0,16,0,0,1,0,0,600,4,0
45.0,13,3,1,23,0,24,5,4,2,0,1,557,5,0
45.0,14,3,2,0,0,61,5,2,0,1,0,549,3,0
45.0,15,3,3,0,1,75,21,8,1,1,0,513,1,0
46.0,0,0,0,0,0,34,4,1,1,0,0,574,7,0
46.0,1,0,1,0,0,47,5,1,2,0,0,564,2,0
46.0,2,0,2,0,0,55,11,11,1,0,0,540,3,0
46.0,3,0,3,91,25,97,37,30,7,2,0,331,1,0
46.0,4,1,0,64,2,34,6,4,1,0,0,507,3,0
46.0,5,1,1,0,0,27,1,0,0,1,0,591,1,0
46.0,6,1,2,40,8,48,18,16,5,1,0,482,3,0
46.0,7,1,3,0,4,89,30,11,6,0,0,476,5,0
46.0,8,2,0,0,0,2,0,0,1,0,0,613,5,0
46.0,9,2,1,1,0,15,1,0,1,0,0,601,2,0
46.0,10,2,2,47,3,51,12,10,0,0,0,491,7,0
46.0,11,2,3,0,0,37,2,4,3,1,0,569,5,0
46.0,12,3,0,0,0,15,0,0,1,0,0,601,4,0
46.0,13,3,1,23,0,23,5,3,2,0,0,560,5,0
46.0,14,3,2,0,0,54,3,1,1,1,0,558,3,0
46.0,15,3,3,0,1,68,17,6,2,1,0,525,1,0
47.0,0,0,0,0,0,30,3,1,1,0,0,579,7,0
47.0,1,0,1,0,0,43,4,1,2,0,0,569,2,0
47.0,2,0,2,0,0,49,8,6,0,0,0,555,3,0
47.0,3,0,3,89,18,92,35,29,6,2,0,349,1,0
47.0,4,1,0,64,2,29,4,3,1,0,0,515,3,0
47.0,5,1,1,0,0,23,0,0,0,1,0,596,1,0
47.0,6,1,2,40,6,46,17,13,3,1,0,491,4,0
47.0,7,1,3,0,2,80,23,5,4,1,0,501,5,0
47.0,8,2,0,0,0,2,0,0,1,0,0,613,5,0
47.0,9,2,1,1,0,14,0,0,0,0,0,604,2,0
47.0,10,2,2,47,3,45,9,9,0,0,0,501,7,0
47.0,11,2,3,0,0,37,2,3,2,1,0,570,6,0
47.0,12,3,0,0,0,13,0,0,1,0,0,603,4,0
47.0,13,3,1,23,0,20,4,2,1,0,0,565,6,0
47.0,14,3,2,0,0,43,2,0,1,1,0,571,3,0
47.0,15,3,3,0,1,65,16,5,2,1,0,530,1,0
48.0,0,0,0,0,0,28,3,1,1,0,0,581,7,0
48.0,1,0,1,0,0,41,1,1,2,0,0,574,2,0
48.0,2,0,2,0,0,41,5,3,0,0,0,569,3,0
48.0,3,0,3,87,15,87,30,24,6,2,0,369,1,0
48.0,4,1,0,64,2,25,3,2,0,0,0,522,3,0
48.0,5,1,1,0,0,19,0,0,0,1,0,600,1,0
48.0,6,1,2,40,4,38,15,9,5,1,0,505,4,0
48.0,7,1,3,0,1,74,20,5,4,1,0,511,5,0
48.0,8,2,0,0,0,2,0,0,1,0,0,613,5,0
48.0,9,2,1,1,0,11,0,0,0,0,0,607,2,0
48.0,10,2,2,45,4,45,5,4,0,0,0,511,7,0
48.0,11,2,3,0,0,35,1,3,2,0,0,573,7,0
48.0,12,3,0,0,0,10,0,0,1,0,0,606,4,0
48.0,13,3,1,23,0,20,3,1,1,0,0,567,6,0
48.0,14,3,2,0,0,39,1,0,1,1,0,576,3,0
48.0,15,3,3,0,0,60,10,5,2,1,0,542,1,0
49.0,0,0,0,0,0,27,3,1,1,0,0,582,7,0
49.0,1,0,1,0,0,32,0,0,1,0,0,586,2,0
49.0,2,0,2,0,0,34,3,2,0,0,0,579,3,0
49.0,3,0,3,86,14,78,24,19,8,2,0,389,1,0
49.0,4,1,0,64,1,24,2,1,0,0,0,526,3,0
49.0,5,1,1,0,0,13,0,0,0,1,0,606,1,0
49.0,6,1,2,40,4,35,14,9,4,1,0,510,4,0
49.0,7,1,3,0,1,67,16,3,4,1,0,524,5,0
49.0,8,2,0,0,0,2,0,0,0,0,0,614,5,0
49.0,9,2,1,1,0,10,0,0,0,0,0,608,2,0
49.0,10,2,2,45,3,40,5,3,0,0,0,518,7,0
49.0,11,2,3,0,0,32,0,3,1,0,0,578,7,0
49.0,12,3,0,0,0,10,0,0,1,0,0,606,4,0
49.0,13,3,1,23,0,16,3,1,1,0,0,571,6,0
49.0,14,3,2,0,0,35,1,0,1,1,0,580,3,0
49.0,15,3,3,0,0,55,8,4,2,1,0,550,1,0
50.0,0,0,0,0,0,25,2,1,0,0,0,586,7,0
50.0,1,0,1,0,0,27,0,0,1,0,0,591,2,0
50.0,2,0,2,0,0,30,2,1,0,0,0,585,3,0
50.0,3,0,3,86,11,74,22,18,8,2,0,398,2,0
50.0,4,1,0,64,1,23,2,1,0,0,0,527,3,0
50.0,5,1,1,0,0,12,0,0,0,0,1,607,1,0
50.0,6,1,2,40,1,34,10,7,4,1,0,520,4,0
50.0,7,1,3,0,1,62,13,2,4,1,0,533,5,0
50.0,8,2,0,0,0,2,0,0,0,0,0,614,5,0
50.0,9,2,1,1,0,7,0,0,0,0,0,611,2,0
50.0,10,2,2,45,2,34,6,3,0,0,0,524,7,0
50.0,11,2,3,0,0,29,0,2,1,0,0,582,7,0
50.0,12,3,0,0,0,6,0,0,1,0,0,610,4,0
50.0,13,3,1,23,0,12,2,1,1,0,0,576,6,0
50.0,14,3,2,0,0,27,1,0,1,1,0,588,3,0
50.0,15,3,3,0,0,51,7,3,2,1,0,556,1,0
51.0,0,0,0,0,0,21,1,1,0,0,0,591,7,0
51.0,1,0,1,0,0,25,0,0,1,0,0,593,2,0
51.0,2,0,2,0,0,28,2,1,0,0,0,587,3,0
51.0,3,0,3,85,10,70,18,16,6,1,0,412,3,0
51.0,4,1,0,64,0,19,3,1,0,0,0,531,3,0
51.0,5,1,1,0,0,11,0,0,0,0,1,608,1,0
51.0,6,1,2,40,1,29,8,4,2,1,0,532,4,0
51.0,7,1,3,0,1,55,11,2,4,1,0,542,5,0
51.0,8,2,0,0,0,2,0,0,0,0,0,614,5,0
51.0,9,2,1,1,0,4,0,0,0,0,0,614,2,0
51.0,10,2,2,44,3,27,4,2,0,0,0,534,7,0
51.0,11,2,3,0,0,24,0,2,0,0,0,587,8,0
51.0,12,3,0,0,0,5,0,0,1,0,0,611,4,0
51.0,13,3,1,23,0,10,2,1,1,0,0,578,6,0
51.0,14,3,2,0,0,27,1,0,1,1,0,588,3,0
51.0,15,3,3,0,0,48,5,3,2,0,0,561,2,0
52.0,0,0,0,0,0,16,1,0,0,0,0,597,7,0
52.0,1,0,1,0,0,24,0,0,1,0,0,594,2,0
52.0,2,0,2,0,0,21,1,0,0,0,0,596,3,0
52.0,3,0,3,84,9,66,12,13,5,2,0,427,3,0
52.0,4,1,0,64,0,14,3,1,0,0,0,536,3,0
52.0,5,1,1,0,0,8,0,0,0,0,1,611,1,0
52.0,6,1,2,40,1,22,6,3,2,1,0,542,4,0
52.0,7,1,3,0,1,47,8,1,3,1,0,555,5,0
52.0,8,2,0,0,0,2,0,0,0,0,0,614,5,0
52.0,9,2,1,1,0,3,0,0,0,0,0,615,2,0
52.0,10,2,2,44,2,21,3,1,0,0,0,543,7,0
52.0,11,2,3,0,0,20,0,2,0,0,0,591,8,0
52.0,12,3,0,0,0,3,0,0,1,0,0,613,4,0
52.0,13,3,1,23,0,6,1,0,0,0,0,585,6,0
52.0,14,3,2,0,0,24,1,0,1,0,0,591,4,0
52.0,15,3,3,0,0,42,5,3,2,0,0,567,2,0
53.0,0,0,0,0,0,13,0,0,0,0,0,601,7,0
53.0,1,0,1,0,0,19,0,0,1,0,0,599,2,0
53.0,2,0,2,0,0,18,1,0,0,0,0,599,3,0
53.0,3,0,3,83,9,61,9,7,6,1,1,441,3,0
53.0,4,1,0,64,0,12,3,1,0,0,0,538,3,0
53.0,5,1,1,0,0,7,0,0,0,0,1,612,1,0
53.0,6,1,2,40,1,22,4,2,2,0,0,545,5,0
53.0,7,1,3,0,0,43,6,1,2,1,0,563,5,0
53.0,8,2,0,0,0,1,0,0,0,0,0,615,5,0
53.0,9,2,1,1,0,3,0,0,0,0,0,615,2,0
53.0,10,2,2,44,2,18,2,1,0,0,0,547,7,0
