time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,27,138,66,37,12,0,0,340,1,0
26.0,13,3,1,50,113,117,112,63,9,2,0,153,2,0
26.0,14,3,2,5,212,134,116,84,1,1,0,68,0,0
26.0,15,3,3,333,172,28,60,18,0,0,0,10,0,0
27.0,0,0,0,0,2,102,24,11,12,0,0,465,5,0
27.0,1,0,1,37,60,121,69,48,4,3,0,278,1,0
27.0,2,0,2,0,71,144,101,54,2,0,0,247,2,0
27.0,3,0,3,2,171,151,136,68,4,0,0,89,0,0
27.0,4,1,0,0,3,65,20,5,9,0,0,516,3,0
27.0,5,1,1,0,11,114,41,22,5,0,1,425,2,0
27.0,6,1,2,0,35,136,72,46,7,3,0,317,5,0
27.0,7,1,3,3,135,144,130,86,3,3,0,117,0,0
27.0,8,2,0,0,1,82,29,7,9,0,0,492,1,0
27.0,9,2,1,0,16,119,59,31,5,2,1,386,2,0
27.0,10,2,2,0,53,140,95,53,8,1,0,270,1,0
27.0,11,2,3,9,229,122,115,72,2,2,0,70,0,0
27.0,12,3,0,0,20,133,58,32,11,0,0,365,2,0
27.0,13,3,1,42,106,116,104,55,9,2,0,185,2,0
27.0,14,3,2,0,158,150,114,95,3,1,0,100,0,0
27.0,15,3,3,274,196,39,71,24,0,0,0,17,0,0
28.0,0,0,0,0,0,97,23,10,11,0,0,474,6,0
28.0,1,0,1,37,43,116,69,36,6,3,0,310,1,0
28.0,2,0,2,0,55,145,95,48,3,0,0,273,2,0
28.0,3,0,3,1,128,164,140,69,4,0,0,115,0,0
28.0,4,1,0,0,0,59,15,4,9,0,0,531,3,0
28.0,5,1,1,0,8,106,35,18,5,1,1,445,2,0
28.0,6,1,2,0,28,129,62,40,7,2,0,347,6,0
28.0,7,1,3,1,97,148,129,83,5,3,0,155,0,0
28.0,8,2,0,0,1,76,26,6,7,0,0,504,1,0
28.0,9,2,1,0,11,106,48,22,5,2,1,424,2,0
28.0,10,2,2,0,43,136,84,44,11,1,0,301,1,0
28.0,11,2,3,2,187,132,118,81,2,1,0,98,0,0
28.0,12,3,0,0,17,121,49,26,11,0,0,394,3,0
28.0,13,3,1,39,88,113,96,47,10,2,0,224,2,0
28.0,14,3,2,0,122,160,114,88,2,2,0,133,0,0
28.0,15,3,3,232,199,51,76,27,1,0,0,35,0,0
29.0,0,0,0,0,0,90,15,9,10,1,0,490,6,0
29.0,1,0,1,36,34,107,64,31,8,3,0,337,1,0
29.0,2,0,2,0,43,140,85,46,3,0,0,302,2,0
29.0,3,0,3,0,100,156,139,69,4,0,0,153,0,0
29.0,4,1,0,0,0,56,10,3,9,0,0,540,3,0
29.0,5,1,1,0,4,98,31,14,4,1,0,467,2,0
29.0,6,1,2,0,19,126,53,30,7,2,0,378,6,0
29.0,7,1,3,0,69,147,119,72,6,2,0,205,1,0
29.0,8,2,0,0,0,72,20,6,7,0,0,515,1,0
29.0,9,2,1,0,8,94,32,18,3,2,1,460,3,0
29.0,10,2,2,0,34,126,69,36,11,1,0,343,1,0
29.0,11,2,3,1,144,141,124,80,3,1,0,127,0,0
29.0,12,3,0,0,9,120,43,24,10,0,0,411,4,0
29.0,13,3,1,34,81,108,92,42,9,2,0,251,2,0
29.0,14,3,2,0,93,166,108,84,5,2,0,163,0,0
29.0,15,3,3,188,192,65,94,35,1,0,0,46,0,0
30.0,0,0,0,0,0,82,10,6,10,1,0,506,6,0
30.0,1,0,1,32,29,105,53,27,7,3,1,363,1,0
30.0,2,0,2,0,35,133,77,38,2,1,0,333,2,0
30.0,3,0,3,0,83,163,115,61,5,0,0,194,0,0
30.0,4,1,0,0,0,52,5,3,8,0,0,549,4,0
30.0,5,1,1,0,4,88,23,13,4,1,0,486,2,0
30.0,6,1,2,0,17,114,41,25,7,2,0,408,7,0
30.0,7,1,3,0,57,141,106,65,6,2,0,243,1,0
30.0,8,2,0,0,0,64,14,4,6,0,0,532,1,0
30.0,9,2,1,0,3,78,29,16,4,2,0,486,3,0
30.0,10,2,2,0,26,121,58,31,11,1,0,372,1,0
30.0,11,2,3,0,112,146,120,79,4,2,0,158,0,0
30.0,12,3,0,0,5,109,38,19,8,1,0,437,4,0
30.0,13,3,1,34,68,108,70,44,8,0,2,285,2,0
30.0,14,3,2,0,81,163,94,69,7,2,0,205,0,0
30.0,15,3,3,162,178,76,103,38,2,0,0,62,0,0
31.0,0,0,0,0,0,68,6,6,8,1,0,526,6,0
31.0,1,0,1,31,24,98,45,25,7,2,2,386,1,0
31.0,2,0,2,0,21,131,62,36,3,0,0,366,2,0
31.0,3,0,3,0,60,159,98,62,4,0,0,238,0,0
31.0,4,1,0,0,0,48,5,2,8,0,0,554,4,0
31.0,5,1,1,0,1,80,17,10,4,1,0,506,2,0
31.0,6,1,2,0,13,106,33,19,7,1,0,434,8,0
31.0,7,1,3,0,51,141,89,53,9,1,0,275,2,0
31.0,8,2,0,0,0,57,12,3,5,0,0,543,1,0
31.0,9,2,1,0,3,69,23,11,4,2,0,506,3,0
31.0,10,2,2,0,20,107,45,26,11,1,0,410,1,0
31.0,11,2,3,0,84,149,115,76,4,2,0,191,0,0
31.0,12,3,0,0,3,103,32,14,8,1,0,455,5,0
31.0,13,3,1,32,61,106,62,40,9,0,1,308,2,0
31.0,14,3,2,0,62,156,88,61,7,3,0,244,0,0
31.0,15,3,3,153,163,80,105,38,2,1,0,79,0,0
32.0,0,0,0,0,0,60,4,3,8,1,0,539,6,0
32.0,1,0,1,28,21,92,40,19,7,2,2,409,1,0
32.0,2,0,2,0,16,124,48,29,3,0,0,399,2,0
32.0,3,0,3,0,41,160,96,56,4,0,0,264,0,0
32.0,4,1,0,0,0,43,1,1,8,0,0,564,4,0
32.0,5,1,1,0,1,72,11,6,4,1,0,524,2,0
32.0,6,1,2,0,9,104,26,14,8,1,0,451,8,0
32.0,7,1,3,0,38,144,76,52,10,1,0,298,2,0
32.0,8,2,0,0,0,53,9,3,5,0,0,550,1,0
32.0,9,2,1,0,2,63,17,9,4,1,0,521,4,0
32.0,10,2,2,0,14,101,40,23,11,1,0,430,1,0
32.0,11,2,3,0,59,159,102,70,7,2,0,222,0,0
32.0,12,3,0,0,2,98,28,12,8,1,0,467,5,0
32.0,13,3,1,31,50,100,55,41,8,0,1,333,2,0
32.0,14,3,2,0,43,155,80,48,9,3,0,283,0,0
32.0,15,3,3,139,143,90,100,44,3,1,0,101,0,0
33.0,0,0,0,0,0,59,3,2,7,1,0,542,7,0
33.0,1,0,1,28,13,83,33,19,6,2,1,435,1,0
33.0,2,0,2,0,12,117,41,25,3,0,0,421,2,0
33.0,3,0,3,0,30,153,93,50,4,0,0,290,1,0
33.0,4,1,0,0,0,39,1,0,4,0,0,571,6,0
33.0,5,1,1,0,0,61,9,6,4,0,1,538,2,0
33.0,6,1,2,0,5,93,20,9,8,1,0,477,8,0
33.0,7,1,3,0,26,143,68,40,10,1,0,331,2,0
33.0,8,2,0,0,0,45,7,3,5,0,0,560,1,0
33.0,9,2,1,0,0,59,15,7,4,0,0,531,5,0
33.0,10,2,2,0,10,97,33,18,10,1,0,451,1,0
33.0,11,2,3,0,46,151,88,64,5,4,0,263,0,0
33.0,12,3,0,0,1,85,21,11,8,0,1,489,5,0
33.0,13,3,1,31,39,98,51,33,10,1,0,356,2,0
33.0,14,3,2,0,33,149,69,40,7,3,0,318,2,0
33.0,15,3,3,118,130,99,99,42,3,2,0,128,0,0
34.0,0,0,0,0,0,54,1,1,7,1,0,550,7,0
34.0,1,0,1,28,8,78,30,17,6,2,1,450,1,0
34.0,2,0,2,0,10,110,33,19,3,0,0,444,2,0
34.0,3,0,3,0,25,142,70,45,2,1,0,335,1,0
34.0,4,1,0,0,0,31,1,0,3,0,0,580,6,0
34.0,5,1,1,0,0,56,7,6,4,0,1,545,2,0
34.0,6,1,2,0,2,86,17,8,7,1,0,491,9,0
34.0,7,1,3,0,20,134,55,29,9,1,0,371,2,0
34.0,8,2,0,0,0,40,7,2,3,0,0,567,2,0
34.0,9,2,1,0,0,51,10,5,4,0,0,546,5,0
34.0,10,2,2,0,5,95,26,16,8,1,0,468,2,0
34.0,11,2,3,0,39,143,76,52,6,5,0,300,0,0
34.0,12,3,0,0,1,73,14,8,8,0,1,511,5,0
34.0,13,3,1,29,32,95,39,27,8,2,0,386,3,0
34.0,14,3,2,0,27,147,65,35,7,3,0,335,2,0
34.0,15,3,3,109,108,104,100,44,4,2,0,150,0,0
35.0,0,0,0,0,0,44,1,0,6,0,0,562,8,0
35.0,1,0,1,28,7,74,26,14,6,2,1,462,1,0
35.0,2,0,2,0,3,98,33,19,3,0,0,463,2,0
35.0,3,0,3,0,19,134,60,40,3,1,0,363,1,0
35.0,4,1,0,0,0,27,1,0,2,0,0,585,6,0
35.0,5,1,1,0,0,50,5,6,4,0,1,553,2,0
35.0,6,1,2,0,1,81,13,7,6,2,0,502,9,0
35.0,7,1,3,0,15,123,42,29,6,2,0,401,3,0
35.0,8,2,0,0,0,34,4,2,3,0,0,576,2,0
35.0,9,2,1,0,0,48,8,5,4,0,0,551,5,0
35.0,10,2,2,0,4,85,23,12,6,2,0,487,2,0
35.0,11,2,3,0,30,135,64,37,5,4,1,344,1,0
35.0,12,3,0,0,0,68,11,5,7,0,0,524,6,0
35.0,13,3,1,29,28,84,36,20,7,3,0,410,4,0
35.0,14,3,2,0,19,138,56,35,8,2,1,360,2,0
35.0,15,3,3,101,89,115,89,48,4,1,0,173,1,0
36.0,0,0,0,0,0,40,1,0,5,0,0,567,8,0
36.0,1,0,1,28,6,67,22,9,3,1,1,481,3,0
36.0,2,0,2,0,3,85,21,15,3,0,0,492,2,0
36.0,3,0,3,0,15,122,51,32,4,1,0,395,1,0
36.0,4,1,0,0,0,23,1,0,2,0,0,589,6,0
36.0,5,1,1,0,0,47,4,5,4,0,1,558,2,0
36.0,6,1,2,0,1,71,12,7,6,2,0,513,9,0
36.0,7,1,3,0,13,110,30,27,4,2,0,430,5,0
36.0,8,2,0,0,0,32,2,2,3,0,0,580,2,0
36.0,9,2,1,0,0,38,6,5,4,0,0,563,5,0
36.0,10,2,2,0,3,81,18,10,6,1,0,500,2,0
36.0,11,2,3,0,23,132,56,30,7,4,0,368,1,0
36.0,12,3,0,0,0,59,7,5,5,0,0,539,6,0
36.0,13,3,1,28,15,77,41,20,6,2,0,426,6,0
36.0,14,3,2,0,10,130,50,27,7,2,1,391,3,0
36.0,15,3,3,95,74,115,86,46,4,1,0,199,1,0
37.0,0,0,0,0,0,35,1,0,5,0,0,572,8,0
37.0,1,0,1,28,5,62,19,8,3,1,1,491,3,0
37.0,2,0,2,0,3,75,16,11,2,0,0,512,2,0
37.0,3,0,3,0,12,111,40,27,4,0,0,425,2,0
37.0,4,1,0,0,0,22,1,0,2,0,0,590,6,0
37.0,5,1,1,0,0,39,2,3,4,0,1,570,2,0
37.0,6,1,2,0,0,63,11,6,5,3,0,524,9,0
37.0,7,1,3,0,8,101,23,20,4,2,0,458,5,0
37.0,8,2,0,0,0,27,1,2,3,0,0,586,2,0
37.0,9,2,1,0,0,32,6,4,3,0,0,571,5,0
37.0,10,2,2,0,0,74,15,11,5,0,0,512,4,0
37.0,11,2,3,0,18,122,41,29,5,4,0,401,1,0
37.0,12,3,0,0,0,51,6,4,5,0,0,549,6,0
37.0,13,3,1,28,9,70,32,22,5,2,0,446,7,0
37.0,14,3,2,0,4,119,45,25,8,2,1,414,3,0
37.0,15,3,3,92,59,115,82,47,4,1,0,220,1,0
38.0,0,0,0,0,0,33,0,0,4,0,0,575,9,0
38.0,1,0,1,28,3,59,17,8,3,0,1,498,4,0
38.0,2,0,2,0,1,68,17,9,1,0,0,523,2,0
38.0,3,0,3,0,8,97,35,23,4,0,0,452,2,0
38.0,4,1,0,0,0,18,1,0,2,0,0,594,6,0
38.0,5,1,1,0,0,28,2,2,4,0,0,583,2,0
38.0,6,1,2,0,0,57,9,6,4,2,1,533,9,0
38.0,7,1,3,0,7,91,18,16,3,2,0,479,5,0
38.0,8,2,0,0,0,26,1,2,2,0,0,588,2,0
38.0,9,2,1,0,0,30,5,3,3,0,0,575,5,0
38.0,10,2,2,0,0,71,12,9,6,0,0,519,4,0
38.0,11,2,3,0,9,111,36,26,5,3,1,428,2,0
38.0,12,3,0,0,0,46,5,4,4,0,0,555,7,0
38.0,13,3,1,28,8,64,29,19,4,2,0,460,7,0
38.0,14,3,2,0,2,107,32,19,4,3,1,449,4,0
38.0,15,3,3,86,53,110,77,43,6,1,0,244,1,0
39.0,0,0,0,0,0,28,0,0,3,0,0,581,9,0
39.0,1,0,1,28,3,54,10,6,3,0,1,512,4,0
39.0,2,0,2,0,0,59,15,6,1,0,0,538,2,0
39.0,3,0,3,0,5,89,29,20,3,0,0,473,2,0
39.0,4,1,0,0,0,17,1,0,2,0,0,595,6,0
39.0,5,1,1,0,0,24,2,1,4,0,0,588,2,0
39.0,6,1,2,0,0,50,5,4,4,2,1,546,9,0
39.0,7,1,3,0,3,85,16,14,3,2,0,493,5,0
39.0,8,2,0,0,0,22,1,0,1,0,0,594,3,0
39.0,9,2,1,0,0,26,3,3,2,0,0,582,5,0
39.0,10,2,2,0,0,64,9,7,6,0,0,531,4,0
39.0,11,2,3,0,5,104,33,22,5,1,1,446,4,0
39.0,12,3,0,0,0,42,2,2,3,0,0,565,7,0
39.0,13,3,1,28,6,60,22,15,4,2,0,477,7,0
39.0,14,3,2,0,0,101,25,17,2,3,0,469,4,0
39.0,15,3,3,83,46,102,67,35,5,0,0,281,2,0
40.0,0,0,0,0,0,25,0,0,2,0,0,585,9,0
40.0,1,0,1,28,3,45,8,5,2,0,1,525,4,0
40.0,2,0,2,0,0,56,12,4,1,0,0,546,2,0
40.0,3,0,3,0,2,78,24,16,2,1,0,496,2,0
40.0,4,1,0,0,0,15,1,0,1,0,0,598,6,0
40.0,5,1,1,0,0,23,1,1,4,0,0,590,2,0
40.0,6,1,2,0,0,48,3,1,2,2,0,555,10,0
40.0,7,1,3,0,1,78,13,15,2,2,0,505,5,0
40.0,8,2,0,0,0,19,1,0,1,0,0,597,3,0
40.0,9,2,1,0,0,23,2,2,2,0,0,587,5,0
40.0,10,2,2,0,0,57,6,6,5,0,0,543,4,0
40.0,11,2,3,0,4,96,28,17,5,0,1,465,5,0
40.0,12,3,0,0,0,35,1,1,3,0,0,574,7,0
40.0,13,3,1,28,3,54,20,9,3,2,0,495,7,0
40.0,14,3,2,0,0,95,22,14,2,2,0,481,5,0
40.0,15,3,3,81,35,99,64,24,6,0,0,310,2,0
41.0,0,0,0,0,0,20,0,0,2,0,0,590,9,0
41.0,1,0,1,28,3,41,3,2,1,0,0,539,4,0
41.0,2,0,2,0,0,52,9,4,0,0,0,554,2,0
41.0,3,0,3,0,1,69,20,12,2,1,0,514,2,0
41.0,4,1,0,0,0,12,0,0,1,0,0,602,6,0
41.0,5,1,1,0,0,21,1,1,4,0,0,592,2,0
41.0,6,1,2,0,0,43,3,1,2,2,0,560,10,0
41.0,7,1,3,0,1,72,8,10,2,2,0,521,5,0
41.0,8,2,0,0,0,17,1,0,1,0,0,599,3,0
41.0,9,2,1,0,0,20,1,2,2,0,0,591,5,0
41.0,10,2,2,0,0,51,4,5,3,0,0,553,5,0
41.0,11,2,3,0,3,86,20,13,5,0,0,489,5,0
41.0,12,3,0,0,0,28,1,1,3,0,0,581,7,0
41.0,13,3,1,28,2,48,17,7,3,2,0,507,7,0
41.0,14,3,2,0,0,87,15,11,2,2,0,499,5,0
41.0,15,3,3,78,26,96,58,21,5,1,0,334,2,0
42.0,0,0,0,0,0,18,0,0,2,0,0,592,9,0
42.0,1,0,1,28,3,36,1,2,1,0,0,546,4,0
42.0,2,0,2,0,0,50,9,2,0,0,0,558,2,0
42.0,3,0,3,0,1,62,15,11,1,1,0,528,2,0
42.0,4,1,0,0,0,11,0,0,1,0,0,603,6,0
42.0,5,1,1,0,0,17,1,0,3,0,0,598,2,0
42.0,6,1,2,0,0,40,3,1,1,2,0,563,11,0
42.0,7,1,3,0,1,65,7,8,2,1,0,531,6,0
42.0,8,2,0,0,0,15,0,0,1,0,0,602,3,0
42.0,9,2,1,0,0,19,1,1,2,0,0,593,5,0
42.0,10,2,2,0,0,46,4,4,3,0,0,559,5,0
42.0,11,2,3,0,2,78,17,11,4,0,0,504,5,0
42.0,12,3,0,0,0,23,1,0,2,0,0,588,7,0
42.0,13,3,1,28,2,41,15,7,3,1,0,516,8,0
42.0,14,3,2,0,0,82,11,8,2,2,0,511,5,0
42.0,15,3,3,78,23,86,54,16,5,1,0,356,2,0
43.0,0,0,0,0,0,17,0,0,2,0,0,593,9,0
43.0,1,0,1,28,2,35,1,1,1,0,0,549,4,0
43.0,2,0,2,0,0,43,8,1,0,0,0,567,2,0
43.0,3,0,3,0,1,61,11,9,2,1,0,534,2,0
43.0,4,1,0,0,0,6,0,0,1,0,0,608,6,0
43.0,5,1,1,0,0,16,0,0,3,0,0,600,2,0
43.0,6,1,2,0,0,35,2,1,1,1,0,569,12,0
43.0,7,1,3,0,1,58,7,7,2,1,0,539,6,0
43.0,8,2,0,0,0,15,0,0,1,0,0,602,3,0
43.0,9,2,1,0,0,16,1,0,2,0,0,597,5,0
43.0,10,2,2,0,0,45,1,3,3,0,0,564,5,0
43.0,11,2,3,0,1,66,15,10,4,0,0,520,5,0
43.0,12,3,0,0,0,21,0,0,2,0,0,591,7,0
43.0,13,3,1,28,0,39,11,7,3,1,0,524,8,0
43.0,14,3,2,0,0,71,5,3,2,1,1,533,5,0
43.0,15,3,3,77,15,86,44,14,4,1,0,378,2,0
44.0,0,0,0,0,0,15,0,0,2,0,0,595,9,0
44.0,1,0,1,28,2,33,1,0,1,0,0,552,4,0
44.0,2,0,2,0,0,39,8,0,0,0,0,572,2,0
44.0,3,0,3,0,0,55,8,6,2,1,0,547,2,0
44.0,4,1,0,0,0,6,0,0,1,0,0,608,6,0
44.0,5,1,1,0,0,15,0,0,3,0,0,601,2,0
44.0,6,1,2,0,0,32,2,1,1,1,0,572,12,0
44.0,7,1,3,0,0,54,6,7,2,1,0,545,6,0
44.0,8,2,0,0,0,12,0,0,1,0,0,605,3,0
44.0,9,2,1,0,0,11,0,0,1,0,0,604,5,0
44.0,10,2,2,0,0,37,1,2,3,0,0,573,5,0
44.0,11,2,3,0,0,61,11,7,5,0,0,532,5,0
44.0,12,3,0,0,0,19,0,0,2,0,0,593,7,0
44.0,13,3,1,28,0,36,9,3,3,1,0,533,8,0
44.0,14,3,2,0,0,63,3,3,0,0,1,545,6,0
44.0,15,3,3,76,15,78,36,10,4,0,0,399,3,0
45.0,0,0,0,0,0,13,0,0,2,0,0,597,9,0
45.0,1,0,1,28,1,31,1,0,1,0,0,555,4,0
45.0,2,0,2,0,0,34,3,0,0,0,0,582,2,0
45.0,3,0,3,0,0,48,5,3,2,1,0,560,2,0
45.0,4,1,0,0,0,4,0,0,1,0,0,610,6,0
45.0,5,1,1,0,0,15,0,0,3,0,0,601,2,0
45.0,6,1,2,0,0,27,1,1,1,1,0,578,12,0
45.0,7,1,3,0,0,52,4,4,2,1,0,552,6,0
45.0,8,2,0,0,0,10,0,0,1,0,0,607,3,0
45.0,9,2,1,0,0,10,0,0,0,0,0,606,5,0
45.0,10,2,2,0,0,34,1,2,3,0,0,576,5,0
45.0,11,2,3,0,0,52,10,4,4,0,0,546,5,0
45.0,12,3,0,0,0,14,0,0,2,0,0,598,7,0
45.0,13,3,1,28,0,30,6,3,2,1,0,543,8,0
45.0,14,3,2,0,0,55,1,3,0,0,1,555,6,0
45.0,15,3,3,76,14,73,33,8,4,0,0,410,3,0
46.0,0,0,0,0,0,13,0,0,2,0,0,597,9,0
46.0,1,0,1,28,1,26,1,0,1,0,0,560,4,0
46.0,2,0,2,0,0,31,1,0,0,0,0,587,2,0
46.0,3,0,3,0,0,45,3,3,1,0,1,566,2,0
46.0,4,1,0,0,0,3,0,0,1,0,0,611,6,0
46.0,5,1,1,0,0,14,0,0,3,0,0,602,2,0
46.0,6,1,2,0,0,23,1,1,1,1,0,582,12,0
46.0,7,1,3,0,0,44,2,2,2,0,1,564,6,0
46.0,8,2,0,0,0,10,0,0,1,0,0,607,3,0
46.0,9,2,1,0,0,9,0,0,0,0,0,607,5,0
46.0,10,2,2,0,0,30,0,1,3,0,0,582,5,0
46.0,11,2,3,0,0,45,8,2,4,0,0,557,5,0
46.0,12,3,0,0,0,11,0,0,1,0,0,602,7,0
46.0,13,3,1,28,0,25,6,1,2,0,1,550,8,0
46.0,14,3,2,0,0,51,1,3,0,0,1,559,6,0
46.0,15,3,3,76,8,70,26,7,4,0,0,427,3,0
47.0,0,0,0,0,0,12,0,0,2,0,0,598,9,0
47.0,1,0,1,28,0,24,0,1,1,0,0,563,4,0
47.0,2,0,2,0,0,27,1,0,0,0,0,591,2,0
47.0,3,0,3,0,0,38,2,1,1,0,1,576,2,0
47.0,4,1,0,0,0,2,0,0,1,0,0,612,6,0
47.0,5,1,1,0,0,13,0,0,3,0,0,603,2,0
47.0,6,1,2,0,0,22,1,1,1,0,0,583,13,0
47.0,7,1,3,0,0,37,1,1,2,0,1,573,6,0
47.0,8,2,0,0,0,5,0,0,1,0,0,612,3,0
47.0,9,2,1,0,0,8,0,0,0,0,0,608,5,0
47.0,10,2,2,0,0,25,0,1,3,0,0,587,5,0
47.0,11,2,3,0,0,41,7,1,4,0,0,563,5,0
47.0,12,3,0,0,0,8,0,0,1,0,0,605,7,0
47.0,13,3,1,28,0,21,5,1,1,0,0,557,8,0
47.0,14,3,2,0,0,44,1,2,0,0,0,568,6,0
47.0,15,3,3,75,7,67,21,6,4,0,0,438,3,0
48.0,0,0,0,0,0,6,0,0,2,0,0,604,9,0
48.0,1,0,1,28,0,19,0,1,1,0,0,568,4,0
48.0,2,0,2,0,0,20,1,0,0,0,0,598,2,0
48.0,3,0,3,0,0,38,2,0,1,0,0,578,2,0
48.0,4,1,0,0,0,2,0,0,0,0,0,613,6,0
48.0,5,1,1,0,0,11,0,0,2,0,0,606,2,0
48.0,6,1,2,0,0,20,0,1,1,0,0,586,13,0
48.0,7,1,3,0,0,33,0,1,2,0,1,578,6,0
48.0,8,2,0,0,0,4,0,0,1,0,0,613,3,0
48.0,9,2,1,0,0,6,0,0,0,0,0,610,5,0
48.0,10,2,2,0,0,21,0,0,1,0,0,594,5,0
48.0,11,2,3,0,0,36,4,1,4,0,0,571,5,0
48.0,12,3,0,0,0,7,0,0,1,0,0,606,7,0
48.0,13,3,1,28,0,20,3,0,1,0,0,561,8,0
48.0,14,3,2,0,0,36,0,1,0,0,0,578,6,0
48.0,15,3,3,73,7,61,19,6,4,0,0,448,3,0
49.0,0,0,0,0,0,2,0,0,1,0,0,609,9,0
49.0,1,0,1,28,0,18,0,0,0,0,0,571,4,0
49.0,2,0,2,0,0,20,1,0,0,0,0,598,2,0
49.0,3,0,3,0,0,33,1,0,1,0,0,584,2,0
49.0,4,1,0,0,0,1,0,0,0,0,0,614,6,0
49.0,5,1,1,0,0,7,0,0,2,0,0,610,2,0
49.0,6,1,2,0,0,18,0,1,1,0,0,588,13,0
49.0,7,1,3,0,0,30,0,1,2,0,1,581,6,0
49.0,8,2,0,0,0,4,0,0,1,0,0,613,3,0
49.0,9,2,1,0,0,5,0,0,0,0,0,611,5,0
49.0,10,2,2,0,0,20,0,0,1,0,0,595,5,0
49.0,11,2,3,0,0,31,4,1,4,0,0,576,5,0
49.0,12,3,0,0,0,5,0,0,1,0,0,608,7,0
49.0,13,3,1,28,0,15,1,0,1,0,0,568,8,0
49.0,14,3,2,0,0,31,0,0,0,0,0,584,6,0
49.0,15,3,3,73,6,54,15,4,4,0,0,462,3,0
50.0,0,0,0,0,0,2,0,0,1,0,0,609,9,0
50.0,1,0,1,28,0,17,0,0,0,0,0,572,4,0
50.0,2,0,2,0,0,18,1,0,0,0,0,600,2,0
50.0,3,0,3,0,0,29,1,0,1,0,0,588,2,0
50.0,4,1,0,0,0,0,0,0,0,0,0,615,6,0
50.0,5,1,1,0,0,3,0,0,2,0,0,614,2,0
50.0,6,1,2,0,0,18,0,1,1,0,0,588,13,0
50.0,7,1,3,0,0,26,0,0,2,0,1,586,6,0
50.0,8,2,0,0,0,3,0,0,1,0,0,614,3,0
50.0,9,2,1,0,0,4,0,0,0,0,0,612,5,0
50.0,10,2,2,0,0,19,0,0,0,0,0,597,5,0
50.0,11,2,3,0,0,29,3,0,4,0,0,580,5,0
50.0,12,3,0,0,0,3,0,0,1,0,0,610,7,0
50.0,13,3,1,28,0,13,1,0,1,0,0,570,8,0
50.0,14,3,2,0,0,25,0,0,0,0,0,590,6,0
50.0,15,3,3,73,5,49,9,2,3,0,0,477,3,0
51.0,0,0,0,0,0,2,0,0,1,0,0,609,9,0
51.0,1,0,1,28,0,14,0,0,0,0,0,575,4,0
51.0,2,0,2,0,0,17,1,0,0,0,0,601,2,0
51.0,3,0,3,0,0,24,0,0,1,0,0,594,2,0
51.0,4,1,0,0,0,0,0,0,0,0,0,615,6,0
51.0,5,1,1,0,0,3,0,0,2,0,0,614,2,0
51.0,6,1,2,0,0,10,0,1,1,0,0,596,13,0
51.0,7,1,3,0,0,25,0,0,2,0,0,588,6,0
51.0,8,2,0,0,0,2,0,0,1,0,0,615,3,0
51.0,9,2,1,0,0,3,0,0,0,0,0,613,5,0
51.0,10,2,2,0,0,16,0,0,0,0,0,600,5,0
51.0,11,2,3,0,0,23,2,0,3,0,0,587,6,0
51.0,12,3,0,0,0,2,0,0,1,0,0,611,7,0
51.0,13,3,1,28,0,12,0,0,1,0,0,572,8,0
51.0,14,3,2,0,0,20,0,0,0,0,0,595,6,0
51.0,15,3,3,73,5,39,7,1,2,0,0,491,3,0
52.0,0,0,0,0,0,1,0,0,1,0,0,610,9,0
52.0,1,0,1,28,0,13,0,0,0,0,0,576,4,0
52.0,2,0,2,0,0,14,0,0,0,0,0,605,2,0
52.0,3,0,3,0,0,19,0,0,1,0,0,599,2,0
52.0,4,1,0,0,0,0,0,0,0,0,0,615,6,0
52.0,5,1,1,0,0,2,0,0,2,0,0,615,2,0
52.0,6,1,2,0,0,7,0,0,0,0,0,601,13,0
52.0,7,1,3,0,0,21,0,0,2,0,0,592,6,0
52.0,8,2,0,0,0,2,0,0,1,0,0,615,3,0
52.0,9,2,1,0,0,3,0,0,0,0,0,613,5,0
52.0,10,2,2,0,0,14,0,0,0,0,0,602,5,0
52.0,11,2,3,0,0,21,2,0,3,0,0,589,6,0
52.0,12,3,0,0,0,2,0,0,1,0,0,611,7,0
52.0,13,3,1,28,0,11,0,0,1,0,0,573,8,0
52.0,14,3,2,0,0,17,0,0,0,0,0,598,6,0
52.0,15,3,3,73,5,31,6,1,2,0,0,500,3,0
53.0,0,0,0,0,0,1,0,0,1,0,0,610,9,0
53.0,1,0,1,28,0,10,0,0,0,0,0,579,4,0
53.0,2,0,2,0,0,11,0,0,0,0,0,608,2,0
53.0,3,0,3,0,0,17,0,0,0,0,0,602,2,0
53.0,4,1,0,0,0,0,0,0,0,0,0,615,6,0
53.0,5,1,1,0,0,1,0,0,1,0,0,617,2,0
53.0,6,1,2,0,0,5,0,0,0,0,0,603,13,0
53.0,7,1,3,0,0,17,0,0,2,0,0,596,6,0
53.0,8,2,0,0,0,2,0,0,1,0,0,615,3,0
53.0,9,2,1,0,0,3,0,0,0,0,0,613,5,0
53.0,10,2,2,0,0,12,0,0,0,0,0,604,5,0
53.0,11,2,3,0,0,18,2,0,3,0,0,592,6,0
