time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,189,125,150,96,5,0,0,55,1,0
26.0,13,3,1,6,115,164,127,71,9,1,0,128,0,0
26.0,14,3,2,0,59,152,114,53,4,0,0,238,1,0
26.0,15,3,3,0,78,141,111,68,4,0,0,217,2,0
27.0,0,0,0,0,89,159,127,63,8,1,0,174,0,0
27.0,1,0,1,0,36,132,92,56,12,1,0,290,2,0
27.0,2,0,2,0,8,104,51,34,5,2,0,415,2,0
27.0,3,0,3,0,18,138,62,37,3,1,0,359,3,0
27.0,4,1,0,0,86,135,129,80,6,0,0,185,0,0
27.0,5,1,1,0,35,132,74,33,6,2,0,339,0,0
27.0,6,1,2,0,20,129,47,32,7,0,0,383,3,0
27.0,7,1,3,0,21,112,58,32,7,1,0,388,2,0
27.0,8,2,0,0,99,163,124,78,2,3,0,152,0,0
27.0,9,2,1,0,67,139,116,63,8,4,0,223,1,0
27.0,10,2,2,0,20,123,62,28,6,2,0,377,3,0
27.0,11,2,3,0,41,124,92,51,4,1,2,306,0,0
27.0,12,3,0,0,141,136,150,100,6,2,0,85,1,0
27.0,13,3,1,1,96,159,124,67,11,1,0,162,0,0
27.0,14,3,2,0,48,151,90,47,6,0,0,278,1,0
27.0,15,3,3,0,61,132,104,66,3,1,0,252,2,0
28.0,0,0,0,0,68,155,117,58,10,1,0,212,0,0
28.0,1,0,1,0,27,131,70,52,13,1,0,325,2,0
28.0,2,0,2,0,5,95,38,22,4,3,0,452,2,0
28.0,3,0,3,0,17,133,52,32,3,1,0,380,3,0
28.0,4,1,0,0,67,132,115,75,6,0,0,226,0,0
28.0,5,1,1,0,28,124,65,29,7,2,0,366,0,0
28.0,6,1,2,0,18,117,39,29,6,1,0,407,4,0
28.0,7,1,3,0,19,98,52,30,6,1,0,413,2,0
28.0,8,2,0,0,73,164,127,68,3,4,0,182,0,0
28.0,9,2,1,0,57,135,109,57,9,4,0,249,1,0
28.0,10,2,2,0,15,117,51,23,7,3,0,402,3,0
28.0,11,2,3,0,29,119,83,48,6,2,1,333,0,0
28.0,12,3,0,0,110,146,147,88,10,2,0,117,1,0
28.0,13,3,1,1,76,155,118,64,12,1,0,194,0,0
28.0,14,3,2,0,40,143,81,44,4,0,0,308,1,0
28.0,15,3,3,0,46,127,90,62,3,1,0,290,2,0
29.0,0,0,0,0,50,155,99,52,9,1,0,254,1,0
29.0,1,0,1,0,14,124,63,41,10,2,0,364,3,0
29.0,2,0,2,0,3,90,33,18,5,3,0,467,2,0
29.0,3,0,3,0,13,122,40,26,4,1,0,412,3,0
29.0,4,1,0,0,53,124,106,66,9,0,0,263,0,0
29.0,5,1,1,0,23,114,54,26,5,2,1,396,0,0
29.0,6,1,2,0,12,108,31,25,5,1,0,435,4,0
29.0,7,1,3,0,16,90,40,26,6,1,0,440,2,0
29.0,8,2,0,0,54,162,110,67,2,5,0,221,0,0
29.0,9,2,1,0,42,128,99,49,7,4,0,290,2,0
29.0,10,2,2,0,13,103,42,17,7,3,0,433,3,0
29.0,11,2,3,0,25,112,67,39,5,1,1,370,1,0
29.0,12,3,0,0,90,145,138,79,13,3,1,151,1,0
29.0,13,3,1,1,62,152,100,60,11,1,0,234,0,0
29.0,14,3,2,0,33,132,74,39,5,0,0,337,1,0
29.0,15,3,3,0,36,117,87,48,4,1,0,326,2,0
30.0,0,0,0,0,39,151,89,42,7,2,0,288,3,0
30.0,1,0,1,0,13,115,50,35,9,1,0,394,4,0
30.0,2,0,2,0,2,79,23,16,5,2,1,491,2,0
30.0,3,0,3,0,8,115,29,21,4,1,0,440,3,0
30.0,4,1,0,0,44,124,85,55,9,0,0,304,0,0
30.0,5,1,1,0,18,102,48,27,5,2,1,418,0,0
30.0,6,1,2,0,8,99,27,22,5,1,0,455,4,0
30.0,7,1,3,0,15,84,27,21,4,1,0,467,2,0
30.0,8,2,0,0,44,155,100,59,3,4,0,255,1,0
30.0,9,2,1,0,28,124,85,42,8,3,1,328,2,0
30.0,10,2,2,0,10,95,35,15,5,2,0,455,4,0
30.0,11,2,3,0,19,103,58,35,5,1,0,399,1,0
30.0,12,3,0,0,73,142,126,69,11,2,1,195,2,0
30.0,13,3,1,1,43,152,92,53,11,1,0,268,0,0
30.0,14,3,2,0,22,119,63,35,4,0,0,376,2,0
30.0,15,3,3,0,23,111,75,49,6,1,0,354,2,0
31.0,0,0,0,0,32,145,79,35,7,2,0,318,3,0
31.0,1,0,1,0,9,113,40,26,7,0,1,420,5,0
31.0,2,0,2,0,1,73,17,11,4,2,1,509,3,0
31.0,3,0,3,0,4,101,24,15,5,1,0,468,3,0
31.0,4,1,0,0,36,120,68,48,7,1,0,341,0,0
31.0,5,1,1,0,11,98,34,20,5,1,1,450,1,0
31.0,6,1,2,0,5,95,22,19,4,1,0,471,4,0
31.0,7,1,3,0,14,78,23,15,5,1,0,483,2,0
31.0,8,2,0,0,36,142,92,51,4,4,0,291,1,0
31.0,9,2,1,0,25,113,65,36,8,3,0,369,2,0
31.0,10,2,2,0,5,83,30,13,5,2,0,479,4,0
31.0,11,2,3,0,14,94,49,27,5,1,0,430,1,0
31.0,12,3,0,0,59,138,117,60,11,2,0,232,2,0
31.0,13,3,1,0,31,143,82,45,10,1,0,309,0,0
31.0,14,3,2,0,11,106,50,31,5,0,0,416,2,0
31.0,15,3,3,0,18,102,60,44,5,1,0,389,2,0
32.0,0,0,0,0,20,135,74,32,5,2,0,349,4,0
32.0,1,0,1,0,3,103,36,23,5,0,0,446,5,0
32.0,2,0,2,0,0,65,13,9,3,2,0,526,3,0
32.0,3,0,3,0,3,96,17,10,4,1,0,487,3,0
32.0,4,1,0,0,24,112,60,40,6,1,0,378,0,0
32.0,5,1,1,0,5,93,30,17,6,0,1,467,2,0
32.0,6,1,2,0,4,90,18,14,4,1,0,486,4,0
32.0,7,1,3,0,9,75,22,12,4,1,0,496,2,0
32.0,8,2,0,0,31,137,80,38,6,4,0,324,1,0
32.0,9,2,1,0,18,108,56,29,9,2,1,396,2,0
32.0,10,2,2,0,3,74,26,8,6,1,0,498,5,0
32.0,11,2,3,0,10,88,40,26,5,1,0,450,1,0
32.0,12,3,0,0,39,139,101,51,10,3,0,276,2,0
32.0,13,3,1,0,21,141,72,40,7,1,0,338,1,0
32.0,14,3,2,0,8,93,41,29,5,0,0,442,3,0
32.0,15,3,3,0,12,96,47,37,4,2,0,421,2,0
33.0,0,0,0,0,18,123,56,26,4,2,0,387,5,0
33.0,1,0,1,0,2,94,29,13,5,0,0,473,5,0
33.0,2,0,2,0,0,61,9,9,3,1,0,534,4,0
33.0,3,0,3,0,1,85,12,8,4,1,0,507,3,0
33.0,4,1,0,0,21,101,50,28,7,0,1,413,0,0
33.0,5,1,1,0,3,85,24,13,5,0,1,487,3,0
33.0,6,1,2,0,0,88,15,9,5,1,0,499,4,0
33.0,7,1,3,0,3,68,21,12,3,1,0,511,2,0
33.0,8,2,0,0,20,133,66,33,6,4,0,358,1,0
33.0,9,2,1,0,12,101,44,29,7,1,1,422,4,0
33.0,10,2,2,0,0,68,23,7,5,1,0,512,5,0
33.0,11,2,3,0,6,81,35,22,4,1,0,470,2,0
33.0,12,3,0,0,27,134,91,46,10,2,0,309,2,0
33.0,13,3,1,0,17,129,59,31,7,1,0,376,1,0
33.0,14,3,2,0,4,87,31,29,3,1,0,463,3,0
33.0,15,3,3,0,8,91,38,31,4,2,0,445,2,0
34.0,0,0,0,0,12,108,50,24,3,2,0,417,5,0
34.0,1,0,1,0,1,86,27,13,5,0,0,484,5,0
34.0,2,0,2,0,0,55,7,5,2,0,1,547,4,0
34.0,3,0,3,0,1,76,10,5,4,1,0,521,3,0
34.0,4,1,0,0,17,96,39,22,8,0,1,438,0,0
34.0,5,1,1,0,3,82,17,10,3,0,0,502,4,0
34.0,6,1,2,0,0,80,14,7,3,1,0,510,6,0
34.0,7,1,3,0,1,64,15,10,2,1,0,526,2,0
34.0,8,2,0,0,15,124,55,27,5,4,0,390,1,0
34.0,9,2,1,0,7,95,38,24,6,1,1,445,4,0
34.0,10,2,2,0,0,60,15,7,3,2,0,529,5,0
34.0,11,2,3,0,4,74,26,17,3,1,0,494,2,0
34.0,12,3,0,0,20,127,79,33,10,1,0,348,3,0
34.0,13,3,1,0,14,119,45,26,7,1,0,408,1,0
34.0,14,3,2,0,2,77,27,23,3,1,0,485,3,0
34.0,15,3,3,0,6,81,34,25,6,1,0,465,3,0
35.0,0,0,0,0,10,96,41,22,3,1,0,442,6,0
35.0,1,0,1,0,0,81,23,9,5,0,0,498,5,0
35.0,2,0,2,0,0,53,4,1,2,0,1,556,4,0
35.0,3,0,3,0,1,68,8,4,3,1,0,533,3,0
35.0,4,1,0,0,11,94,30,21,8,0,1,456,0,0
35.0,5,1,1,0,2,73,14,8,3,0,0,517,4,0
35.0,6,1,2,0,0,74,13,7,2,1,0,518,6,0
35.0,7,1,3,0,1,58,11,9,2,1,0,537,2,0
35.0,8,2,0,0,14,118,45,22,5,3,0,413,1,0
35.0,9,2,1,0,6,90,28,17,6,1,1,468,4,0
35.0,10,2,2,0,0,56,13,5,3,2,0,537,5,0
35.0,11,2,3,0,4,64,19,11,4,1,0,516,2,0
35.0,12,3,0,0,15,122,65,22,10,2,0,382,3,0
35.0,13,3,1,0,7,114,37,20,7,0,0,434,2,0
35.0,14,3,2,0,0,67,19,21,3,0,0,508,3,0
35.0,15,3,3,0,5,78,29,18,8,1,0,479,3,0
36.0,0,0,0,0,8,90,33,15,3,1,0,465,6,0
36.0,1,0,1,0,0,71,15,6,5,0,0,519,5,0
36.0,2,0,2,0,0,48,3,1,2,0,1,562,4,0
36.0,3,0,3,0,1,63,7,2,2,1,0,542,3,0
36.0,4,1,0,0,6,84,24,15,8,0,1,483,0,0
36.0,5,1,1,0,0,67,14,6,2,0,0,528,4,0
36.0,6,1,2,0,0,68,9,5,2,1,0,530,6,0
36.0,7,1,3,0,0,52,10,6,2,1,0,548,2,0
36.0,8,2,0,0,9,114,38,21,4,4,0,430,1,0
36.0,9,2,1,0,4,83,21,12,4,2,0,491,4,0
36.0,10,2,2,0,0,51,11,4,2,1,1,546,5,0
36.0,11,2,3,0,2,55,16,11,3,0,0,531,3,0
36.0,12,3,0,0,5,120,47,21,10,2,0,413,3,0
36.0,13,3,1,0,6,102,23,18,6,0,0,464,2,0
36.0,14,3,2,0,0,61,16,14,2,0,0,525,3,0
36.0,15,3,3,0,4,68,26,14,9,1,0,496,3,0
37.0,0,0,0,0,4,85,27,13,3,0,0,482,7,0
37.0,1,0,1,0,0,65,10,5,4,0,0,532,5,0
37.0,2,0,2,0,0,43,3,1,2,0,0,568,4,0
37.0,3,0,3,0,1,52,6,1,1,1,0,556,3,0
37.0,4,1,0,0,2,77,24,14,6,0,0,497,1,0
37.0,5,1,1,0,0,62,9,5,2,0,0,539,4,0
37.0,6,1,2,0,0,61,6,4,2,1,0,541,6,0
37.0,7,1,3,0,0,49,6,5,2,1,0,556,2,0
37.0,8,2,0,0,7,105,33,17,3,4,1,450,1,0
37.0,9,2,1,0,0,72,16,9,4,2,0,514,4,0
37.0,10,2,2,0,0,43,6,3,2,1,1,560,5,0
37.0,11,2,3,0,1,45,12,9,2,0,0,549,3,0
37.0,12,3,0,0,2,112,41,15,10,2,0,436,3,0
37.0,13,3,1,0,2,98,18,15,6,0,0,480,2,0
37.0,14,3,2,0,0,56,10,12,2,0,0,538,3,0
37.0,15,3,3,0,2,63,24,11,7,2,0,509,3,0
38.0,0,0,0,0,0,77,24,11,3,1,0,498,7,0
38.0,1,0,1,0,0,60,7,3,5,0,0,541,5,0
38.0,2,0,2,0,0,41,3,1,2,0,0,570,4,0
38.0,3,0,3,0,0,47,5,1,1,0,0,563,4,0
38.0,4,1,0,0,0,70,18,12,6,0,0,514,1,0
38.0,5,1,1,0,0,54,7,4,2,0,0,550,4,0
38.0,6,1,2,0,0,54,5,2,2,0,0,551,7,0
38.0,7,1,3,0,0,41,4,4,2,1,0,567,2,0
38.0,8,2,0,0,6,98,25,16,3,4,0,468,1,0
38.0,9,2,1,0,0,67,12,8,4,2,0,524,4,0
38.0,10,2,2,0,0,41,4,2,2,0,0,566,6,0
38.0,11,2,3,0,0,39,11,5,2,0,0,561,3,0
38.0,12,3,0,0,1,103,36,13,10,2,0,452,4,0
38.0,13,3,1,0,1,93,14,11,4,1,0,494,3,0
38.0,14,3,2,0,0,49,7,11,2,0,0,549,3,0
38.0,15,3,3,0,2,55,16,9,6,3,0,527,3,0
39.0,0,0,0,0,0,67,19,10,3,1,0,514,7,0
39.0,1,0,1,0,0,54,5,1,5,0,0,551,5,0
39.0,2,0,2,0,0,38,1,1,1,0,0,576,4,0
39.0,3,0,3,0,0,40,4,1,1,0,0,571,4,0
39.0,4,1,0,0,0,62,16,8,5,0,0,528,2,0
39.0,5,1,1,0,0,49,5,1,3,0,0,559,4,0
39.0,6,1,2,0,0,47,4,2,2,0,0,559,7,0
39.0,7,1,3,0,0,38,4,4,2,0,0,570,3,0
39.0,8,2,0,0,2,95,19,14,3,4,0,483,1,0
39.0,9,2,1,0,0,61,9,6,4,1,1,535,4,0
39.0,10,2,2,0,0,37,1,1,2,0,0,574,6,0
39.0,11,2,3,0,0,35,8,3,2,0,0,570,3,0
39.0,12,3,0,0,1,97,25,13,9,1,0,470,5,0
39.0,13,3,1,0,1,83,13,6,3,1,0,511,3,0
39.0,14,3,2,0,0,45,4,8,1,0,0,559,4,0
39.0,15,3,3,0,1,52,14,5,6,3,0,537,3,0
40.0,0,0,0,0,0,63,12,8,3,1,0,527,7,0
40.0,1,0,1,0,0,48,5,0,5,0,0,558,5,0
40.0,2,0,2,0,0,32,0,1,1,0,0,583,4,0
40.0,3,0,3,0,0,37,4,1,1,0,0,574,4,0
40.0,4,1,0,0,0,59,11,8,5,0,0,536,2,0
40.0,5,1,1,0,0,49,5,1,1,1,0,559,5,0
40.0,6,1,2,0,0,44,3,1,1,0,0,565,7,0
40.0,7,1,3,0,0,34,3,1,2,0,0,578,3,0
40.0,8,2,0,0,0,89,15,11,4,3,0,497,2,0
40.0,9,2,1,0,0,58,5,4,4,1,1,544,4,0
40.0,10,2,2,0,0,35,1,1,2,0,0,576,6,0
40.0,11,2,3,0,0,32,7,3,2,0,0,574,3,0
40.0,12,3,0,0,1,87,16,9,8,0,0,494,6,0
40.0,13,3,1,0,0,74,9,4,3,1,0,527,3,0
40.0,14,3,2,0,0,39,2,5,1,1,0,569,4,0
40.0,15,3,3,0,1,48,10,3,4,1,2,549,3,0
41.0,0,0,0,0,0,52,10,6,3,1,0,541,8,0
41.0,1,0,1,0,0,42,3,0,4,0,0,567,5,0
41.0,2,0,2,0,0,27,0,1,0,0,0,589,4,0
41.0,3,0,3,0,0,35,3,1,1,0,0,577,4,0
41.0,4,1,0,0,0,55,10,6,5,0,0,543,2,0
41.0,5,1,1,0,0,43,4,1,1,1,0,566,5,0
41.0,6,1,2,0,0,40,3,1,1,0,0,569,7,0
41.0,7,1,3,0,0,31,1,1,1,0,0,584,3,0
41.0,8,2,0,0,0,80,11,8,4,3,0,513,2,0
41.0,9,2,1,0,0,52,5,4,3,1,1,551,4,0
41.0,10,2,2,0,0,31,0,1,2,0,0,581,6,0
41.0,11,2,3,0,0,29,7,3,2,0,0,577,3,0
41.0,12,3,0,0,0,75,14,2,7,1,0,515,7,0
41.0,13,3,1,0,0,69,9,4,3,1,0,532,3,0
41.0,14,3,2,0,0,36,1,5,1,1,0,573,4,0
41.0,15,3,3,0,0,46,7,2,3,1,0,558,4,0
42.0,0,0,0,0,0,43,8,4,3,1,0,554,8,0
42.0,1,0,1,0,0,38,2,0,3,0,0,572,6,0
42.0,2,0,2,0,0,25,0,0,0,0,0,592,4,0
42.0,3,0,3,0,0,31,2,0,1,0,0,583,4,0
42.0,4,1,0,0,0,53,7,3,3,0,0,552,3,0
42.0,5,1,1,0,0,36,0,1,1,1,0,577,5,0
42.0,6,1,2,0,0,36,2,1,1,0,0,574,7,0
42.0,7,1,3,0,0,30,1,1,1,0,0,585,3,0
42.0,8,2,0,0,0,73,8,6,4,1,1,525,3,0
42.0,9,2,1,0,0,48,4,3,3,1,1,557,4,0
42.0,10,2,2,0,0,24,0,1,1,0,0,589,6,0
42.0,11,2,3,0,0,27,4,1,2,0,0,584,3,0
42.0,12,3,0,0,0,69,11,2,6,1,0,525,7,0
42.0,13,3,1,0,0,60,6,4,3,1,0,544,3,0
42.0,14,3,2,0,0,32,1,4,1,1,0,578,4,0
42.0,15,3,3,0,0,41,5,1,2,1,0,567,4,0
43.0,0,0,0,0,0,39,5,3,3,1,0,562,8,0
43.0,1,0,1,0,0,32,2,0,0,0,0,580,7,0
43.0,2,0,2,0,0,22,0,0,0,0,0,595,4,0
43.0,3,0,3,0,0,27,1,0,1,0,0,588,4,0
43.0,4,1,0,0,0,47,4,2,3,0,0,562,3,0
43.0,5,1,1,0,0,26,0,0,1,0,0,589,5,0
43.0,6,1,2,0,0,30,1,0,1,0,0,582,7,0
43.0,7,1,3,0,0,29,1,0,1,0,0,587,3,0
43.0,8,2,0,0,0,66,4,5,4,1,1,537,3,0
43.0,9,2,1,0,0,46,3,2,3,0,1,561,5,0
43.0,10,2,2,0,0,24,0,0,1,0,0,590,6,0
43.0,11,2,3,0,0,24,4,1,1,0,0,588,3,0
43.0,12,3,0,0,0,64,9,1,5,1,0,534,7,0
43.0,13,3,1,0,0,54,5,4,3,1,0,551,3,0
43.0,14,3,2,0,0,32,1,3,1,1,0,579,4,0
43.0,15,3,3,0,0,38,4,0,2,0,0,573,4,0
44.0,0,0,0,0,0,34,3,3,3,1,0,569,8,0
44.0,1,0,1,0,0,29,1,0,0,0,0,584,7,0
44.0,2,0,2,0,0,20,0,0,0,0,0,597,4,0
44.0,3,0,3,0,0,23,1,0,1,0,0,592,4,0
44.0,4,1,0,0,0,45,2,1,2,0,0,568,3,0
44.0,5,1,1,0,0,25,0,0,1,0,0,590,5,0
44.0,6,1,2,0,0,26,1,0,1,0,0,586,7,0
44.0,7,1,3,0,0,25,0,0,1,0,0,592,3,0
44.0,8,2,0,0,0,58,4,4,4,1,1,546,3,0
44.0,9,2,1,0,0,43,3,2,1,0,1,565,6,0
44.0,10,2,2,0,0,15,0,0,1,0,0,599,6,0
44.0,11,2,3,0,0,22,3,1,1,0,0,591,3,0
44.0,12,3,0,0,0,60,7,1,5,1,0,540,7,0
44.0,13,3,1,0,0,51,3,3,3,0,1,557,3,0
44.0,14,3,2,0,0,29,0,2,0,1,0,584,5,0
44.0,15,3,3,0,0,34,1,0,2,0,0,580,4,0
45.0,0,0,0,0,0,30,2,2,3,1,0,575,8,0
45.0,1,0,1,0,0,27,0,0,0,0,0,587,7,0
45.0,2,0,2,0,0,17,0,0,0,0,0,600,4,0
45.0,3,0,3,0,0,18,1,0,1,0,0,597,4,0
45.0,4,1,0,0,0,35,1,0,1,0,0,581,3,0
45.0,5,1,1,0,0,22,0,0,1,0,0,593,5,0
45.0,6,1,2,0,0,21,1,0,1,0,0,591,7,0
45.0,7,1,3,0,0,20,0,0,1,0,0,597,3,0
45.0,8,2,0,0,0,53,4,3,5,1,1,551,3,0
45.0,9,2,1,0,0,38,3,2,1,0,0,571,6,0
45.0,10,2,2,0,0,11,0,0,1,0,0,603,6,0
45.0,11,2,3,0,0,19,2,1,1,0,0,595,3,0
45.0,12,3,0,0,0,51,2,1,4,1,0,554,8,0
45.0,13,3,1,0,0,49,2,2,2,0,1,562,3,0
45.0,14,3,2,0,0,26,0,2,0,1,0,587,5,0
45.0,15,3,3,0,0,31,0,0,2,0,0,584,4,0
46.0,0,0,0,0,0,27,1,1,3,1,0,580,8,0
46.0,1,0,1,0,0,23,0,0,0,0,0,591,7,0
46.0,2,0,2,0,0,14,0,0,0,0,0,603,4,0
46.0,3,0,3,0,0,13,0,0,1,0,0,603,4,0
46.0,4,1,0,0,0,29,1,0,1,0,0,587,3,0
46.0,5,1,1,0,0,22,0,0,1,0,0,593,5,0
46.0,6,1,2,0,0,15,1,0,1,0,0,597,7,0
46.0,7,1,3,0,0,17,0,0,1,0,0,600,3,0
46.0,8,2,0,0,0,46,2,3,5,1,1,560,3,0
46.0,9,2,1,0,0,35,2,1,1,0,0,576,6,0
46.0,10,2,2,0,0,9,0,0,0,0,0,606,6,0
46.0,11,2,3,0,0,19,1,1,1,0,0,596,3,0
46.0,12,3,0,0,0,47,1,1,4,0,1,559,8,0
46.0,13,3,1,0,0,47,1,1,2,0,1,566,3,0
46.0,14,3,2,0,0,23,0,1,0,1,0,591,5,0
46.0,15,3,3,0,0,28,0,0,2,0,0,587,4,0
47.0,0,0,0,0,0,24,1,1,3,1,0,583,8,0
47.0,1,0,1,0,0,17,0,0,0,0,0,597,7,0
47.0,2,0,2,0,0,12,0,0,0,0,0,605,4,0
47.0,3,0,3,0,0,10,0,0,0,0,0,607,4,0
47.0,4,1,0,0,0,22,1,0,1,0,0,594,3,0
47.0,5,1,1,0,0,20,0,0,1,0,0,595,5,0
47.0,6,1,2,0,0,12,0,0,0,0,0,602,7,0
47.0,7,1,3,0,0,15,0,0,1,0,0,602,3,0
47.0,8,2,0,0,0,43,2,3,5,0,1,563,4,0
47.0,9,2,1,0,0,30,1,1,0,0,0,582,7,0
47.0,10,2,2,0,0,7,0,0,0,0,0,608,6,0
47.0,11,2,3,0,0,14,1,1,0,0,0,601,4,0
47.0,12,3,0,0,0,45,0,1,4,0,1,562,8,0
47.0,13,3,1,0,0,38,0,1,2,0,1,576,3,0
47.0,14,3,2,0,0,20,0,1,0,1,0,594,5,0
47.0,15,3,3,0,0,27,0,0,2,0,0,588,4,0
48.0,0,0,0,0,0,21,1,0,3,0,0,587,9,0
48.0,1,0,1,0,0,14,0,0,0,0,0,600,7,0
48.0,2,0,2,0,0,9,0,0,0,0,0,608,4,0
48.0,3,0,3,0,0,8,0,0,0,0,0,609,4,0
48.0,4,1,0,0,0,19,1,0,1,0,0,597,3,0
48.0,5,1,1,0,0,20,0,0,1,0,0,595,5,0
48.0,6,1,2,0,0,10,0,0,0,0,0,604,7,0
48.0,7,1,3,0,0,11,0,0,1,0,0,606,3,0
48.0,8,2,0,0,0,37,2,0,5,0,1,572,4,0
48.0,9,2,1,0,0,25,0,1,0,0,0,588,7,0
48.0,10,2,2,0,0,6,0,0,0,0,0,609,6,0
48.0,11,2,3,0,0,12,1,1,0,0,0,603,4,0
48.0,12,3,0,0,0,38,0,1,4,0,0,570,8,0
48.0,13,3,1,0,0,33,0,1,1,0,1,582,3,0
48.0,14,3,2,0,0,17,0,1,0,1,0,597,5,0
48.0,15,3,3,0,0,27,0,0,1,0,0,588,5,0
49.0,0,0,0,0,0,16,0,0,3,0,0,593,9,0
49.0,1,0,1,0,0,12,0,0,0,0,0,602,7,0
49.0,2,0,2,0,0,7,0,0,0,0,0,610,4,0
49.0,3,0,3,0,0,6,0,0,0,0,0,611,4,0
49.0,4,1,0,0,0,16,1,0,1,0,0,600,3,0
49.0,5,1,1,0,0,16,0,0,0,0,0,600,5,0
49.0,6,1,2,0,0,8,0,0,0,0,0,606,7,0
49.0,7,1,3,0,0,10,0,0,1,0,0,607,3,0
49.0,8,2,0,0,0,33,1,0,5,0,1,577,4,0
49.0,9,2,1,0,0,20,0,0,0,0,0,594,7,0
49.0,10,2,2,0,0,5,0,0,0,0,0,610,6,0
49.0,11,2,3,0,0,10,1,1,0,0,0,605,4,0
49.0,12,3,0,0,0,33,0,1,4,0,0,575,8,0
49.0,13,3,1,0,0,29,0,1,0,0,1,587,3,0
49.0,14,3,2,0,0,12,0,1,0,1,0,602,5,0
49.0,15,3,3,0,0,21,0,0,1,0,0,594,5,0
50.0,0,0,0,0,0,13,0,0,2,0,0,597,9,0
50.0,1,0,1,0,0,7,0,0,0,0,0,607,7,0
50.0,2,0,2,0,0,6,0,0,0,0,0,611,4,0
50.0,3,0,3,0,0,6,0,0,0,0,0,611,4,0
50.0,4,1,0,0,0,13,1,0,1,0,0,603,3,0
50.0,5,1,1,0,0,15,0,0,0,0,0,601,5,0
50.0,6,1,2,0,0,8,0,0,0,0,0,606,7,0
50.0,7,1,3,0,0,7,0,0,1,0,0,610,3,0
50.0,8,2,0,0,0,30,0,0,5,0,1,581,4,0
50.0,9,2,1,0,0,19,0,0,0,0,0,595,7,0
50.0,10,2,2,0,0,4,0,0,0,0,0,611,6,0
50.0,11,2,3,0,0,9,0,1,0,0,0,607,4,0
50.0,12,3,0,0,0,28,0,0,4,0,0,581,8,0
50.0,13,3,1,0,0,28,0,1,0,0,0,589,3,0
50.0,14,3,2,0,0,10,0,0,0,1,0,605,5,0
50.0,15,3,3,0,0,16,0,0,1,0,0,599,5,0
51.0,0,0,0,0,0,13,0,0,2,0,0,597,9,0
51.0,1,0,1,0,0,7,0,0,0,0,0,607,7,0
51.0,2,0,2,0,0,5,0,0,0,0,0,612,4,0
51.0,3,0,3,0,0,2,0,0,0,0,0,615,4,0
51.0,4,1,0,0,0,11,0,0,1,0,0,606,3,0
51.0,5,1,1,0,0,13,0,0,0,0,0,603,5,0
51.0,6,1,2,0,0,6,0,0,0,0,0,608,7,0
51.0,7,1,3,0,0,5,0,0,1,0,0,612,3,0
51.0,8,2,0,0,0,27,0,0,5,0,0,585,4,0
51.0,9,2,1,0,0,17,0,0,0,0,0,597,7,0
51.0,10,2,2,0,0,4,0,0,0,0,0,611,6,0
51.0,11,2,3,0,0,6,0,0,0,0,0,611,4,0
51.0,12,3,0,0,0,27,0,0,3,0,0,583,8,0
51.0,13,3,1,0,0,26,0,1,0,0,0,591,3,0
51.0,14,3,2,0,0,8,0,0,0,1,0,607,5,0
51.0,15,3,3,0,0,15,0,0,1,0,0,600,5,0
52.0,0,0,0,0,0,11,0,0,0,0,0,600,10,0
52.0,1,0,1,0,0,5,0,0,0,0,0,609,7,0
52.0,2,0,2,0,0,4,0,0,0,0,0,613,4,0
52.0,3,0,3,0,0,2,0,0,0,0,0,615,4,0
52.0,4,1,0,0,0,9,0,0,1,0,0,608,3,0
52.0,5,1,1,0,0,11,0,0,0,0,0,605,5,0
52.0,6,1,2,0,0,6,0,0,0,0,0,608,7,0
52.0,7,1,3,0,0,4,0,0,1,0,0,613,3,0
52.0,8,2,0,0,0,17,0,0,2,0,0,597,5,0
52.0,9,2,1,0,0,15,0,0,0,0,0,599,7,0
52.0,10,2,2,0,0,2,0,0,0,0,0,613,6,0
52.0,11,2,3,0,0,5,0,0,0,0,0,612,4,0
52.0,12,3,0,0,0,23,0,0,2,0,0,588,8,0
52.0,13,3,1,0,0,17,0,0,0,0,0,601,3,0
52.0,14,3,2,0,0,5,0,0,0,0,0,610,6,0
52.0,15,3,3,0,0,14,0,0,1,0,0,601,5,0
53.0,0,0,0,0,0,10,0,0,0,0,0,601,10,0
53.0,1,0,1,0,0,5,0,0,0,0,0,609,7,0
53.0,2,0,2,0,0,4,0,0,0,0,0,613,4,0
53.0,3,0,3,0,0,2,0,0,0,0,0,615,4,0
53.0,4,1,0,0,0,9,0,0,1,0,0,608,3,0
53.0,5,1,1,0,0,9,0,0,0,0,0,607,5,0
53.0,6,1,2,0,0,3,0,0,0,0,0,611,7,0
53.0,7,1,3,0,0,1,0,0,1,0,0,616,3,0
53.0,8,2,0,0,0,16,0,0,2,0,0,598,5,0
53.0,9,2,1,0,0,14,0,0,0,0,0,600,7,0
53.0,10,2,2,0,0,1,0,0,0,0,0,614,6,0
53.0,11,2,3,0,0,3,0,0,0,0,0,614,4,0
