time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,28,127,61,27,9,1,1,365,2,0
26.0,13,3,1,123,121,109,79,53,4,2,1,129,0,0
26.0,14,3,2,56,237,88,114,69,2,0,0,55,0,0
26.0,15,3,3,224,256,51,52,29,1,0,0,8,0,0
27.0,0,0,0,21,195,116,118,59,4,1,0,107,0,0
27.0,1,0,1,0,163,131,166,84,3,0,0,74,0,0
27.0,2,0,2,23,382,72,86,46,0,1,0,11,0,0
27.0,3,0,3,510,86,11,10,2,0,0,0,2,0,0
27.0,4,1,0,74,96,110,98,50,3,2,0,187,1,0
27.0,5,1,1,3,77,126,111,72,5,1,0,225,1,0
27.0,6,1,2,256,153,77,60,27,4,0,0,44,0,0
27.0,7,1,3,331,183,26,46,25,0,0,0,10,0,0
27.0,8,2,0,0,1,93,26,6,10,0,2,482,1,0
27.0,9,2,1,0,15,129,38,27,7,0,0,405,0,0
27.0,10,2,2,174,144,72,76,45,2,0,0,108,0,0
27.0,11,2,3,56,270,103,91,63,7,0,0,31,0,0
27.0,12,3,0,0,20,122,55,23,7,2,0,390,2,0
27.0,13,3,1,113,106,118,67,50,5,2,0,160,0,0
27.0,14,3,2,41,202,104,126,74,2,0,0,71,1,0
27.0,15,3,3,99,320,70,73,43,0,0,0,16,0,0
28.0,0,0,0,15,149,127,132,60,7,1,0,130,0,0
28.0,1,0,1,0,131,135,162,80,4,0,0,109,0,0
28.0,2,0,2,16,310,94,113,61,1,1,0,25,0,0
28.0,3,0,3,479,98,17,15,8,0,0,0,4,0,0
28.0,4,1,0,62,91,108,87,44,6,2,0,220,1,0
28.0,5,1,1,3,62,117,103,65,5,1,0,264,1,0
28.0,6,1,2,226,154,83,69,30,4,0,0,55,0,0
28.0,7,1,3,223,247,43,55,36,1,0,0,16,0,0
28.0,8,2,0,0,1,88,20,5,9,0,2,495,1,0
28.0,9,2,1,0,10,127,29,25,4,0,0,423,3,0
28.0,10,2,2,147,147,75,76,47,3,0,0,126,0,0
28.0,11,2,3,17,247,118,106,71,9,0,0,53,0,0
28.0,12,3,0,0,17,110,50,16,6,2,0,417,3,0
28.0,13,3,1,98,97,123,69,48,6,2,0,178,0,0
28.0,14,3,2,30,167,110,128,79,1,1,0,104,1,0
28.0,15,3,3,50,306,86,86,65,0,0,0,28,0,0
29.0,0,0,0,4,129,138,123,61,5,2,0,159,0,0
29.0,1,0,1,0,100,142,156,78,3,1,0,141,0,0
29.0,2,0,2,2,253,115,133,65,2,1,1,49,0,0
29.0,3,0,3,441,113,22,21,18,0,0,0,6,0,0
29.0,4,1,0,52,82,109,75,40,5,3,0,254,1,0
29.0,5,1,1,3,46,113,98,54,6,2,0,298,1,0
29.0,6,1,2,189,158,93,73,36,5,0,0,67,0,0
29.0,7,1,3,162,273,53,60,44,1,0,0,28,0,0
29.0,8,2,0,0,1,84,16,5,9,0,1,504,1,0
29.0,9,2,1,0,9,116,21,19,4,0,0,449,3,0
29.0,10,2,2,128,134,82,79,47,4,0,0,147,0,0
29.0,11,2,3,11,207,133,112,70,9,0,0,78,1,0
29.0,12,3,0,0,9,105,40,18,4,3,0,439,3,0
29.0,13,3,1,92,89,121,68,42,6,1,0,201,1,0
29.0,14,3,2,22,136,123,128,81,1,1,0,128,1,0
29.0,15,3,3,26,260,110,108,72,2,0,0,43,0,0
30.0,0,0,0,1,108,149,112,57,7,3,0,184,0,0
30.0,1,0,1,0,81,145,141,73,4,1,0,176,0,0
30.0,2,0,2,0,197,126,148,78,3,1,1,67,0,0
30.0,3,0,3,414,109,34,31,26,0,0,0,7,0,0
30.0,4,1,0,50,62,107,74,37,7,3,0,280,1,0
30.0,5,1,1,1,36,107,79,53,6,2,0,336,1,0
30.0,6,1,2,163,141,106,80,42,4,0,0,85,0,0
30.0,7,1,3,88,297,69,75,54,0,0,0,38,0,0
30.0,8,2,0,0,0,74,13,5,8,0,0,520,1,0
30.0,9,2,1,0,7,107,16,17,3,1,0,467,3,0
30.0,10,2,2,106,124,84,89,47,4,0,0,167,0,0
30.0,11,2,3,6,172,140,117,76,9,0,0,99,2,0
30.0,12,3,0,0,4,93,32,18,3,3,0,465,3,0
30.0,13,3,1,85,81,120,60,41,6,1,0,226,1,0
30.0,14,3,2,6,129,126,118,75,3,1,0,162,1,0
30.0,15,3,3,18,211,133,118,77,3,0,0,61,0,0
31.0,0,0,0,1,87,142,106,53,8,2,1,221,0,0
31.0,1,0,1,0,59,138,133,64,3,2,0,222,0,0
31.0,2,0,2,0,158,138,148,78,7,1,1,90,0,0
31.0,3,0,3,356,141,43,40,29,0,0,0,12,0,0
31.0,4,1,0,46,55,101,64,34,8,3,0,309,1,0
31.0,5,1,1,0,32,101,64,42,8,2,0,371,1,0
31.0,6,1,2,126,149,113,80,44,3,0,0,106,0,0
31.0,7,1,3,54,275,89,92,59,2,0,0,50,0,0
31.0,8,2,0,0,0,67,7,3,8,0,0,535,1,0
31.0,9,2,1,0,5,100,14,16,2,1,0,479,4,0
31.0,10,2,2,98,107,87,87,43,4,0,0,195,0,0
31.0,11,2,3,0,140,146,119,76,7,1,0,130,2,0
31.0,12,3,0,0,3,83,31,15,4,1,1,480,3,0
31.0,13,3,1,82,65,120,58,40,5,1,0,249,1,0
31.0,14,3,2,4,108,123,113,69,4,1,1,197,1,0
31.0,15,3,3,12,174,151,122,73,5,0,0,84,0,0
32.0,0,0,0,0,63,145,105,49,9,2,1,247,0,0
32.0,1,0,1,0,45,138,108,62,3,2,0,262,1,0
32.0,2,0,2,0,128,146,145,80,8,1,1,112,0,0
32.0,3,0,3,334,138,51,46,37,0,0,0,15,0,0
32.0,4,1,0,36,52,96,63,33,6,4,0,329,2,0
32.0,5,1,1,0,27,97,56,31,7,2,0,399,2,0
32.0,6,1,2,112,138,118,78,48,3,0,0,124,0,0
32.0,7,1,3,35,240,98,109,67,2,0,0,70,0,0
32.0,8,2,0,0,0,60,6,3,7,0,0,543,2,0
32.0,9,2,1,0,3,92,13,10,3,1,0,495,4,0
32.0,10,2,2,92,84,87,93,47,3,0,0,215,0,0
32.0,11,2,3,0,110,151,116,70,7,1,0,164,2,0
32.0,12,3,0,0,1,77,25,14,4,1,1,495,3,0
32.0,13,3,1,80,50,121,58,37,5,1,0,268,1,0
32.0,14,3,2,4,83,121,105,63,5,1,1,237,1,0
32.0,15,3,3,2,150,157,116,74,6,0,0,116,0,0
33.0,0,0,0,0,50,145,95,42,10,2,0,277,0,0
33.0,1,0,1,0,36,132,92,52,5,2,0,301,1,0
33.0,2,0,2,0,97,154,135,73,10,0,1,151,0,0
33.0,3,0,3,280,165,56,57,38,0,0,0,25,0,0
33.0,4,1,0,35,44,90,60,26,6,4,0,354,2,0
33.0,5,1,1,0,18,91,45,28,5,3,0,429,2,0
33.0,6,1,2,94,128,124,75,51,3,0,0,146,0,0
33.0,7,1,3,18,200,116,118,79,3,0,0,87,0,0
33.0,8,2,0,0,0,53,3,3,6,0,0,554,2,0
33.0,9,2,1,0,3,85,9,9,3,1,0,507,4,0
33.0,10,2,2,85,72,91,87,42,3,0,0,241,0,0
33.0,11,2,3,0,87,152,116,59,8,1,0,196,2,0
33.0,12,3,0,0,1,69,15,11,4,1,1,515,4,0
33.0,13,3,1,74,44,122,58,35,6,0,1,280,1,0
33.0,14,3,2,4,59,126,96,56,5,2,1,271,1,0
33.0,15,3,3,2,113,165,118,73,7,2,0,141,0,0
34.0,0,0,0,0,39,143,84,39,9,3,0,304,0,0
34.0,1,0,1,0,30,126,71,44,4,2,0,343,1,0
34.0,2,0,2,0,77,158,122,64,9,0,1,190,0,0
34.0,3,0,3,268,140,66,68,35,2,0,0,42,0,0
34.0,4,1,0,34,34,86,51,24,3,4,1,382,2,0
34.0,5,1,1,0,12,91,36,25,5,3,0,447,2,0
34.0,6,1,2,79,117,122,80,46,4,0,0,172,1,0
34.0,7,1,3,7,172,124,114,79,3,0,0,122,0,0
34.0,8,2,0,0,0,49,3,3,4,0,0,560,2,0
34.0,9,2,1,0,2,77,8,6,3,1,0,520,4,0
34.0,10,2,2,75,68,87,79,39,4,0,0,269,0,0
34.0,11,2,3,0,61,158,105,52,8,1,0,234,2,0
34.0,12,3,0,0,0,67,10,11,4,1,0,524,4,0
34.0,13,3,1,73,31,118,50,26,10,0,1,311,1,0
34.0,14,3,2,0,47,129,82,47,7,2,0,306,1,0
34.0,15,3,3,2,86,171,104,67,7,4,0,180,0,0
35.0,0,0,0,0,28,143,71,34,8,4,0,333,0,0
35.0,1,0,1,0,22,123,61,36,3,2,0,373,1,0
35.0,2,0,2,0,63,153,112,53,11,0,0,229,0,0
35.0,3,0,3,255,131,73,65,40,2,0,0,55,0,0
35.0,4,1,0,32,26,84,45,20,4,4,0,404,2,0
35.0,5,1,1,0,8,82,25,23,4,3,0,473,3,0
35.0,6,1,2,74,101,122,81,46,4,0,0,192,1,0
35.0,7,1,3,0,140,129,118,78,5,1,0,150,0,0
35.0,8,2,0,0,0,44,3,2,4,0,0,566,2,0
35.0,9,2,1,0,0,71,5,5,3,1,0,532,4,0
35.0,10,2,2,70,61,85,73,34,4,2,0,292,0,0
35.0,11,2,3,0,49,148,91,47,8,1,0,275,2,0
35.0,12,3,0,0,0,64,7,10,4,1,0,531,4,0
35.0,13,3,1,72,24,112,43,20,9,0,1,339,1,0
35.0,14,3,2,0,41,121,73,41,5,3,0,335,2,0
35.0,15,3,3,1,64,163,102,60,9,4,0,218,0,0
36.0,0,0,0,0,23,127,62,30,7,4,0,368,0,0
36.0,1,0,1,0,20,112,46,28,3,0,1,410,1,0
36.0,2,0,2,0,46,151,95,44,13,0,0,272,0,0
36.0,3,0,3,231,130,79,67,40,1,0,0,73,0,0
36.0,4,1,0,32,22,82,36,16,4,4,0,423,2,0
36.0,5,1,1,0,3,74,23,20,3,3,0,491,4,0
36.0,6,1,2,66,87,127,73,41,4,0,0,222,1,0
36.0,7,1,3,0,107,127,115,75,7,1,0,189,0,0
36.0,8,2,0,0,0,38,2,0,4,0,0,575,2,0
36.0,9,2,1,0,0,63,5,5,3,1,0,540,4,0
36.0,10,2,2,68,48,87,64,30,2,2,0,319,1,0
36.0,11,2,3,0,38,141,84,38,8,1,0,309,2,0
36.0,12,3,0,0,0,59,6,8,4,1,0,539,4,0
36.0,13,3,1,72,19,101,35,18,8,0,1,366,1,0
36.0,14,3,2,0,35,119,65,34,5,2,1,358,2,0
36.0,15,3,3,1,48,164,90,53,7,5,0,252,1,0
37.0,0,0,0,0,19,120,46,25,7,4,0,400,0,0
37.0,1,0,1,0,14,103,45,20,4,0,1,433,1,0
37.0,2,0,2,0,32,146,89,37,12,1,0,304,0,0
37.0,3,0,3,215,115,88,74,39,2,0,0,88,0,0
37.0,4,1,0,32,16,74,33,18,4,3,0,438,3,0
37.0,5,1,1,0,2,66,20,17,3,3,0,506,4,0
37.0,6,1,2,58,75,127,72,39,4,1,0,244,1,0
37.0,7,1,3,0,89,130,102,66,9,1,0,224,0,0
37.0,8,2,0,0,0,30,2,0,4,0,0,583,2,0
37.0,9,2,1,0,0,56,4,4,3,1,0,549,4,0
37.0,10,2,2,60,44,90,60,24,2,2,0,338,1,0
37.0,11,2,3,0,28,127,76,33,8,0,1,346,2,0
37.0,12,3,0,0,0,53,5,5,4,1,0,549,4,0
37.0,13,3,1,72,15,101,28,17,6,1,1,378,2,0
37.0,14,3,2,0,28,114,53,27,4,2,1,390,2,0
37.0,15,3,3,1,38,161,78,49,8,4,0,280,2,0
38.0,0,0,0,0,13,119,33,17,7,3,0,428,1,0
38.0,1,0,1,0,7,98,36,17,4,0,1,457,1,0
38.0,2,0,2,0,22,143,81,32,12,2,0,329,0,0
38.0,3,0,3,205,103,91,79,36,1,1,0,105,0,0
38.0,4,1,0,30,13,68,31,16,3,3,0,454,3,0
38.0,5,1,1,0,1,64,13,14,3,3,0,519,4,0
38.0,6,1,2,56,52,121,78,38,2,2,0,271,1,0
38.0,7,1,3,0,73,130,87,54,9,2,0,265,1,0
38.0,8,2,0,0,0,26,2,0,3,0,0,587,3,0
38.0,9,2,1,0,0,50,3,3,2,1,0,558,4,0
38.0,10,2,2,60,32,91,55,16,2,3,0,361,1,0
38.0,11,2,3,0,19,118,70,31,8,0,1,372,2,0
38.0,12,3,0,0,0,49,2,5,4,1,0,556,4,0
38.0,13,3,1,71,13,95,24,12,7,1,0,396,2,0
38.0,14,3,2,0,22,103,42,24,4,2,1,421,2,0
38.0,15,3,3,1,31,157,64,40,8,6,0,312,2,0
39.0,0,0,0,0,8,111,26,17,7,2,1,448,1,0
39.0,1,0,1,0,3,90,29,17,4,0,1,476,1,0
39.0,2,0,2,0,18,136,65,29,12,2,0,359,0,0
39.0,3,0,3,192,91,95,80,35,3,2,0,123,0,0
39.0,4,1,0,30,11,58,27,14,2,3,0,472,4,0
39.0,5,1,1,0,0,61,10,10,3,3,0,530,4,0
39.0,6,1,2,48,46,116,75,33,2,2,0,298,1,0
39.0,7,1,3,0,53,126,81,52,11,2,0,295,1,0
39.0,8,2,0,0,0,22,1,0,3,0,0,592,3,0
39.0,9,2,1,0,0,47,3,3,2,1,0,561,4,0
39.0,10,2,2,57,32,87,49,15,3,3,0,374,1,0
39.0,11,2,3,0,15,103,61,32,8,0,0,400,2,0
39.0,12,3,0,0,0,42,2,3,3,1,0,566,4,0
39.0,13,3,1,71,10,87,20,10,6,1,0,414,2,0
39.0,14,3,2,0,12,101,37,23,4,2,1,439,2,0
39.0,15,3,3,1,22,146,59,35,6,8,0,342,2,0
40.0,0,0,0,0,7,100,19,12,7,2,0,473,1,0
40.0,1,0,1,0,1,77,26,13,5,0,0,498,1,0
40.0,2,0,2,0,14,125,44,25,12,3,0,398,0,0
40.0,3,0,3,181,78,95,84,36,2,3,0,142,0,0
40.0,4,1,0,29,10,53,22,14,2,3,0,484,4,0
40.0,5,1,1,0,0,53,8,7,2,2,1,544,4,0
40.0,6,1,2,46,36,112,67,28,2,2,0,326,2,0
40.0,7,1,3,0,39,120,70,50,11,3,0,327,1,0
40.0,8,2,0,0,0,15,0,0,3,0,0,600,3,0
40.0,9,2,1,0,0,38,2,2,2,1,0,572,4,0
40.0,10,2,2,53,28,81,46,12,3,2,1,394,1,0
40.0,11,2,3,0,11,94,44,23,10,0,0,437,2,0
40.0,12,3,0,0,0,37,2,3,3,1,0,571,4,0
40.0,13,3,1,71,9,79,16,9,6,1,0,428,2,0
40.0,14,3,2,0,10,91,31,16,7,1,2,461,2,0
40.0,15,3,3,1,20,133,49,26,7,8,0,375,2,0
41.0,0,0,0,0,5,94,13,10,6,2,0,490,1,0
41.0,1,0,1,0,0,71,18,12,4,1,0,514,1,0
41.0,2,0,2,0,5,121,41,24,9,3,0,416,2,0
41.0,3,0,3,166,78,91,82,33,2,3,0,166,0,0
41.0,4,1,0,29,10,45,18,12,2,3,0,498,4,0
41.0,5,1,1,0,0,50,5,5,2,2,1,552,4,0
41.0,6,1,2,46,30,101,64,24,2,2,0,349,3,0
41.0,7,1,3,0,27,117,56,47,10,3,0,360,1,0
41.0,8,2,0,0,0,13,0,0,2,0,0,603,3,0
41.0,9,2,1,0,0,36,2,0,1,1,0,576,5,0
41.0,10,2,2,51,27,76,36,10,3,1,2,414,1,0
41.0,11,2,3,0,6,87,36,17,12,0,0,461,2,0
41.0,12,3,0,0,0,31,2,2,3,1,0,578,4,0
41.0,13,3,1,71,6,71,13,8,6,0,1,443,2,0
41.0,14,3,2,0,4,82,26,16,7,1,2,481,2,0
41.0,15,3,3,1,17,124,39,18,8,8,0,404,2,0
42.0,0,0,0,0,3,83,13,7,5,1,1,507,1,0
42.0,1,0,1,0,0,65,10,11,3,1,0,530,1,0
42.0,2,0,2,0,2,115,31,22,9,2,0,437,3,0
42.0,3,0,3,154,69,90,78,32,2,2,0,193,1,0
42.0,4,1,0,29,8,37,17,8,2,2,0,513,5,0
42.0,5,1,1,0,0,43,3,5,2,0,1,562,5,0
42.0,6,1,2,45,27,97,55,22,2,1,0,368,4,0
42.0,7,1,3,0,16,116,48,42,10,3,0,385,1,0
42.0,8,2,0,0,0,13,0,0,2,0,0,603,3,0
42.0,9,2,1,0,0,28,2,0,1,1,0,584,5,0
42.0,10,2,2,49,25,70,30,8,3,1,1,433,1,0
42.0,11,2,3,0,3,82,35,15,12,0,0,472,2,0
42.0,12,3,0,0,0,27,2,2,2,1,0,583,4,0
42.0,13,3,1,71,6,67,12,5,5,0,1,452,2,0
42.0,14,3,2,0,4,75,24,11,7,2,0,496,2,0
42.0,15,3,3,1,11,114,30,14,8,8,0,432,3,0
43.0,0,0,0,0,1,74,8,8,4,1,1,523,1,0
43.0,1,0,1,0,0,62,8,9,3,0,1,537,1,0
43.0,2,0,2,0,1,103,26,16,8,2,0,462,3,0
43.0,3,0,3,150,52,94,76,30,2,1,0,215,1,0
43.0,4,1,0,29,6,32,16,6,2,2,0,523,5,0
43.0,5,1,1,0,0,43,2,3,2,0,1,565,5,0
43.0,6,1,2,42,28,92,42,15,2,1,0,395,4,0
43.0,7,1,3,0,12,116,38,33,10,2,0,408,2,0
43.0,8,2,0,0,0,9,0,0,2,0,0,607,3,0
43.0,9,2,1,0,0,28,2,0,1,1,0,584,5,0
43.0,10,2,2,49,19,69,30,5,2,1,1,444,1,0
43.0,11,2,3,0,1,76,32,12,8,0,0,490,2,0
43.0,12,3,0,0,0,21,2,1,2,1,0,590,4,0
43.0,13,3,1,71,2,64,11,6,4,0,1,460,2,0
43.0,14,3,2,0,2,69,19,10,6,1,0,511,3,0
43.0,15,3,3,1,7,103,25,13,8,9,0,452,3,0
44.0,0,0,0,0,1,69,5,8,3,0,0,533,2,0
44.0,1,0,1,0,0,53,5,5,3,0,1,553,1,0
44.0,2,0,2,0,0,95,22,14,8,2,0,477,3,0
44.0,3,0,3,140,48,93,73,28,1,1,0,236,1,0
44.0,4,1,0,29,5,30,14,5,2,2,0,529,5,0
44.0,5,1,1,0,0,40,2,1,2,0,1,570,5,0
44.0,6,1,2,40,25,87,38,13,2,1,0,411,4,0
44.0,7,1,3,0,8,112,30,25,10,2,0,431,3,0
44.0,8,2,0,0,0,7,0,0,2,0,0,609,3,0
44.0,9,2,1,0,0,22,1,0,1,0,0,591,6,0
44.0,10,2,2,49,16,66,24,2,2,0,0,460,2,0
44.0,11,2,3,0,1,64,30,9,7,0,0,507,3,0
44.0,12,3,0,0,0,18,1,1,2,1,0,594,4,0
44.0,13,3,1,71,2,60,9,4,3,0,1,468,3,0
44.0,14,3,2,0,2,61,13,7,6,1,0,528,3,0
44.0,15,3,3,1,7,97,21,12,8,7,1,463,4,0
45.0,0,0,0,0,1,64,4,4,2,0,0,544,2,0
45.0,1,0,1,0,0,49,3,3,3,0,0,562,1,0
45.0,2,0,2,0,0,80,17,8,5,3,0,504,4,0
45.0,3,0,3,137,38,93,68,28,1,1,0,254,1,0
45.0,4,1,0,29,4,25,12,6,2,2,0,536,5,0
45.0,5,1,1,0,0,37,1,1,1,0,1,575,5,0
45.0,6,1,2,39,20,86,33,12,2,1,0,424,4,0
45.0,7,1,3,0,4,106,26,21,8,2,0,449,5,0
45.0,8,2,0,0,0,7,0,0,2,0,0,609,3,0
45.0,9,2,1,0,0,19,1,0,1,0,0,594,6,0
45.0,10,2,2,49,11,61,19,4,2,0,0,473,2,0
45.0,11,2,3,0,0,60,26,7,7,0,0,518,3,0
45.0,12,3,0,0,0,15,0,1,2,1,0,598,4,0
45.0,13,3,1,71,1,46,6,3,4,0,0,487,3,0
45.0,14,3,2,0,1,55,9,6,6,0,0,540,4,0
45.0,15,3,3,1,3,91,18,10,8,7,0,479,4,0
46.0,0,0,0,0,0,54,3,3,2,0,0,557,2,0
46.0,1,0,1,0,0,44,1,1,3,0,0,571,1,0
46.0,2,0,2,0,0,74,11,5,4,3,0,519,5,0
46.0,3,0,3,130,36,87,62,24,1,0,0,279,2,0
46.0,4,1,0,29,4,23,8,5,1,2,0,543,6,0
46.0,5,1,1,0,0,29,1,1,1,0,1,583,5,0
46.0,6,1,2,39,14,80,29,12,2,1,0,440,4,0
46.0,7,1,3,0,1,102,22,15,8,1,0,466,6,0
46.0,8,2,0,0,0,5,0,0,1,0,0,612,3,0
46.0,9,2,1,0,0,15,0,0,1,0,0,599,6,0
46.0,10,2,2,48,8,58,18,5,2,0,0,480,2,0
46.0,11,2,3,0,0,56,19,5,8,0,0,530,3,0
46.0,12,3,0,0,0,11,0,0,0,1,0,604,5,0
46.0,13,3,1,71,1,39,5,2,4,0,0,496,3,0
46.0,14,3,2,0,1,50,7,5,6,1,0,547,4,0
46.0,15,3,3,1,1,82,16,7,8,7,0,495,4,0
47.0,0,0,0,0,0,48,1,2,3,0,0,565,2,0
47.0,1,0,1,0,0,39,1,1,3,0,0,576,1,0
47.0,2,0,2,0,0,63,7,4,3,3,0,535,6,0
47.0,3,0,3,126,32,81,59,23,1,0,0,297,2,0
47.0,4,1,0,29,2,25,7,3,1,1,0,546,7,0
47.0,5,1,1,0,0,23,1,0,1,0,1,590,5,0
47.0,6,1,2,38,13,72,19,10,2,1,0,462,4,0
47.0,7,1,3,0,0,86,18,14,8,1,0,488,6,0
47.0,8,2,0,0,0,5,0,0,1,0,0,612,3,0
47.0,9,2,1,0,0,15,0,0,1,0,0,599,6,0
47.0,10,2,2,48,7,55,12,5,2,0,0,490,2,0
47.0,11,2,3,0,0,50,16,4,7,0,0,541,3,0
47.0,12,3,0,0,0,8,0,0,0,1,0,607,5,0
47.0,13,3,1,71,1,32,4,2,3,0,0,505,3,0
47.0,14,3,2,0,1,42,7,4,6,1,0,556,4,0
47.0,15,3,3,1,1,76,11,3,7,5,1,511,5,0
48.0,0,0,0,0,0,47,1,1,2,0,0,568,2,0
48.0,1,0,1,0,0,34,0,0,3,0,0,583,1,0
48.0,2,0,2,0,0,52,4,2,2,2,0,552,7,0
48.0,3,0,3,123,29,77,49,21,1,0,0,319,2,0
48.0,4,1,0,29,2,25,5,2,0,0,1,550,7,0
48.0,5,1,1,0,0,20,1,0,0,0,1,594,5,0
48.0,6,1,2,38,7,70,18,5,2,1,0,476,4,0
48.0,7,1,3,0,0,76,14,9,8,1,0,507,6,0
48.0,8,2,0,0,0,5,0,0,1,0,0,612,3,0
48.0,9,2,1,0,0,9,0,0,1,0,0,605,6,0
48.0,10,2,2,47,7,50,8,5,1,0,0,500,3,0
48.0,11,2,3,0,0,45,9,3,7,0,0,554,3,0
48.0,12,3,0,0,0,8,0,0,0,1,0,607,5,0
48.0,13,3,1,71,1,31,2,1,3,0,0,509,3,0
48.0,14,3,2,0,0,39,4,4,4,2,0,563,5,0
48.0,15,3,3,1,1,72,8,2,7,5,0,520,5,0
49.0,0,0,0,0,0,37,1,1,2,0,0,578,2,0
49.0,1,0,1,0,0,30,0,0,2,0,0,588,1,0
49.0,2,0,2,0,0,46,3,1,2,1,1,560,7,0
49.0,3,0,3,123,18,71,46,23,0,0,0,338,2,0
49.0,4,1,0,29,2,22,5,1,0,0,1,554,7,0
49.0,5,1,1,0,0,17,1,0,0,0,1,597,5,0
49.0,6,1,2,37,6,66,14,6,2,1,0,485,4,0
49.0,7,1,3,0,0,74,12,5,8,1,0,515,6,0
49.0,8,2,0,0,0,4,0,0,1,0,0,613,3,0
49.0,9,2,1,0,0,8,0,0,1,0,0,606,6,0
49.0,10,2,2,47,4,47,8,4,1,0,0,507,3,0
49.0,11,2,3,0,0,40,4,2,6,0,0,566,3,0
49.0,12,3,0,0,0,7,0,0,0,0,0,608,6,0
49.0,13,3,1,71,0,28,0,1,3,0,0,515,3,0
49.0,14,3,2,0,0,32,3,2,4,2,0,573,5,0
49.0,15,3,3,1,1,65,6,2,7,5,0,529,5,0
50.0,0,0,0,0,0,37,1,1,2,0,0,578,2,0
50.0,1,0,1,0,0,28,0,0,1,0,0,590,2,0
50.0,2,0,2,0,0,43,3,1,1,1,1,564,7,0
50.0,3,0,3,121,15,58,41,21,0,0,0,363,2,0
50.0,4,1,0,29,1,20,2,1,0,0,1,560,7,0
50.0,5,1,1,0,0,14,1,0,0,0,0,601,5,0
50.0,6,1,2,37,4,61,11,4,1,1,0,498,4,0
50.0,7,1,3,0,0,70,9,3,8,1,0,524,6,0
50.0,8,2,0,0,0,1,0,0,1,0,0,616,3,0
50.0,9,2,1,0,0,6,0,0,1,0,0,608,6,0
50.0,10,2,2,47,3,45,6,3,1,0,0,513,3,0
50.0,11,2,3,0,0,38,3,1,6,0,0,570,3,0
50.0,12,3,0,0,0,7,0,0,0,0,0,608,6,0
50.0,13,3,1,70,1,26,0,1,2,0,0,518,3,0
50.0,14,3,2,0,0,31,2,2,4,2,0,575,5,0
50.0,15,3,3,1,0,62,6,1,4,3,1,536,7,0
51.0,0,0,0,0,0,33,1,0,1,0,0,584,2,0
51.0,1,0,1,0,0,25,0,0,1,0,0,593,2,0
51.0,2,0,2,0,0,37,3,1,1,1,1,570,7,0
51.0,3,0,3,120,15,56,36,20,0,0,0,372,2,0
51.0,4,1,0,29,1,17,0,1,0,0,1,565,7,0
51.0,5,1,1,0,0,14,1,0,0,0,0,601,5,0
51.0,6,1,2,37,3,58,10,2,1,1,0,505,4,0
51.0,7,1,3,0,0,65,7,2,8,0,0,532,7,0
51.0,8,2,0,0,0,1,0,0,1,0,0,616,3,0
51.0,9,2,1,0,0,5,0,0,1,0,0,609,6,0
51.0,10,2,2,47,1,39,6,2,0,0,0,523,3,0
51.0,11,2,3,0,0,35,3,0,5,0,0,574,4,0
51.0,12,3,0,0,0,5,0,0,0,0,0,610,6,0
51.0,13,3,1,70,1,24,0,1,2,0,0,520,3,0
51.0,14,3,2,0,0,28,1,1,4,1,0,580,6,0
51.0,15,3,3,1,0,55,5,0,4,2,0,546,8,0
52.0,0,0,0,0,0,31,1,0,0,0,0,587,2,0
52.0,1,0,1,0,0,20,0,0,0,0,0,599,2,0
52.0,2,0,2,0,0,33,1,0,1,1,0,578,7,0
52.0,3,0,3,120,11,49,32,18,0,0,0,389,2,0
52.0,4,1,0,29,1,16,0,0,0,0,0,568,7,0
52.0,5,1,1,0,0,13,0,0,0,0,0,603,5,0
52.0,6,1,2,37,2,51,8,3,0,1,0,514,5,0
52.0,7,1,3,0,0,62,6,1,6,0,0,538,8,0
52.0,8,2,0,0,0,1,0,0,1,0,0,616,3,0
52.0,9,2,1,0,0,4,0,0,1,0,0,610,6,0
52.0,10,2,2,47,0,37,6,1,0,0,0,527,3,0
52.0,11,2,3,0,0,29,2,0,4,0,0,582,4,0
52.0,12,3,0,0,0,3,0,0,0,0,0,612,6,0
52.0,13,3,1,70,1,21,0,1,2,0,0,523,3,0
52.0,14,3,2,0,0,25,1,0,3,1,0,584,7,0
52.0,15,3,3,1,0,49,5,0,4,0,0,552,10,0
53.0,0,0,0,0,0,27,1,0,0,0,0,591,2,0
53.0,1,0,1,0,0,16,0,0,0,0,0,603,2,0
53.0,2,0,2,0,0,27,1,0,1,1,0,584,7,0
53.0,3,0,3,120,8,46,27,14,0,0,0,404,2,0
53.0,4,1,0,29,1,14,0,0,0,0,0,570,7,0
53.0,5,1,1,0,0,12,0,0,0,0,0,604,5,0
53.0,6,1,2,37,2,44,8,2,0,1,0,522,5,0
53.0,7,1,3,0,0,59,5,1,6,0,0,542,8,0
53.0,8,2,0,0,0,1,0,0,1,0,0,616,3,0
53.0,9,2,1,0,0,3,0,0,1,0,0,611,6,0
53.0,10,2,2,46,1,32,5,0,0,0,0,534,3,0
53.0,11,2,3,0,0,27,2,0,4,0,0,584,4,0
