time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,31,318,77,118,46,2,1,0,28,0,0
26.0,13,3,1,4,225,126,129,76,4,0,0,57,0,0
26.0,14,3,2,10,235,123,130,77,3,0,0,43,0,0
26.0,15,3,3,136,344,60,45,34,0,0,0,2,0,0
27.0,0,0,0,0,25,122,51,30,9,1,0,383,0,0
27.0,1,0,1,0,18,109,41,30,7,1,0,415,0,0
27.0,2,0,2,0,11,99,47,27,2,1,1,432,1,0
27.0,3,0,3,79,104,126,97,44,6,2,0,163,0,0
27.0,4,1,0,56,94,113,96,60,6,0,0,195,1,0
27.0,5,1,1,0,14,108,65,29,5,1,0,393,6,0
27.0,6,1,2,0,13,128,68,38,9,1,0,362,2,0
27.0,7,1,3,0,74,138,126,60,11,0,0,211,1,0
27.0,8,2,0,0,141,157,121,71,8,1,0,121,1,0
27.0,9,2,1,0,60,141,104,58,5,1,0,251,1,0
27.0,10,2,2,0,66,152,113,67,13,1,0,208,1,0
27.0,11,2,3,1,165,129,137,101,3,1,0,84,0,0
27.0,12,3,0,21,261,89,147,59,3,1,0,40,0,0
27.0,13,3,1,1,189,144,117,79,5,0,0,86,0,0
27.0,14,3,2,0,190,141,139,82,6,0,0,63,0,0
27.0,15,3,3,48,362,74,85,39,1,0,0,12,0,0
28.0,0,0,0,0,21,114,37,21,10,1,0,417,0,0
28.0,1,0,1,0,15,105,32,26,8,1,0,434,0,0
28.0,2,0,2,0,7,85,43,19,2,1,1,461,2,0
28.0,3,0,3,73,87,127,94,43,6,4,0,187,0,0
28.0,4,1,0,50,80,116,92,57,8,0,0,217,1,0
28.0,5,1,1,0,12,101,54,24,6,1,0,417,6,0
28.0,6,1,2,0,7,116,55,34,8,1,0,397,3,0
28.0,7,1,3,0,62,138,112,51,12,0,0,245,1,0
28.0,8,2,0,0,107,159,119,70,8,1,0,156,1,0
28.0,9,2,1,0,44,139,89,53,6,1,0,288,1,0
28.0,10,2,2,0,48,146,102,62,12,1,0,249,1,0
28.0,11,2,3,1,142,131,134,99,5,1,0,108,0,0
28.0,12,3,0,7,215,107,166,63,1,1,0,60,1,0
28.0,13,3,1,0,144,154,131,80,4,1,0,107,0,0
28.0,14,3,2,0,157,148,130,79,7,0,0,100,0,0
28.0,15,3,3,13,323,102,106,58,1,0,0,18,0,0
29.0,0,0,0,0,15,108,35,18,10,1,0,434,0,0
29.0,1,0,1,0,10,94,28,23,8,1,0,457,0,0
29.0,2,0,2,0,5,81,31,17,2,1,0,482,2,0
29.0,3,0,3,65,74,127,86,39,5,3,2,220,0,0
29.0,4,1,0,48,64,121,84,55,7,1,0,239,2,0
29.0,5,1,1,0,8,100,43,21,6,1,0,436,6,0
29.0,6,1,2,0,4,108,49,31,7,2,0,417,3,0
29.0,7,1,3,0,44,140,105,44,12,0,0,274,2,0
29.0,8,2,0,0,76,163,121,70,9,2,0,179,1,0
29.0,9,2,1,0,37,129,74,44,5,2,0,329,1,0
29.0,10,2,2,0,34,145,93,52,12,3,0,281,1,0
29.0,11,2,3,1,114,133,126,92,6,1,0,148,0,0
29.0,12,3,0,3,177,120,168,67,4,1,0,80,1,0
29.0,13,3,1,0,113,161,118,81,4,2,0,142,0,0
29.0,14,3,2,0,116,150,130,77,5,0,0,141,2,0
29.0,15,3,3,0,258,123,134,75,1,0,0,30,0,0
30.0,0,0,0,0,7,101,33,15,10,1,0,454,0,0
30.0,1,0,1,0,8,88,22,18,8,1,0,476,0,0
30.0,2,0,2,0,4,72,21,13,2,1,0,506,2,0
30.0,3,0,3,61,62,122,79,39,5,3,2,248,0,0
30.0,4,1,0,42,53,119,77,50,7,1,0,270,2,0
30.0,5,1,1,0,5,89,40,17,6,1,0,457,6,0
30.0,6,1,2,0,3,104,41,22,7,2,0,439,3,0
30.0,7,1,3,0,34,136,88,38,12,0,0,311,2,0
30.0,8,2,0,0,53,164,107,61,8,3,0,224,1,0
30.0,9,2,1,0,27,117,64,41,5,2,0,364,1,0
30.0,10,2,2,0,24,140,81,39,14,4,0,318,1,0
30.0,11,2,3,1,86,134,120,83,9,1,0,187,0,0
30.0,12,3,0,1,136,128,166,73,5,1,0,109,2,0
30.0,13,3,1,0,94,161,108,73,7,2,0,176,0,0
30.0,14,3,2,0,87,154,127,74,6,1,0,170,2,0
30.0,15,3,3,0,189,137,161,77,4,0,0,53,0,0
31.0,0,0,0,0,1,93,24,13,8,1,0,481,0,0
31.0,1,0,1,0,6,80,19,15,7,1,0,493,0,0
31.0,2,0,2,0,3,68,17,8,2,1,0,520,2,0
31.0,3,0,3,57,51,116,75,39,6,3,2,272,0,0
31.0,4,1,0,40,45,113,66,46,5,0,0,303,3,0
31.0,5,1,1,0,1,86,28,12,6,1,0,481,6,0
31.0,6,1,2,0,2,94,27,19,7,2,0,467,3,0
31.0,7,1,3,0,26,130,73,33,10,1,0,346,2,0
31.0,8,2,0,0,40,167,93,54,8,3,1,254,1,0
31.0,9,2,1,0,18,110,47,37,5,2,0,401,1,0
31.0,10,2,2,0,17,136,61,35,12,4,0,352,4,0
31.0,11,2,3,1,70,140,102,73,10,1,0,224,0,0
31.0,12,3,0,0,106,132,155,71,7,0,0,147,3,0
31.0,13,3,1,0,71,160,101,69,8,0,1,210,1,0
31.0,14,3,2,0,66,148,118,67,6,1,0,213,2,0
31.0,15,3,3,0,157,142,159,80,5,1,0,77,0,0
32.0,0,0,0,0,1,88,22,8,8,2,0,492,0,0
32.0,1,0,1,0,5,75,16,9,7,1,0,508,0,0
32.0,2,0,2,0,1,61,12,8,2,1,0,534,2,0
32.0,3,0,3,55,36,116,63,41,3,4,1,302,0,0
32.0,4,1,0,35,42,109,61,39,6,0,0,326,3,0
32.0,5,1,1,0,0,79,21,8,8,1,0,498,6,0
32.0,6,1,2,0,0,83,20,15,5,3,0,492,3,0
32.0,7,1,3,0,23,115,60,29,11,1,0,380,2,0
32.0,8,2,0,0,31,160,85,43,12,3,0,286,1,0
32.0,9,2,1,0,14,101,42,32,6,2,0,423,1,0
32.0,10,2,2,0,11,130,50,27,11,4,0,383,5,0
32.0,11,2,3,1,60,135,90,63,10,1,0,261,0,0
32.0,12,3,0,0,81,133,140,71,7,0,0,186,3,0
32.0,13,3,1,0,54,158,96,57,7,0,1,246,2,0
32.0,14,3,2,0,53,147,102,59,8,1,0,249,2,0
32.0,15,3,3,0,121,152,156,80,8,1,0,103,0,0
33.0,0,0,0,0,0,82,18,5,8,2,1,505,0,0
33.0,1,0,1,0,1,65,15,9,5,1,0,524,1,0
33.0,2,0,2,0,0,57,9,6,2,1,0,544,2,0
33.0,3,0,3,54,29,110,55,37,4,4,0,328,0,0
33.0,4,1,0,35,36,106,44,37,6,0,0,354,3,0
33.0,5,1,1,0,0,71,11,6,7,0,0,519,7,0
33.0,6,1,2,0,0,75,14,13,4,2,1,509,3,0
33.0,7,1,3,0,15,106,51,25,11,1,0,410,2,0
33.0,8,2,0,0,23,154,80,33,10,3,0,317,1,0
33.0,9,2,1,0,9,96,38,27,4,2,0,443,2,0
33.0,10,2,2,0,7,124,42,20,11,4,0,408,5,0
33.0,11,2,3,0,44,133,74,51,8,2,0,309,0,0
33.0,12,3,0,0,58,132,122,63,8,0,0,235,3,0
33.0,13,3,1,0,39,152,87,49,6,0,0,286,2,0
33.0,14,3,2,0,37,139,87,56,8,2,0,290,2,0
33.0,15,3,3,0,97,153,138,76,7,1,0,148,1,0
34.0,0,0,0,0,0,72,14,5,8,2,1,519,0,0
34.0,1,0,1,0,0,56,11,9,4,1,0,539,1,0
34.0,2,0,2,0,0,54,7,5,2,0,1,550,2,0
34.0,3,0,3,52,26,107,50,26,2,4,0,354,0,0
34.0,4,1,0,35,29,102,43,32,6,0,0,371,3,0
34.0,5,1,1,0,0,67,7,3,7,0,0,530,7,0
34.0,6,1,2,0,0,71,11,9,4,3,1,519,3,0
34.0,7,1,3,0,12,100,38,18,10,2,0,439,2,0
34.0,8,2,0,0,15,148,74,19,9,4,0,351,1,0
34.0,9,2,1,0,8,90,30,20,5,2,0,464,2,0
34.0,10,2,2,0,3,115,29,18,10,4,0,437,5,0
34.0,11,2,3,0,32,124,67,49,8,2,0,339,0,0
34.0,12,3,0,0,43,130,108,56,7,0,0,274,3,0
34.0,13,3,1,0,28,138,81,39,6,0,0,327,2,0
34.0,14,3,2,0,26,132,76,44,8,2,1,330,2,0
34.0,15,3,3,0,78,154,131,65,8,1,0,183,1,0
35.0,0,0,0,0,0,64,10,4,9,2,1,531,0,0
35.0,1,0,1,0,0,48,8,8,4,1,0,551,1,0
35.0,2,0,2,0,0,49,6,5,2,0,1,556,2,0
35.0,3,0,3,51,23,99,45,24,2,3,1,373,0,0
35.0,4,1,0,34,23,95,39,29,5,0,0,392,4,0
35.0,5,1,1,0,0,60,7,2,6,1,0,538,7,0
35.0,6,1,2,0,0,67,8,8,4,2,1,528,3,0
35.0,7,1,3,0,8,90,31,15,10,2,0,463,2,0
35.0,8,2,0,0,11,133,62,15,9,3,1,386,1,0
35.0,9,2,1,0,5,83,20,16,5,2,0,488,2,0
35.0,10,2,2,0,1,104,22,12,7,4,0,464,7,0
35.0,11,2,3,0,20,118,58,43,4,2,0,375,1,0
35.0,12,3,0,0,36,125,89,48,6,0,0,314,3,0
35.0,13,3,1,0,19,130,67,33,7,0,0,363,2,0
35.0,14,3,2,0,20,124,62,40,6,3,1,363,2,0
35.0,15,3,3,0,59,155,125,57,8,2,0,214,1,0
36.0,0,0,0,0,0,62,7,3,6,1,1,539,2,0
36.0,1,0,1,0,0,46,8,4,3,1,0,557,2,0
36.0,2,0,2,0,0,41,4,1,3,0,1,569,2,0
36.0,3,0,3,50,17,91,34,23,1,3,1,401,0,0
36.0,4,1,0,33,20,90,35,25,6,0,0,408,4,0
36.0,5,1,1,0,0,49,5,2,5,0,1,551,8,0
36.0,6,1,2,0,0,59,5,4,4,2,0,544,3,0
36.0,7,1,3,0,7,86,26,13,7,2,1,477,2,0
36.0,8,2,0,0,6,121,56,9,9,3,1,415,1,0
36.0,9,2,1,0,3,73,15,12,5,2,0,509,2,0
36.0,10,2,2,0,1,94,17,8,6,4,0,484,7,0
36.0,11,2,3,0,12,116,53,32,3,1,0,402,2,0
36.0,12,3,0,0,27,120,78,41,6,0,0,346,3,0
36.0,13,3,1,0,13,122,51,29,5,1,0,397,3,0
36.0,14,3,2,0,14,116,51,34,3,3,1,395,4,0
36.0,15,3,3,0,43,149,110,48,8,2,0,259,2,0
37.0,0,0,0,0,0,55,5,2,5,1,1,550,2,0
37.0,1,0,1,0,0,39,6,3,3,1,0,567,2,0
37.0,2,0,2,0,0,39,1,0,3,0,1,575,2,0
37.0,3,0,3,50,14,85,31,20,1,2,1,417,0,0
37.0,4,1,0,32,16,84,33,22,4,1,0,424,5,0
37.0,5,1,1,0,0,43,3,1,5,0,1,560,8,0
37.0,6,1,2,0,0,56,1,1,3,2,0,554,4,0
37.0,7,1,3,0,7,76,17,11,8,1,0,498,3,0
37.0,8,2,0,0,5,109,44,8,7,2,1,444,1,0
37.0,9,2,1,0,1,70,14,13,5,2,0,514,2,0
37.0,10,2,2,0,1,86,13,6,5,4,0,498,8,0
37.0,11,2,3,0,7,104,46,26,3,1,0,432,2,0
37.0,12,3,0,0,19,116,56,34,6,1,0,386,3,0
37.0,13,3,1,0,10,112,43,22,3,1,0,426,4,0
37.0,14,3,2,0,10,109,43,27,3,3,1,421,4,0
37.0,15,3,3,0,31,142,107,39,9,2,0,289,2,0
38.0,0,0,0,0,0,49,4,1,4,1,1,559,2,0
38.0,1,0,1,0,0,37,5,2,3,1,0,571,2,0
38.0,2,0,2,0,0,37,0,0,3,0,0,579,2,0
38.0,3,0,3,49,11,75,24,19,1,1,0,440,1,0
38.0,4,1,0,32,15,75,27,14,5,1,0,447,5,0
38.0,5,1,1,0,0,37,1,0,4,0,1,570,8,0
38.0,6,1,2,0,0,51,0,1,3,2,0,560,4,0
38.0,7,1,3,0,5,69,12,8,7,1,0,516,3,0
38.0,8,2,0,0,4,96,36,5,7,2,0,470,1,0
38.0,9,2,1,0,1,64,11,13,4,1,0,524,3,0
38.0,10,2,2,0,0,80,12,3,5,3,0,510,8,0
38.0,11,2,3,0,5,100,38,25,2,1,0,447,3,0
38.0,12,3,0,0,11,113,51,31,6,1,0,405,3,0
38.0,13,3,1,0,7,105,33,19,4,1,0,448,4,0
38.0,14,3,2,0,5,100,38,21,4,2,1,445,5,0
38.0,15,3,3,0,27,138,89,29,10,3,0,323,2,0
39.0,0,0,0,0,0,42,3,0,4,1,1,568,2,0
39.0,1,0,1,0,0,35,3,2,3,1,0,575,2,0
39.0,2,0,2,0,0,32,0,0,3,0,0,584,2,0
39.0,3,0,3,49,5,72,20,16,0,1,0,456,2,0
39.0,4,1,0,32,12,71,22,12,5,1,0,461,5,0
39.0,5,1,1,0,0,34,1,0,3,0,0,574,9,0
39.0,6,1,2,0,0,42,0,1,3,2,0,569,4,0
39.0,7,1,3,0,4,65,10,7,7,1,0,524,3,0
39.0,8,2,0,0,1,85,30,3,5,1,0,493,3,0
39.0,9,2,1,0,0,58,5,11,4,1,0,539,3,0
39.0,10,2,2,0,0,76,9,3,5,3,0,517,8,0
39.0,11,2,3,0,4,88,32,19,2,0,0,472,4,0
39.0,12,3,0,0,9,104,46,26,6,1,0,426,3,0
39.0,13,3,1,0,6,101,25,13,4,1,0,467,4,0
39.0,14,3,2,0,4,91,34,12,4,2,1,467,6,0
39.0,15,3,3,0,21,130,79,27,11,2,0,348,3,0
40.0,0,0,0,0,0,34,3,0,3,1,1,576,3,0
40.0,1,0,1,0,0,30,1,1,3,0,0,583,3,0
40.0,2,0,2,0,0,29,0,0,2,0,0,588,2,0
40.0,3,0,3,48,6,68,17,16,0,1,0,463,2,0
40.0,4,1,0,32,8,68,21,8,5,1,0,473,5,0
40.0,5,1,1,0,0,32,0,0,2,0,0,577,10,0
40.0,6,1,2,0,0,37,0,0,3,2,0,575,4,0
40.0,7,1,3,0,1,58,11,5,5,1,0,536,4,0
40.0,8,2,0,0,1,81,22,3,5,1,0,505,3,0
40.0,9,2,1,0,0,51,4,8,3,0,0,550,5,0
40.0,10,2,2,0,0,64,7,2,4,2,1,533,8,0
40.0,11,2,3,0,4,77,27,18,2,0,0,489,4,0
40.0,12,3,0,0,3,100,34,19,5,1,0,455,4,0
40.0,13,3,1,0,2,92,21,11,4,1,0,486,4,0
40.0,14,3,2,0,4,79,23,7,3,2,1,495,7,0
40.0,15,3,3,0,17,117,63,23,10,1,0,385,5,0
41.0,0,0,0,0,0,29,3,0,3,1,0,582,3,0
41.0,1,0,1,0,0,28,1,0,2,0,0,587,3,0
41.0,2,0,2,0,0,26,0,0,2,0,0,591,2,0
41.0,3,0,3,48,4,64,12,12,0,1,0,478,2,0
41.0,4,1,0,32,7,64,17,5,5,1,0,485,5,0
41.0,5,1,1,0,0,31,0,0,2,0,0,578,10,0
41.0,6,1,2,0,0,34,0,0,3,1,0,578,5,0
41.0,7,1,3,0,1,49,9,3,5,0,1,549,4,0
41.0,8,2,0,0,0,75,14,4,4,1,0,520,3,0
41.0,9,2,1,0,0,45,3,5,2,0,0,561,5,0
41.0,10,2,2,0,0,57,4,2,3,2,1,543,9,0
41.0,11,2,3,0,2,71,24,14,2,0,0,504,4,0
41.0,12,3,0,0,3,90,25,15,5,1,0,478,4,0
41.0,13,3,1,0,0,82,17,11,4,1,0,502,4,0
41.0,14,3,2,0,2,75,19,4,3,2,1,508,7,0
41.0,15,3,3,0,15,110,49,19,8,1,0,413,6,0
42.0,0,0,0,0,0,25,2,0,3,1,0,587,3,0
42.0,1,0,1,0,0,22,1,0,2,0,0,593,3,0
42.0,2,0,2,0,0,25,0,0,2,0,0,592,2,0
42.0,3,0,3,48,1,57,11,11,0,1,0,490,2,0
42.0,4,1,0,32,5,61,13,5,5,1,0,494,5,0
42.0,5,1,1,0,0,26,0,0,2,0,0,583,10,0
42.0,6,1,2,0,0,31,0,0,2,1,0,581,6,0
42.0,7,1,3,0,0,44,7,2,5,0,1,558,4,0
42.0,8,2,0,0,0,70,8,3,2,1,0,533,4,0
42.0,9,2,1,0,0,42,2,4,2,0,0,566,5,0
42.0,10,2,2,0,0,54,3,1,2,1,0,550,10,0
42.0,11,2,3,0,0,65,21,9,1,0,0,520,5,0
42.0,12,3,0,0,1,83,21,12,5,1,0,494,4,0
42.0,13,3,1,0,0,79,11,7,3,1,0,516,4,0
42.0,14,3,2,0,2,62,12,2,3,2,1,530,7,0
42.0,15,3,3,0,11,100,40,17,8,1,0,438,6,0
43.0,0,0,0,0,0,22,1,0,2,1,0,591,4,0
43.0,1,0,1,0,0,21,1,0,2,0,0,594,3,0
43.0,2,0,2,0,0,21,0,0,1,0,0,597,2,0
43.0,3,0,3,47,2,47,9,9,0,1,0,504,2,0
43.0,4,1,0,32,3,51,15,5,4,1,0,504,6,0
43.0,5,1,1,0,0,20,0,0,1,0,0,590,10,0
43.0,6,1,2,0,0,26,0,0,2,0,0,586,7,0
43.0,7,1,3,0,0,37,7,2,3,0,1,567,4,0
43.0,8,2,0,0,0,65,4,1,2,1,0,544,4,0
43.0,9,2,1,0,0,35,0,4,2,0,0,575,5,0
43.0,10,2,2,0,0,47,3,1,2,1,0,557,10,0
43.0,11,2,3,0,0,53,16,8,0,0,0,539,5,0
43.0,12,3,0,0,0,79,15,10,3,1,0,508,5,0
43.0,13,3,1,0,0,70,8,6,3,0,1,528,5,0
43.0,14,3,2,0,2,56,11,2,3,1,2,537,7,0
43.0,15,3,3,0,4,94,30,19,8,1,0,459,6,0
44.0,0,0,0,0,0,20,0,0,2,1,0,594,4,0
44.0,1,0,1,0,0,19,1,0,2,0,0,596,3,0
44.0,2,0,2,0,0,17,0,0,1,0,0,601,2,0
44.0,3,0,3,47,2,38,7,7,0,1,0,517,2,0
44.0,4,1,0,32,2,48,14,4,2,1,0,512,6,0
44.0,5,1,1,0,0,17,0,0,0,0,0,593,11,0
44.0,6,1,2,0,0,21,0,0,2,0,0,591,7,0
44.0,7,1,3,0,0,33,4,2,2,0,1,574,5,0
44.0,8,2,0,0,0,58,2,1,1,1,0,554,4,0
44.0,9,2,1,0,0,29,0,4,2,0,0,581,5,0
44.0,10,2,2,0,0,35,2,0,2,0,1,571,10,0
44.0,11,2,3,0,0,47,14,6,0,0,0,549,5,0
44.0,12,3,0,0,0,74,12,10,3,1,0,516,5,0
44.0,13,3,1,0,0,62,6,6,3,0,1,538,5,0
44.0,14,3,2,0,1,53,7,3,3,1,1,545,7,0
44.0,15,3,3,0,1,85,25,15,6,0,0,481,8,0
45.0,0,0,0,0,0,20,0,0,2,1,0,594,4,0
45.0,1,0,1,0,0,15,1,0,2,0,0,600,3,0
45.0,2,0,2,0,0,12,0,0,0,0,0,607,2,0
45.0,3,0,3,47,2,35,5,6,0,1,0,523,2,0
45.0,4,1,0,32,2,43,13,2,2,0,0,520,7,0
45.0,5,1,1,0,0,13,0,0,0,0,0,597,11,0
45.0,6,1,2,0,0,19,0,0,1,0,0,594,7,0
45.0,7,1,3,0,0,25,2,1,2,0,0,586,5,0
45.0,8,2,0,0,0,53,2,1,1,0,0,559,5,0
45.0,9,2,1,0,0,28,0,4,2,0,0,582,5,0
45.0,10,2,2,0,0,29,0,0,2,0,1,579,10,0
45.0,11,2,3,0,0,41,10,4,0,0,0,561,5,0
45.0,12,3,0,0,0,68,9,9,3,1,0,526,5,0
45.0,13,3,1,0,0,52,3,6,2,0,1,552,5,0
45.0,14,3,2,0,0,48,6,2,3,1,0,554,7,0
45.0,15,3,3,0,0,77,16,11,4,0,0,505,8,0
46.0,0,0,0,0,0,17,0,0,2,0,0,597,5,0
46.0,1,0,1,0,0,12,0,0,1,0,0,605,3,0
46.0,2,0,2,0,0,12,0,0,0,0,0,607,2,0
46.0,3,0,3,47,2,33,2,6,0,0,0,528,3,0
46.0,4,1,0,32,1,40,12,2,2,0,0,525,7,0
46.0,5,1,1,0,0,11,0,0,0,0,0,599,11,0
46.0,6,1,2,0,0,14,0,0,1,0,0,599,7,0
46.0,7,1,3,0,0,23,2,0,2,0,0,589,5,0
46.0,8,2,0,0,0,49,1,1,1,0,0,564,5,0
46.0,9,2,1,0,0,26,0,2,2,0,0,586,5,0
46.0,10,2,2,0,0,23,0,0,2,0,1,585,10,0
46.0,11,2,3,0,0,39,7,2,0,0,0,568,5,0
46.0,12,3,0,0,0,62,9,6,3,2,0,534,5,0
46.0,13,3,1,0,0,43,2,3,2,0,1,565,5,0
46.0,14,3,2,0,0,44,5,1,3,1,0,560,7,0
46.0,15,3,3,0,0,70,13,9,4,0,0,517,8,0
47.0,0,0,0,0,0,14,0,0,1,0,0,601,5,0
47.0,1,0,1,0,0,12,0,0,1,0,0,605,3,0
47.0,2,0,2,0,0,9,0,0,0,0,0,610,2,0
47.0,3,0,3,47,1,30,3,4,0,0,0,533,3,0
47.0,4,1,0,32,1,33,9,2,2,0,0,535,7,0
47.0,5,1,1,0,0,9,0,0,0,0,0,601,11,0
47.0,6,1,2,0,0,10,0,0,1,0,0,603,7,0
47.0,7,1,3,0,0,20,2,0,2,0,0,592,5,0
47.0,8,2,0,0,0,44,0,1,1,0,0,570,5,0
47.0,9,2,1,0,0,22,0,1,2,0,0,591,5,0
47.0,10,2,2,0,0,21,0,0,2,0,1,587,10,0
47.0,11,2,3,0,0,35,6,0,0,0,0,575,5,0
47.0,12,3,0,0,0,55,6,5,3,2,0,545,5,0
47.0,13,3,1,0,0,33,2,2,2,0,0,577,5,0
47.0,14,3,2,0,0,39,4,0,1,1,0,569,7,0
47.0,15,3,3,0,0,62,8,6,3,0,0,534,8,0
48.0,0,0,0,0,0,14,0,0,1,0,0,601,5,0
48.0,1,0,1,0,0,9,0,0,1,0,0,608,3,0
48.0,2,0,2,0,0,7,0,0,0,0,0,612,2,0
48.0,3,0,3,47,1,27,2,4,0,0,0,537,3,0
48.0,4,1,0,32,0,29,6,2,2,0,0,543,7,0
48.0,5,1,1,0,0,7,0,0,0,0,0,603,11,0
48.0,6,1,2,0,0,7,0,0,1,0,0,606,7,0
48.0,7,1,3,0,0,18,1,0,1,0,0,596,5,0
48.0,8,2,0,0,0,37,0,1,1,0,0,577,5,0
48.0,9,2,1,0,0,18,0,1,2,0,0,595,5,0
48.0,10,2,2,0,0,21,0,0,2,0,1,587,10,0
48.0,11,2,3,0,0,27,3,0,0,0,0,586,5,0
48.0,12,3,0,0,0,42,4,3,2,2,0,563,5,0
48.0,13,3,1,0,0,27,1,2,1,0,0,585,5,0
48.0,14,3,2,0,0,37,3,0,1,1,0,572,7,0
48.0,15,3,3,0,0,58,6,4,3,0,0,542,8,0
49.0,0,0,0,0,0,10,0,0,1,0,0,605,5,0
49.0,1,0,1,0,0,8,0,0,1,0,0,609,3,0
49.0,2,0,2,0,0,6,0,0,0,0,0,613,2,0
49.0,3,0,3,47,1,23,2,3,0,0,0,542,3,0
49.0,4,1,0,32,0,22,4,2,1,0,0,553,7,0
49.0,5,1,1,0,0,6,0,0,0,0,0,604,11,0
49.0,6,1,2,0,0,7,0,0,1,0,0,606,7,0
49.0,7,1,3,0,0,14,0,0,1,0,0,601,5,0
49.0,8,2,0,0,0,31,0,1,1,0,0,583,5,0
49.0,9,2,1,0,0,17,0,0,1,0,0,597,6,0
49.0,10,2,2,0,0,18,0,0,1,0,0,592,10,0
49.0,11,2,3,0,0,25,2,0,0,0,0,589,5,0
49.0,12,3,0,0,0,37,1,1,2,1,1,573,5,0
49.0,13,3,1,0,0,22,0,1,1,0,0,592,5,0
49.0,14,3,2,0,0,32,1,0,1,1,0,579,7,0
49.0,15,3,3,0,0,54,3,2,2,0,0,552,8,0
50.0,0,0,0,0,0,7,0,0,1,0,0,608,5,0
50.0,1,0,1,0,0,6,0,0,1,0,0,611,3,0
50.0,2,0,2,0,0,5,0,0,0,0,0,614,2,0
50.0,3,0,3,47,1,20,1,3,0,0,0,546,3,0
50.0,4,1,0,32,0,20,3,2,1,0,0,556,7,0
50.0,5,1,1,0,0,3,0,0,0,0,0,607,11,0
50.0,6,1,2,0,0,7,0,0,0,0,0,607,7,0
50.0,7,1,3,0,0,10,0,0,1,0,0,605,5,0
50.0,8,2,0,0,0,26,0,1,1,0,0,588,5,0
50.0,9,2,1,0,0,15,0,0,1,0,0,599,6,0
50.0,10,2,2,0,0,15,0,0,1,0,0,595,10,0
50.0,11,2,3,0,0,22,2,0,0,0,0,592,5,0
50.0,12,3,0,0,0,34,0,0,2,1,0,579,5,0
50.0,13,3,1,0,0,19,0,0,1,0,0,596,5,0
50.0,14,3,2,0,0,31,0,0,1,0,0,581,8,0
50.0,15,3,3,0,0,48,2,2,2,0,0,559,8,0
51.0,0,0,0,0,0,5,0,0,1,0,0,610,5,0
51.0,1,0,1,0,0,4,0,0,1,0,0,613,3,0
51.0,2,0,2,0,0,3,0,0,0,0,0,616,2,0
51.0,3,0,3,47,1,18,1,2,0,0,0,549,3,0
51.0,4,1,0,32,0,15,2,2,1,0,0,562,7,0
51.0,5,1,1,0,0,2,0,0,0,0,0,608,11,0
51.0,6,1,2,0,0,6,0,0,0,0,0,608,7,0
51.0,7,1,3,0,0,8,0,0,1,0,0,607,5,0
51.0,8,2,0,0,0,24,0,1,1,0,0,590,5,0
51.0,9,2,1,0,0,14,0,0,0,0,0,601,6,0
51.0,10,2,2,0,0,12,0,0,1,0,0,598,10,0
51.0,11,2,3,0,0,18,2,0,0,0,0,596,5,0
51.0,12,3,0,0,0,32,0,0,2,0,0,582,5,0
51.0,13,3,1,0,0,17,0,0,1,0,0,598,5,0
51.0,14,3,2,0,0,28,0,0,1,0,0,584,8,0
51.0,15,3,3,0,0,44,0,1,1,0,0,567,8,0
52.0,0,0,0,0,0,4,0,0,1,0,0,611,5,0
52.0,1,0,1,0,0,2,0,0,1,0,0,615,3,0
52.0,2,0,2,0,0,2,0,0,0,0,0,617,2,0
52.0,3,0,3,47,0,12,1,2,0,0,0,556,3,0
52.0,4,1,0,32,0,13,2,2,1,0,0,564,7,0
52.0,5,1,1,0,0,2,0,0,0,0,0,608,11,0
52.0,6,1,2,0,0,5,0,0,0,0,0,609,7,0
52.0,7,1,3,0,0,8,0,0,1,0,0,607,5,0
52.0,8,2,0,0,0,23,0,0,1,0,0,592,5,0
52.0,9,2,1,0,0,12,0,0,0,0,0,603,6,0
52.0,10,2,2,0,0,11,0,0,1,0,0,599,10,0
52.0,11,2,3,0,0,15,2,0,0,0,0,599,5,0
52.0,12,3,0,0,0,27,0,0,2,0,0,587,5,0
52.0,13,3,1,0,0,16,0,0,1,0,0,599,5,0
52.0,14,3,2,0,0,25,0,0,1,0,0,587,8,0
52.0,15,3,3,0,0,40,0,0,1,0,0,572,8,0
53.0,0,0,0,0,0,4,0,0,1,0,0,611,5,0
53.0,1,0,1,0,0,2,0,0,1,0,0,615,3,0
53.0,2,0,2,0,0,2,0,0,0,0,0,617,2,0
53.0,3,0,3,47,0,11,0,1,0,0,0,559,3,0
53.0,4,1,0,32,0,11,2,2,1,0,0,566,7,0
53.0,5,1,1,0,0,1,0,0,0,0,0,609,11,0
53.0,6,1,2,0,0,4,0,0,0,0,0,610,7,0
53.0,7,1,3,0,0,5,0,0,1,0,0,610,5,0
53.0,8,2,0,0,0,19,0,0,1,0,0,596,5,0
53.0,9,2,1,0,0,12,0,0,0,0,0,603,6,0
53.0,10,2,2,0,0,10,0,0,1,0,0,600,10,0
53.0,11,2,3,0,0,14,1,0,0,0,0,601,5,0
