time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,104,147,134,84,4,0,0,147,1,0
26.0,13,3,1,0,44,143,87,53,8,2,0,284,0,0
26.0,14,3,2,0,25,128,57,35,7,5,1,359,4,0
26.0,15,3,3,3,20,117,89,43,1,1,1,341,5,0
27.0,0,0,0,0,47,152,101,43,9,0,0,268,1,0
27.0,1,0,1,0,20,104,43,27,7,1,0,418,1,0
27.0,2,0,2,0,2,90,20,10,6,0,0,490,3,0
27.0,3,0,3,0,0,79,20,9,4,0,0,506,3,0
27.0,4,1,0,0,24,130,68,48,9,1,1,338,2,0
27.0,5,1,1,0,8,111,45,17,4,2,0,433,1,0
27.0,6,1,2,0,5,88,26,20,6,1,0,470,5,0
27.0,7,1,3,0,2,72,20,15,3,1,0,501,7,0
27.0,8,2,0,0,31,137,84,52,7,1,0,309,0,0
27.0,9,2,1,0,16,110,48,32,6,1,0,406,2,0
27.0,10,2,2,0,3,90,43,13,6,3,0,459,4,0
27.0,11,2,3,0,2,85,19,8,7,1,0,495,4,0
27.0,12,3,0,0,73,156,131,70,6,0,0,184,1,0
27.0,13,3,1,0,33,137,79,45,8,2,0,317,0,0
27.0,14,3,2,0,19,119,53,28,8,5,0,385,4,0
27.0,15,3,3,3,17,111,75,39,1,1,1,368,5,0
28.0,0,0,0,0,34,144,87,34,10,0,0,311,1,0
28.0,1,0,1,0,17,95,37,21,8,1,0,441,1,0
28.0,2,0,2,0,0,82,17,8,5,1,0,505,3,0
28.0,3,0,3,0,0,66,17,6,2,0,0,526,4,0
28.0,4,1,0,0,19,122,56,44,7,2,0,369,2,0
28.0,5,1,1,0,1,108,41,13,5,2,0,450,1,0
28.0,6,1,2,0,4,80,25,17,6,1,0,483,5,0
28.0,7,1,3,0,1,70,13,13,2,1,0,513,8,0
28.0,8,2,0,0,25,131,60,42,5,3,0,355,0,0
28.0,9,2,1,0,13,102,37,28,4,1,0,434,2,0
28.0,10,2,2,0,1,82,32,11,4,3,0,482,6,0
28.0,11,2,3,0,1,81,11,8,5,2,0,509,4,0
28.0,12,3,0,0,63,145,116,54,7,0,0,235,1,0
28.0,13,3,1,0,19,135,72,39,10,1,1,344,0,0
28.0,14,3,2,0,11,111,47,25,7,5,0,411,4,0
28.0,15,3,3,3,15,110,60,27,0,1,0,400,5,0
29.0,0,0,0,0,29,131,71,27,9,0,0,353,1,0
29.0,1,0,1,0,14,88,30,17,7,0,1,462,2,0
29.0,2,0,2,0,0,81,11,6,3,1,0,516,3,0
29.0,3,0,3,0,0,61,10,5,1,1,0,539,4,0
29.0,4,1,0,0,14,117,44,35,6,2,0,400,3,0
29.0,5,1,1,0,1,97,31,12,5,2,0,472,1,0
29.0,6,1,2,0,3,71,20,14,5,1,0,502,5,0
29.0,7,1,3,0,1,64,10,11,1,1,0,525,8,0
29.0,8,2,0,0,18,122,43,34,5,3,0,395,1,0
29.0,9,2,1,0,8,97,30,19,4,1,0,460,2,0
29.0,10,2,2,0,0,71,23,9,4,1,0,505,8,0
29.0,11,2,3,0,1,76,10,7,5,2,0,516,4,0
29.0,12,3,0,0,48,145,103,46,8,0,0,270,1,0
29.0,13,3,1,0,15,127,60,29,10,1,1,378,0,0
29.0,14,3,2,0,8,97,38,24,7,4,0,438,5,0
29.0,15,3,3,2,13,100,55,19,0,1,0,426,5,0
30.0,0,0,0,0,21,125,63,22,8,0,0,381,1,0
30.0,1,0,1,0,12,78,24,14,7,0,1,483,2,0
30.0,2,0,2,0,0,76,8,6,2,1,0,524,4,0
30.0,3,0,3,0,0,56,8,5,1,1,0,546,4,0
30.0,4,1,0,0,7,113,32,30,4,2,0,429,4,0
30.0,5,1,1,0,1,91,24,7,5,1,1,490,1,0
30.0,6,1,2,0,0,65,14,9,4,1,0,523,5,0
30.0,7,1,3,0,1,63,8,8,1,1,0,531,8,0
30.0,8,2,0,0,13,113,38,34,4,4,0,414,1,0
30.0,9,2,1,0,2,89,28,15,5,1,0,479,2,0
30.0,10,2,2,0,0,67,19,6,4,0,1,516,8,0
30.0,11,2,3,0,0,70,7,6,3,1,0,529,5,0
30.0,12,3,0,0,40,135,89,39,8,0,0,309,1,0
30.0,13,3,1,0,8,118,48,27,10,1,1,408,0,0
30.0,14,3,2,0,5,91,33,22,6,3,0,455,6,0
30.0,15,3,3,2,8,94,38,16,0,0,0,458,5,0
31.0,0,0,0,0,16,114,49,21,7,0,0,413,1,0
31.0,1,0,1,0,8,69,21,10,7,0,0,503,3,0
31.0,2,0,2,0,0,73,7,3,2,1,0,531,4,0
31.0,3,0,3,0,0,50,5,3,1,1,0,557,4,0
31.0,4,1,0,0,5,104,24,27,4,1,0,451,5,0
31.0,5,1,1,0,0,82,16,5,5,2,1,509,1,0
31.0,6,1,2,0,0,59,9,6,4,0,1,537,5,0
31.0,7,1,3,0,0,59,6,5,1,1,0,541,8,0
31.0,8,2,0,0,6,106,35,27,5,5,0,436,1,0
31.0,9,2,1,0,0,85,22,14,5,1,0,492,2,0
31.0,10,2,2,0,0,63,15,6,3,0,1,524,9,0
31.0,11,2,3,0,0,61,4,6,3,1,0,541,5,0
31.0,12,3,0,0,34,127,77,30,8,0,0,344,1,0
31.0,13,3,1,0,5,111,42,21,8,2,0,432,0,0
31.0,14,3,2,0,1,84,28,15,6,3,0,478,6,0
31.0,15,3,3,2,4,86,30,15,0,0,0,479,5,0
32.0,0,0,0,0,9,106,45,19,7,0,0,434,1,0
32.0,1,0,1,0,5,63,20,5,6,0,0,518,4,0
32.0,2,0,2,0,0,68,3,0,2,1,0,543,4,0
32.0,3,0,3,0,0,40,2,3,1,1,0,570,4,0
32.0,4,1,0,0,4,96,21,22,3,1,0,469,5,0
32.0,5,1,1,0,0,73,14,4,5,2,0,521,2,0
32.0,6,1,2,0,0,54,6,1,3,0,1,551,5,0
32.0,7,1,3,0,0,56,4,4,1,1,0,547,8,0
32.0,8,2,0,0,5,98,29,22,5,5,0,456,1,0
32.0,9,2,1,0,0,78,19,11,4,0,0,506,3,0
32.0,10,2,2,0,0,58,9,6,3,0,1,535,9,0
32.0,11,2,3,0,0,58,3,5,3,0,1,546,5,0
32.0,12,3,0,0,26,122,68,26,7,0,0,371,1,0
32.0,13,3,1,0,1,100,34,20,8,1,0,455,2,0
32.0,14,3,2,0,0,75,22,14,5,3,0,496,6,0
32.0,15,3,3,2,2,76,23,10,1,0,0,502,5,0
33.0,0,0,0,0,5,99,37,14,7,0,0,458,1,0
33.0,1,0,1,0,1,62,15,4,6,0,0,529,4,0
33.0,2,0,2,0,0,59,2,0,2,1,0,553,4,0
33.0,3,0,3,0,0,36,2,3,0,1,0,575,4,0
33.0,4,1,0,0,0,88,15,15,3,0,1,494,5,0
33.0,5,1,1,0,0,67,8,3,5,2,0,534,2,0
33.0,6,1,2,0,0,50,5,0,3,0,1,557,5,0
33.0,7,1,3,0,0,48,2,2,1,1,0,559,8,0
33.0,8,2,0,0,2,90,23,15,4,5,1,480,1,0
33.0,9,2,1,0,0,69,15,8,3,0,0,522,4,0
33.0,10,2,2,0,0,53,6,5,2,0,1,545,9,0
33.0,11,2,3,0,0,48,2,5,3,0,1,557,5,0
33.0,12,3,0,0,20,113,50,22,7,0,0,408,1,0
33.0,13,3,1,0,1,95,24,16,8,1,0,474,2,0
33.0,14,3,2,0,0,69,18,14,4,2,1,506,7,0
33.0,15,3,3,2,1,73,16,8,1,0,0,515,5,0
34.0,0,0,0,0,0,94,31,9,8,1,0,477,1,0
34.0,1,0,1,0,0,52,13,3,6,0,0,543,4,0
34.0,2,0,2,0,0,52,2,0,2,0,0,560,5,0
34.0,3,0,3,0,0,31,0,1,0,1,0,584,4,0
34.0,4,1,0,0,0,82,13,13,4,0,1,503,5,0
34.0,5,1,1,0,0,62,6,2,4,2,0,543,2,0
34.0,6,1,2,0,0,43,5,0,3,0,0,565,5,0
34.0,7,1,3,0,0,42,1,1,0,1,0,568,8,0
34.0,8,2,0,0,1,81,15,15,5,4,0,498,2,0
34.0,9,2,1,0,0,59,12,7,2,0,0,537,4,0
34.0,10,2,2,0,0,51,5,4,2,0,1,549,9,0
34.0,11,2,3,0,0,44,1,3,2,0,1,565,5,0
34.0,12,3,0,0,10,107,49,18,6,0,0,430,1,0
34.0,13,3,1,0,0,85,21,15,8,1,0,489,2,0
34.0,14,3,2,0,0,62,11,10,4,2,0,525,7,0
34.0,15,3,3,2,1,66,13,5,1,0,0,528,5,0
35.0,0,0,0,0,0,88,26,7,8,1,0,490,1,0
35.0,1,0,1,0,0,45,9,2,6,0,0,555,4,0
35.0,2,0,2,0,0,46,2,0,2,0,0,566,5,0
35.0,3,0,3,0,0,29,0,0,1,1,0,586,4,0
35.0,4,1,0,0,0,76,9,7,3,0,0,521,5,0
35.0,5,1,1,0,0,57,5,1,3,2,0,551,2,0
35.0,6,1,2,0,0,41,4,0,3,0,0,568,5,0
35.0,7,1,3,0,0,37,0,0,0,1,0,575,8,0
35.0,8,2,0,0,0,74,11,11,5,4,0,514,2,0
35.0,9,2,1,0,0,54,10,6,2,0,0,545,4,0
35.0,10,2,2,0,0,43,3,3,2,0,1,560,9,0
35.0,11,2,3,0,0,37,0,1,2,0,1,575,5,0
35.0,12,3,0,0,8,97,37,15,6,0,0,457,1,0
35.0,13,3,1,0,0,76,10,11,7,1,0,514,2,0
35.0,14,3,2,0,0,53,9,6,3,2,0,540,8,0
35.0,15,3,3,2,1,59,11,4,1,0,0,538,5,0
36.0,0,0,0,0,0,80,19,5,4,1,0,509,3,0
36.0,1,0,1,0,0,40,6,1,4,0,0,566,4,0
36.0,2,0,2,0,0,40,2,0,2,0,0,572,5,0
36.0,3,0,3,0,0,25,0,0,0,2,0,590,4,0
36.0,4,1,0,0,0,72,5,6,3,0,0,530,5,0
36.0,5,1,1,0,0,52,3,1,3,2,0,558,2,0
36.0,6,1,2,0,0,38,3,0,3,0,0,572,5,0
36.0,7,1,3,0,0,33,0,0,0,1,0,579,8,0
36.0,8,2,0,0,0,68,7,9,4,3,1,526,3,0
36.0,9,2,1,0,0,47,6,5,1,0,0,557,5,0
36.0,10,2,2,0,0,38,0,2,2,0,1,569,9,0
36.0,11,2,3,0,0,30,0,1,2,0,0,583,5,0
36.0,12,3,0,0,4,92,29,12,6,0,0,477,1,0
36.0,13,3,1,0,0,70,8,8,7,1,0,525,2,0
36.0,14,3,2,0,0,43,8,4,3,2,0,553,8,0
36.0,15,3,3,2,1,51,7,3,1,0,0,551,5,0
37.0,0,0,0,0,0,74,13,4,4,0,1,522,3,0
37.0,1,0,1,0,0,39,4,1,4,0,0,569,4,0
37.0,2,0,2,0,0,33,2,0,2,0,0,579,5,0
37.0,3,0,3,0,0,24,0,0,0,2,0,591,4,0
37.0,4,1,0,0,0,65,4,6,3,0,0,538,5,0
37.0,5,1,1,0,0,43,3,1,3,2,0,567,2,0
37.0,6,1,2,0,0,32,3,0,2,0,0,579,5,0
37.0,7,1,3,0,0,28,0,0,0,1,0,584,8,0
37.0,8,2,0,0,0,58,5,8,4,2,1,539,4,0
37.0,9,2,1,0,0,44,6,5,1,0,0,560,5,0
37.0,10,2,2,0,0,31,0,2,2,0,1,576,9,0
37.0,11,2,3,0,0,26,0,0,2,0,0,588,5,0
37.0,12,3,0,0,4,84,25,9,5,0,0,492,2,0
37.0,13,3,1,0,0,61,6,6,7,1,0,538,2,0
37.0,14,3,2,0,0,39,7,3,1,2,0,561,8,0
37.0,15,3,3,2,0,47,4,2,1,0,0,560,5,0
38.0,0,0,0,0,0,68,12,3,4,0,1,530,3,0
38.0,1,0,1,0,0,35,4,1,4,0,0,573,4,0
38.0,2,0,2,0,0,28,2,0,2,0,0,584,5,0
38.0,3,0,3,0,0,20,0,0,0,2,0,595,4,0
38.0,4,1,0,0,0,58,4,4,3,0,0,547,5,0
38.0,5,1,1,0,0,40,2,1,3,2,0,571,2,0
38.0,6,1,2,0,0,25,2,0,2,0,0,587,5,0
38.0,7,1,3,0,0,26,0,0,0,1,0,586,8,0
38.0,8,2,0,0,0,50,4,7,4,2,1,549,4,0
38.0,9,2,1,0,0,42,5,3,1,0,0,565,5,0
38.0,10,2,2,0,0,27,0,1,2,0,1,581,9,0
38.0,11,2,3,0,0,22,0,0,2,0,0,592,5,0
38.0,12,3,0,0,1,79,22,8,5,0,0,504,2,0
38.0,13,3,1,0,0,57,4,5,6,1,0,546,2,0
38.0,14,3,2,0,0,33,7,2,1,2,0,568,8,0
38.0,15,3,3,2,0,43,3,1,1,0,0,566,5,0
39.0,0,0,0,0,0,62,9,0,5,0,0,542,3,0
39.0,1,0,1,0,0,29,4,1,2,0,0,579,6,0
39.0,2,0,2,0,0,25,2,0,2,0,0,587,5,0
39.0,3,0,3,0,0,17,0,0,0,2,0,598,4,0
39.0,4,1,0,0,0,55,4,4,1,0,0,551,6,0
39.0,5,1,1,0,0,33,1,0,3,2,0,580,2,0
39.0,6,1,2,0,0,21,2,0,2,0,0,591,5,0
39.0,7,1,3,0,0,23,0,0,0,1,0,589,8,0
39.0,8,2,0,0,0,44,3,6,1,2,1,560,4,0
39.0,9,2,1,0,0,37,3,1,1,0,0,574,5,0
39.0,10,2,2,0,0,26,0,1,1,0,0,584,9,0
39.0,11,2,3,0,0,19,0,0,2,0,0,595,5,0
39.0,12,3,0,0,0,71,16,8,4,0,0,520,2,0
39.0,13,3,1,0,0,52,2,4,5,1,0,555,2,0
39.0,14,3,2,0,0,28,5,2,1,2,0,575,8,0
39.0,15,3,3,2,0,42,2,0,1,0,0,569,5,0
40.0,0,0,0,0,0,56,8,0,5,0,0,549,3,0
40.0,1,0,1,0,0,24,4,1,2,0,0,584,6,0
40.0,2,0,2,0,0,18,2,0,2,0,0,594,5,0
40.0,3,0,3,0,0,13,0,0,0,2,0,602,4,0
40.0,4,1,0,0,0,50,2,1,1,0,0,561,6,0
40.0,5,1,1,0,0,30,1,0,3,2,0,583,2,0
40.0,6,1,2,0,0,17,2,0,2,0,0,595,5,0
40.0,7,1,3,0,0,19,0,0,0,0,0,593,9,0
40.0,8,2,0,0,0,43,3,6,1,1,1,561,5,0
40.0,9,2,1,0,0,36,2,1,0,0,0,577,5,0
40.0,10,2,2,0,0,24,0,1,0,0,0,587,9,0
40.0,11,2,3,0,0,17,0,0,2,0,0,597,5,0
40.0,12,3,0,0,0,66,15,4,4,0,0,530,2,0
40.0,13,3,1,0,0,48,2,2,4,0,0,561,4,0
40.0,14,3,2,0,0,27,3,1,1,1,0,579,9,0
40.0,15,3,3,2,0,34,2,0,1,0,0,577,5,0
41.0,0,0,0,0,0,52,6,0,3,0,0,556,4,0
41.0,1,0,1,0,0,20,4,1,2,0,0,588,6,0
41.0,2,0,2,0,0,15,1,0,2,0,0,598,5,0
41.0,3,0,3,0,0,12,0,0,0,1,0,603,5,0
41.0,4,1,0,0,0,45,1,0,1,0,0,568,6,0
41.0,5,1,1,0,0,27,1,0,2,0,0,587,4,0
41.0,6,1,2,0,0,15,2,0,2,0,0,597,5,0
41.0,7,1,3,0,0,14,0,0,0,0,0,598,9,0
41.0,8,2,0,0,0,40,3,4,1,1,1,566,5,0
41.0,9,2,1,0,0,32,0,1,0,0,0,583,5,0
41.0,10,2,2,0,0,22,0,1,0,0,0,589,9,0
41.0,11,2,3,0,0,14,0,0,2,0,0,600,5,0
41.0,12,3,0,0,0,59,10,4,3,0,0,543,2,0
41.0,13,3,1,0,0,43,1,2,3,0,0,568,4,0
41.0,14,3,2,0,0,23,1,1,1,1,0,585,9,0
41.0,15,3,3,2,0,32,2,0,1,0,0,579,5,0
42.0,0,0,0,0,0,46,5,0,2,0,0,564,4,0
42.0,1,0,1,0,0,16,2,1,2,0,0,594,6,0
42.0,2,0,2,0,0,13,0,0,1,0,0,602,5,0
42.0,3,0,3,0,0,12,0,0,0,1,0,603,5,0
42.0,4,1,0,0,0,44,1,0,1,0,0,569,6,0
42.0,5,1,1,0,0,24,0,0,2,0,0,591,4,0
42.0,6,1,2,0,0,14,2,0,2,0,0,598,5,0
42.0,7,1,3,0,0,13,0,0,0,0,0,599,9,0
42.0,8,2,0,0,0,38,2,4,0,1,0,571,5,0
42.0,9,2,1,0,0,28,0,0,0,0,0,588,5,0
42.0,10,2,2,0,0,19,0,0,0,0,0,593,9,0
42.0,11,2,3,0,0,14,0,0,1,0,0,601,5,0
42.0,12,3,0,0,0,53,7,4,2,0,0,553,2,0
42.0,13,3,1,0,0,38,1,1,2,0,0,575,4,0
42.0,14,3,2,0,0,19,1,1,0,0,0,590,10,0
42.0,15,3,3,2,0,30,1,0,1,0,0,582,5,0
43.0,0,0,0,0,0,40,3,0,2,0,0,572,4,0
43.0,1,0,1,0,0,13,1,0,2,0,0,599,6,0
43.0,2,0,2,0,0,12,0,0,1,0,0,603,5,0
43.0,3,0,3,0,0,9,0,0,0,0,1,606,5,0
43.0,4,1,0,0,0,42,1,0,0,1,0,571,6,0
43.0,5,1,1,0,0,22,0,0,1,0,0,594,4,0
43.0,6,1,2,0,0,12,1,0,2,0,0,601,5,0
43.0,7,1,3,0,0,11,0,0,0,0,0,601,9,0
43.0,8,2,0,0,0,33,2,2,0,1,0,578,5,0
43.0,9,2,1,0,0,21,0,0,0,0,0,595,5,0
43.0,10,2,2,0,0,18,0,0,0,0,0,594,9,0
43.0,11,2,3,0,0,10,0,0,1,0,0,605,5,0
43.0,12,3,0,0,0,44,3,1,3,0,0,568,2,0
43.0,13,3,1,0,0,31,1,0,2,0,0,583,4,0
43.0,14,3,2,0,0,14,0,1,0,0,0,596,10,0
43.0,15,3,3,2,0,26,1,0,1,0,0,586,5,0
44.0,0,0,0,0,0,35,3,0,2,0,0,577,4,0
44.0,1,0,1,0,0,9,1,0,2,0,0,603,6,0
44.0,2,0,2,0,0,7,0,0,1,0,0,608,5,0
44.0,3,0,3,0,0,8,0,0,0,0,0,608,5,0
44.0,4,1,0,0,0,37,1,0,0,1,0,576,6,0
44.0,5,1,1,0,0,19,0,0,0,0,0,598,4,0
44.0,6,1,2,0,0,12,0,0,2,0,0,602,5,0
44.0,7,1,3,0,0,9,0,0,0,0,0,603,9,0
44.0,8,2,0,0,0,29,2,2,0,1,0,582,5,0
44.0,9,2,1,0,0,17,0,0,0,0,0,599,5,0
44.0,10,2,2,0,0,14,0,0,0,0,0,598,9,0
44.0,11,2,3,0,0,8,0,0,1,0,0,607,5,0
44.0,12,3,0,0,0,36,1,0,3,0,0,579,2,0
44.0,13,3,1,0,0,26,1,0,2,0,0,588,4,0
44.0,14,3,2,0,0,12,0,1,0,0,0,598,10,0
44.0,15,3,3,2,0,23,0,0,1,0,0,590,5,0
45.0,0,0,0,0,0,33,2,0,2,0,0,580,4,0
45.0,1,0,1,0,0,6,1,0,2,0,0,606,6,0
45.0,2,0,2,0,0,4,0,0,1,0,0,611,5,0
45.0,3,0,3,0,0,6,0,0,0,0,0,610,5,0
45.0,4,1,0,0,0,29,0,0,0,1,0,585,6,0
45.0,5,1,1,0,0,15,0,0,0,0,0,602,4,0
45.0,6,1,2,0,0,12,0,0,2,0,0,602,5,0
45.0,7,1,3,0,0,8,0,0,0,0,0,604,9,0
45.0,8,2,0,0,0,24,2,2,0,1,0,587,5,0
45.0,9,2,1,0,0,16,0,0,0,0,0,600,5,0
45.0,10,2,2,0,0,13,0,0,0,0,0,599,9,0
45.0,11,2,3,0,0,7,0,0,1,0,0,608,5,0
45.0,12,3,0,0,0,33,1,0,3,0,0,582,2,0
45.0,13,3,1,0,0,22,1,0,1,0,0,593,4,0
45.0,14,3,2,0,0,12,0,1,0,0,0,598,10,0
45.0,15,3,3,2,0,18,0,0,1,0,0,595,5,0
46.0,0,0,0,0,0,28,2,0,2,0,0,585,4,0
46.0,1,0,1,0,0,3,1,0,2,0,0,609,6,0
46.0,2,0,2,0,0,3,0,0,1,0,0,612,5,0
46.0,3,0,3,0,0,4,0,0,0,0,0,612,5,0
46.0,4,1,0,0,0,24,0,0,0,1,0,590,6,0
46.0,5,1,1,0,0,12,0,0,0,0,0,605,4,0
46.0,6,1,2,0,0,8,0,0,2,0,0,606,5,0
46.0,7,1,3,0,0,6,0,0,0,0,0,606,9,0
46.0,8,2,0,0,0,19,2,1,0,1,0,593,5,0
46.0,9,2,1,0,0,15,0,0,0,0,0,601,5,0
46.0,10,2,2,0,0,12,0,0,0,0,0,600,9,0
46.0,11,2,3,0,0,4,0,0,1,0,0,611,5,0
46.0,12,3,0,0,0,27,1,0,3,0,0,588,2,0
46.0,13,3,1,0,0,19,0,0,1,0,0,597,4,0
46.0,14,3,2,0,0,12,0,1,0,0,0,598,10,0
46.0,15,3,3,2,0,16,0,0,1,0,0,597,5,0
47.0,0,0,0,0,0,21,1,0,2,0,0,593,4,0
47.0,1,0,1,0,0,3,1,0,2,0,0,609,6,0
47.0,2,0,2,0,0,3,0,0,1,0,0,612,5,0
47.0,3,0,3,0,0,3,0,0,0,0,0,613,5,0
47.0,4,1,0,0,0,18,0,0,0,1,0,596,6,0
47.0,5,1,1,0,0,9,0,0,0,0,0,608,4,0
47.0,6,1,2,0,0,7,0,0,2,0,0,607,5,0
47.0,7,1,3,0,0,5,0,0,0,0,0,607,9,0
47.0,8,2,0,0,0,15,2,1,0,1,0,597,5,0
47.0,9,2,1,0,0,12,0,0,0,0,0,604,5,0
47.0,10,2,2,0,0,11,0,0,0,0,0,601,9,0
47.0,11,2,3,0,0,3,0,0,1,0,0,612,5,0
47.0,12,3,0,0,0,22,0,0,1,0,0,596,2,0
47.0,13,3,1,0,0,14,0,0,1,0,0,602,4,0
47.0,14,3,2,0,0,10,0,0,0,0,0,601,10,0
47.0,15,3,3,2,0,15,0,0,1,0,0,598,5,0
48.0,0,0,0,0,0,17,1,0,2,0,0,597,4,0
48.0,1,0,1,0,0,2,1,0,1,0,0,611,6,0
48.0,2,0,2,0,0,3,0,0,1,0,0,612,5,0
48.0,3,0,3,0,0,1,0,0,0,0,0,615,5,0
48.0,4,1,0,0,0,18,0,0,0,1,0,596,6,0
48.0,5,1,1,0,0,7,0,0,0,0,0,610,4,0
48.0,6,1,2,0,0,6,0,0,1,0,0,609,5,0
48.0,7,1,3,0,0,3,0,0,0,0,0,609,9,0
48.0,8,2,0,0,0,11,0,1,0,1,0,603,5,0
48.0,9,2,1,0,0,9,0,0,0,0,0,607,5,0
48.0,10,2,2,0,0,7,0,0,0,0,0,605,9,0
48.0,11,2,3,0,0,2,0,0,1,0,0,613,5,0
48.0,12,3,0,0,0,20,0,0,1,0,0,598,2,0
48.0,13,3,1,0,0,12,0,0,0,0,0,605,4,0
48.0,14,3,2,0,0,7,0,0,0,0,0,604,10,0
48.0,15,3,3,2,0,13,0,0,0,0,0,601,5,0
49.0,0,0,0,0,0,13,0,0,2,0,0,602,4,0
49.0,1,0,1,0,0,2,1,0,1,0,0,611,6,0
49.0,2,0,2,0,0,2,0,0,1,0,0,613,5,0
49.0,3,0,3,0,0,1,0,0,0,0,0,615,5,0
49.0,4,1,0,0,0,13,0,0,0,1,0,601,6,0
49.0,5,1,1,0,0,3,0,0,0,0,0,614,4,0
49.0,6,1,2,0,0,5,0,0,1,0,0,610,5,0
49.0,7,1,3,0,0,3,0,0,0,0,0,609,9,0
49.0,8,2,0,0,0,10,0,0,0,1,0,605,5,0
49.0,9,2,1,0,0,7,0,0,0,0,0,609,5,0
49.0,10,2,2,0,0,5,0,0,0,0,0,607,9,0
49.0,11,2,3,0,0,2,0,0,1,0,0,613,5,0
49.0,12,3,0,0,0,18,0,0,1,0,0,600,2,0
49.0,13,3,1,0,0,9,0,0,0,0,0,608,4,0
49.0,14,3,2,0,0,2,0,0,0,0,0,609,10,0
49.0,15,3,3,2,0,12,0,0,0,0,0,602,5,0
50.0,0,0,0,0,0,13,0,0,2,0,0,602,4,0
50.0,1,0,1,0,0,2,0,0,1,0,0,612,6,0
50.0,2,0,2,0,0,2,0,0,1,0,0,613,5,0
50.0,3,0,3,0,0,1,0,0,0,0,0,615,5,0
50.0,4,1,0,0,0,12,0,0,0,1,0,602,6,0
50.0,5,1,1,0,0,3,0,0,0,0,0,614,4,0
50.0,6,1,2,0,0,4,0,0,1,0,0,611,5,0
50.0,7,1,3,0,0,3,0,0,0,0,0,609,9,0
50.0,8,2,0,0,0,10,0,0,0,0,0,605,6,0
50.0,9,2,1,0,0,5,0,0,0,0,0,611,5,0
50.0,10,2,2,0,0,3,0,0,0,0,0,609,9,0
50.0,11,2,3,0,0,1,0,0,1,0,0,614,5,0
50.0,12,3,0,0,0,13,0,0,1,0,0,605,2,0
50.0,13,3,1,0,0,6,0,0,0,0,0,611,4,0
50.0,14,3,2,0,0,1,0,0,0,0,0,610,10,0
50.0,15,3,3,2,0,9,0,0,0,0,0,605,5,0
51.0,0,0,0,0,0,7,0,0,0,0,0,610,4,0
51.0,1,0,1,0,0,2,0,0,1,0,0,612,6,0
51.0,2,0,2,0,0,1,0,0,1,0,0,614,5,0
51.0,3,0,3,0,0,0,0,0,0,0,0,616,5,0
51.0,4,1,0,0,0,11,0,0,0,1,0,603,6,0
51.0,5,1,1,0,0,3,0,0,0,0,0,614,4,0
51.0,6,1,2,0,0,4,0,0,1,0,0,611,5,0
51.0,7,1,3,0,0,2,0,0,0,0,0,610,9,0
51.0,8,2,0,0,0,9,0,0,0,0,0,606,6,0
51.0,9,2,1,0,0,5,0,0,0,0,0,611,5,0
51.0,10,2,2,0,0,3,0,0,0,0,0,609,9,0
51.0,11,2,3,0,0,0,0,0,1,0,0,615,5,0
51.0,12,3,0,0,0,12,0,0,1,0,0,606,2,0
51.0,13,3,1,0,0,6,0,0,0,0,0,611,4,0
51.0,14,3,2,0,0,1,0,0,0,0,0,610,10,0
51.0,15,3,3,2,0,5,0,0,0,0,0,609,5,0
52.0,0,0,0,0,0,7,0,0,0,0,0,610,4,0
52.0,1,0,1,0,0,2,0,0,0,0,0,613,6,0
52.0,2,0,2,0,0,1,0,0,1,0,0,614,5,0
52.0,3,0,3,0,0,0,0,0,0,0,0,616,5,0
52.0,4,1,0,0,0,8,0,0,0,1,0,606,6,0
52.0,5,1,1,0,0,1,0,0,0,0,0,616,4,0
52.0,6,1,2,0,0,3,0,0,0,0,0,613,5,0
52.0,7,1,3,0,0,1,0,0,0,0,0,611,9,0
52.0,8,2,0,0,0,6,0,0,0,0,0,609,6,0
52.0,9,2,1,0,0,3,0,0,0,0,0,613,5,0
52.0,10,2,2,0,0,1,0,0,0,0,0,611,9,0
52.0,11,2,3,0,0,0,0,0,1,0,0,615,5,0
52.0,12,3,0,0,0,11,0,0,1,0,0,607,2,0
52.0,13,3,1,0,0,5,0,0,0,0,0,612,4,0
52.0,14,3,2,0,0,0,0,0,0,0,0,611,10,0
52.0,15,3,3,2,0,2,0,0,0,0,0,612,5,0
53.0,0,0,0,0,0,5,0,0,0,0,0,612,4,0
53.0,1,0,1,0,0,1,0,0,0,0,0,614,6,0
53.0,2,0,2,0,0,1,0,0,1,0,0,614,5,0
53.0,3,0,3,0,0,0,0,0,0,0,0,616,5,0
53.0,4,1,0,0,0,5,0,0,0,1,0,609,6,0
53.0,5,1,1,0,0,1,0,0,0,0,0,616,4,0
53.0,6,1,2,0,0,0,0,0,0,0,0,616,5,0
53.0,7,1,3,0,0,1,0,0,0,0,0,611,9,0
53.0,8,2,0,0,0,5,0,0,0,0,0,610,6,0
53.0,9,2,1,0,0,1,0,0,0,0,0,615,5,0
53.0,10,2,2,0,0,0,0,0,0,0,0,612,9,0
53.0,11,2,3,0,0,0,0,0,1,0,0,615,5,0
