time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,581,34,2,3,1,0,0,0,0,0,0
26.0,13,3,1,412,130,27,31,17,0,0,0,4,0,0
26.0,14,3,2,1,173,148,138,86,8,0,0,67,0,0
26.0,15,3,3,354,104,55,44,32,0,2,0,30,0,0
27.0,0,0,0,1,256,125,111,77,2,0,0,49,0,0
27.0,1,0,1,0,60,156,122,62,9,3,0,209,0,0
27.0,2,0,2,0,24,135,62,49,7,2,0,342,0,0
27.0,3,0,3,0,17,114,45,23,5,2,0,415,0,0
27.0,4,1,0,30,246,106,124,66,2,0,0,47,0,0
27.0,5,1,1,1,52,147,104,48,12,0,2,254,1,0
27.0,6,1,2,0,22,123,55,35,6,3,0,376,1,0
27.0,7,1,3,61,62,122,63,57,4,0,0,250,2,0
27.0,8,2,0,187,300,36,53,36,1,0,0,8,0,0
27.0,9,2,1,15,177,138,133,77,2,0,0,79,0,0
27.0,10,2,2,0,51,154,108,53,6,1,1,247,0,0
27.0,11,2,3,173,128,84,84,40,1,2,0,108,1,0
27.0,12,3,0,505,102,3,7,4,0,0,0,0,0,0
27.0,13,3,1,390,126,31,40,21,0,0,0,13,0,0
27.0,14,3,2,0,130,161,134,93,8,0,0,95,0,0
27.0,15,3,3,321,109,64,51,29,1,2,0,44,0,0
28.0,0,0,0,0,202,132,122,92,2,1,0,70,0,0
28.0,1,0,1,0,49,151,105,56,9,4,0,247,0,0
28.0,2,0,2,0,20,123,54,41,7,2,0,373,1,0
28.0,3,0,3,0,10,113,35,20,4,2,0,437,0,0
28.0,4,1,0,15,218,119,126,74,1,0,0,68,0,0
28.0,5,1,1,1,40,139,94,45,11,0,1,289,1,0
28.0,6,1,2,0,18,111,46,31,6,1,0,405,3,0
28.0,7,1,3,57,52,127,58,44,4,0,0,277,2,0
28.0,8,2,0,98,323,63,73,52,1,1,0,10,0,0
28.0,9,2,1,8,146,146,131,69,4,0,0,117,0,0
28.0,10,2,2,0,38,150,95,43,5,1,0,288,1,0
28.0,11,2,3,162,106,92,86,46,2,1,0,124,2,0
28.0,12,3,0,470,117,10,15,8,0,0,0,1,0,0
28.0,13,3,1,341,146,43,47,25,0,1,0,18,0,0
28.0,14,3,2,0,104,166,135,85,9,0,0,122,0,0
28.0,15,3,3,282,129,71,54,35,0,3,0,47,0,0
29.0,0,0,0,0,155,145,127,95,4,1,0,94,0,0
29.0,1,0,1,0,38,147,88,46,10,2,1,288,1,0
29.0,2,0,2,0,17,111,47,32,6,3,0,404,1,0
29.0,3,0,3,0,4,104,23,18,4,1,1,466,0,0
29.0,4,1,0,5,165,141,140,78,3,0,0,89,0,0
29.0,5,1,1,1,27,140,82,44,11,1,1,313,1,0
29.0,6,1,2,0,11,101,42,24,8,1,0,431,3,0
29.0,7,1,3,56,42,121,48,42,5,0,0,305,2,0
29.0,8,2,0,53,295,80,100,68,1,1,0,23,0,0
29.0,9,2,1,5,121,149,126,67,5,0,0,148,0,0
29.0,10,2,2,0,33,142,86,37,6,1,0,315,1,0
29.0,11,2,3,145,93,100,86,50,3,1,0,141,2,0
29.0,12,3,0,351,204,25,26,12,0,0,0,3,0,0
29.0,13,3,1,316,147,51,48,31,0,1,0,27,0,0
29.0,14,3,2,0,75,167,133,80,7,0,0,159,0,0
29.0,15,3,3,272,111,76,56,38,0,2,0,65,1,0
30.0,0,0,0,0,122,148,125,85,7,1,0,133,0,0
30.0,1,0,1,0,31,137,73,36,11,2,0,330,1,0
30.0,2,0,2,0,13,105,38,28,6,2,0,427,2,0
30.0,3,0,3,0,4,93,20,16,3,1,0,484,0,0
30.0,4,1,0,3,127,149,138,79,5,0,0,120,0,0
30.0,5,1,1,0,22,130,70,39,11,1,1,346,1,0
30.0,6,1,2,0,6,93,37,22,7,0,0,452,4,0
30.0,7,1,3,49,32,116,45,42,4,0,0,331,2,0
30.0,8,2,0,15,275,100,116,74,3,1,0,37,0,0
30.0,9,2,1,5,99,146,125,65,6,0,0,175,0,0
30.0,10,2,2,0,24,136,68,32,5,2,0,353,1,0
30.0,11,2,3,134,86,101,84,50,3,0,0,160,3,0
30.0,12,3,0,240,270,43,43,20,0,0,0,5,0,0
30.0,13,3,1,278,155,58,60,36,0,1,0,33,0,0
30.0,14,3,2,0,58,160,120,66,10,0,0,207,0,0
30.0,15,3,3,243,122,82,57,31,0,2,0,83,1,0
31.0,0,0,0,0,100,154,119,67,8,1,0,172,0,0
31.0,1,0,1,0,26,129,62,30,12,3,0,358,1,0
31.0,2,0,2,0,7,100,31,23,6,1,0,450,3,0
31.0,3,0,3,0,1,89,17,15,3,1,0,495,0,0
31.0,4,1,0,1,103,149,130,76,7,0,0,155,0,0
31.0,5,1,1,0,17,122,59,35,11,1,0,375,1,0
31.0,6,1,2,0,6,83,28,16,7,0,0,477,4,0
31.0,7,1,3,49,25,112,44,38,3,0,0,348,2,0
31.0,8,2,0,6,235,113,127,79,3,1,0,57,0,0
31.0,9,2,1,2,76,144,115,59,5,0,0,220,0,0
31.0,10,2,2,0,19,129,55,24,5,2,0,386,1,0
31.0,11,2,3,126,81,94,75,45,7,0,0,190,3,0
31.0,12,3,0,150,310,65,56,30,0,0,0,10,0,0
31.0,13,3,1,251,148,69,68,41,0,1,0,43,0,0
31.0,14,3,2,0,42,159,103,59,9,1,0,247,1,0
31.0,15,3,3,231,109,86,63,31,1,2,0,97,1,0
32.0,0,0,0,0,78,155,105,62,6,1,0,213,1,0
32.0,1,0,1,0,22,117,51,23,12,3,0,392,1,0
32.0,2,0,2,0,3,94,25,19,7,1,0,469,3,0
32.0,3,0,3,0,1,80,15,13,3,1,0,508,0,0
32.0,4,1,0,0,76,154,125,67,9,0,0,190,0,0
32.0,5,1,1,0,13,116,48,30,10,1,0,402,1,0
32.0,6,1,2,0,5,71,22,15,7,0,0,497,4,0
32.0,7,1,3,45,21,108,42,35,3,0,0,365,2,0
32.0,8,2,0,4,189,128,136,78,4,1,0,81,0,0
32.0,9,2,1,2,62,139,107,58,5,0,0,248,0,0
32.0,10,2,2,0,14,122,45,24,7,1,0,406,2,0
32.0,11,2,3,117,69,96,74,40,7,0,0,214,4,0
32.0,12,3,0,81,303,95,71,50,2,0,0,19,0,0
32.0,13,3,1,210,150,78,83,40,0,0,0,59,1,0
32.0,14,3,2,0,33,154,88,52,6,2,0,285,1,0
32.0,15,3,3,216,103,89,63,33,2,2,0,112,1,0
33.0,0,0,0,0,52,159,98,59,7,2,0,243,1,0
33.0,1,0,1,0,17,114,42,16,10,3,0,417,2,0
33.0,2,0,2,0,2,84,22,17,7,0,0,485,4,0
33.0,3,0,3,0,0,70,12,13,3,0,0,522,1,0
33.0,4,1,0,0,58,155,121,61,8,0,0,218,0,0
33.0,5,1,1,0,9,112,39,27,8,0,0,422,4,0
33.0,6,1,2,0,4,64,20,14,6,0,0,509,4,0
33.0,7,1,3,43,16,99,38,29,3,1,0,390,2,0
33.0,8,2,0,3,144,136,147,73,6,2,0,110,0,0
33.0,9,2,1,0,47,133,98,55,6,0,0,282,0,0
33.0,10,2,2,0,12,118,39,17,6,0,1,425,3,0
33.0,11,2,3,109,64,96,66,37,7,0,0,238,4,0
33.0,12,3,0,14,291,116,105,66,2,0,0,27,0,0
33.0,13,3,1,174,157,85,86,42,0,0,0,76,1,0
33.0,14,3,2,0,30,144,74,41,8,2,0,320,2,0
33.0,15,3,3,211,80,94,68,38,1,3,0,125,1,0
34.0,0,0,0,0,43,152,92,58,6,1,1,266,2,0
34.0,1,0,1,0,12,104,36,17,8,3,0,439,2,0
34.0,2,0,2,0,1,76,18,13,7,0,0,502,4,0
34.0,3,0,3,0,0,68,8,11,3,0,0,530,1,0
34.0,4,1,0,0,43,151,104,58,8,0,0,257,0,0
34.0,5,1,1,0,5,109,27,21,6,0,0,448,5,0
34.0,6,1,2,0,2,56,18,12,6,0,0,523,4,0
34.0,7,1,3,42,13,94,33,22,3,1,0,411,2,0
34.0,8,2,0,2,103,148,150,66,9,2,0,141,0,0
34.0,9,2,1,0,39,123,87,45,6,0,0,321,0,0
34.0,10,2,2,0,9,109,34,15,6,0,0,445,3,0
34.0,11,2,3,106,50,98,55,36,6,1,0,265,4,0
34.0,12,3,0,0,259,123,121,71,2,0,0,45,0,0
34.0,13,3,1,148,138,98,98,40,0,1,0,97,1,0
34.0,14,3,2,0,23,136,55,33,9,2,0,361,2,0
34.0,15,3,3,200,66,97,72,36,2,1,0,144,3,0
35.0,0,0,0,0,28,145,73,54,7,1,0,311,2,0
35.0,1,0,1,0,4,95,39,17,8,3,0,453,2,0
35.0,2,0,2,0,1,72,14,6,7,0,0,517,4,0
35.0,3,0,3,0,0,62,6,9,3,0,0,540,1,0
35.0,4,1,0,0,34,143,84,46,10,0,0,304,0,0
35.0,5,1,1,0,1,102,23,14,4,0,0,471,6,0
35.0,6,1,2,0,1,51,16,8,5,0,0,536,4,0
35.0,7,1,3,42,9,83,27,17,5,1,0,435,2,0
35.0,8,2,0,2,74,158,142,60,12,2,0,171,0,0
35.0,9,2,1,0,32,122,73,39,6,0,0,349,0,0
35.0,10,2,2,0,4,96,29,11,6,0,0,472,3,0
35.0,11,2,3,100,43,98,46,36,4,2,0,288,4,0
35.0,12,3,0,0,209,135,134,74,4,0,0,65,0,0
35.0,13,3,1,114,141,110,97,37,0,1,0,120,1,0
35.0,14,3,2,0,19,124,45,29,9,1,0,391,3,0
35.0,15,3,3,186,62,100,72,34,1,1,0,162,3,0
36.0,0,0,0,0,19,133,65,47,6,1,0,348,2,0
36.0,1,0,1,0,2,88,30,9,7,3,0,480,2,0
36.0,2,0,2,0,1,61,9,4,6,0,0,536,4,0
36.0,3,0,3,0,0,57,3,7,3,0,0,550,1,0
36.0,4,1,0,0,29,134,65,40,10,0,0,343,0,0
36.0,5,1,1,0,0,92,20,10,3,0,0,489,7,0
36.0,6,1,2,0,1,44,15,7,4,0,0,546,4,0
36.0,7,1,3,41,8,75,22,15,3,1,0,454,2,0
36.0,8,2,0,2,60,152,131,57,12,1,0,205,1,0
36.0,9,2,1,0,20,114,59,33,8,0,0,387,0,0
36.0,10,2,2,0,1,90,26,11,3,0,0,487,3,0
36.0,11,2,3,95,39,99,43,31,4,3,0,303,4,0
36.0,12,3,0,0,161,149,135,69,6,1,0,100,0,0
36.0,13,3,1,94,131,114,101,38,0,1,0,141,1,0
36.0,14,3,2,0,15,115,40,24,10,1,0,413,3,0
36.0,15,3,3,181,55,97,67,30,2,1,0,185,3,0
37.0,0,0,0,0,13,125,54,43,5,1,0,377,3,0
37.0,1,0,1,0,0,83,21,7,5,2,1,498,4,0
37.0,2,0,2,0,0,56,9,4,5,0,0,542,5,0
37.0,3,0,3,0,0,51,3,5,2,0,0,558,2,0
37.0,4,1,0,0,23,120,57,36,10,0,0,375,0,0
37.0,5,1,1,0,0,85,12,7,3,0,0,507,7,0
37.0,6,1,2,0,1,36,11,7,2,0,0,560,4,0
37.0,7,1,3,41,6,68,19,11,1,2,0,471,2,0
37.0,8,2,0,2,47,154,114,48,12,1,0,242,1,0
37.0,9,2,1,0,16,103,48,27,8,1,0,418,0,0
37.0,10,2,2,0,1,81,18,8,2,0,0,507,4,0
37.0,11,2,3,95,33,94,42,22,5,3,0,323,4,0
37.0,12,3,0,0,126,154,134,70,5,1,0,131,0,0
37.0,13,3,1,90,110,114,102,39,3,1,0,161,1,0
37.0,14,3,2,0,10,108,27,23,9,0,1,440,3,0
37.0,15,3,3,173,51,87,60,30,2,0,0,214,4,0
38.0,0,0,0,0,11,111,48,33,5,2,0,408,3,0
38.0,1,0,1,0,0,75,16,6,5,2,0,513,4,0
38.0,2,0,2,0,0,52,4,2,5,0,0,553,5,0
38.0,3,0,3,0,0,49,3,2,2,0,0,563,2,0
38.0,4,1,0,0,18,113,44,32,7,1,0,404,2,0
38.0,5,1,1,0,0,77,7,3,2,0,0,525,7,0
38.0,6,1,2,0,0,32,6,5,2,0,0,572,4,0
38.0,7,1,3,41,4,60,17,9,1,2,0,485,2,0
38.0,8,2,0,1,37,151,93,40,10,1,0,286,2,0
38.0,9,2,1,0,13,96,41,21,8,1,0,441,0,0
38.0,10,2,2,0,0,76,15,8,2,0,0,516,4,0
38.0,11,2,3,93,25,95,42,20,5,2,1,334,4,0
38.0,12,3,0,0,97,154,121,72,5,1,0,171,0,0
38.0,13,3,1,83,99,107,103,42,4,1,0,181,1,0
38.0,14,3,2,0,6,103,23,20,7,1,1,457,3,0
38.0,15,3,3,171,42,86,50,26,2,0,0,240,4,0
39.0,0,0,0,0,10,109,39,29,4,0,0,424,6,0
39.0,1,0,1,0,0,64,13,5,5,2,0,528,4,0
39.0,2,0,2,0,0,48,3,2,4,0,0,558,6,0
39.0,3,0,3,0,0,46,1,1,1,0,0,570,2,0
39.0,4,1,0,0,12,107,35,27,8,1,0,429,2,0
39.0,5,1,1,0,0,68,6,3,2,0,0,535,7,0
39.0,6,1,2,0,0,27,4,4,2,0,0,580,4,0
39.0,7,1,3,41,4,52,12,8,1,1,0,499,3,0
39.0,8,2,0,0,32,142,77,33,9,0,0,326,2,0
39.0,9,2,1,0,6,87,33,17,5,2,0,469,2,0
39.0,10,2,2,0,0,67,11,6,1,0,0,532,4,0
39.0,11,2,3,91,20,91,38,14,4,2,0,356,5,0
39.0,12,3,0,0,78,156,112,69,5,1,0,199,1,0
39.0,13,3,1,78,77,104,99,45,4,1,0,212,1,0
39.0,14,3,2,0,2,95,20,15,6,1,0,479,3,0
39.0,15,3,3,167,38,82,44,21,3,0,0,262,4,0
40.0,0,0,0,0,7,99,32,21,5,0,0,451,6,0
40.0,1,0,1,0,0,56,10,5,5,2,0,539,4,0
40.0,2,0,2,0,0,45,1,2,4,0,0,563,6,0
40.0,3,0,3,0,0,43,1,0,1,0,0,574,2,0
40.0,4,1,0,0,7,97,32,22,6,1,0,453,3,0
40.0,5,1,1,0,0,63,4,1,1,0,0,545,7,0
40.0,6,1,2,0,0,25,1,3,2,0,0,586,4,0
40.0,7,1,3,41,4,47,9,6,1,1,0,509,3,0
40.0,8,2,0,0,23,140,60,31,9,0,0,356,2,0
40.0,9,2,1,0,3,81,25,12,5,2,0,491,2,0
40.0,10,2,2,0,0,63,8,3,3,0,0,540,4,0
40.0,11,2,3,90,13,90,35,13,3,2,0,369,6,0
40.0,12,3,0,0,52,163,106,64,5,1,0,229,1,0
40.0,13,3,1,62,78,101,98,45,4,1,0,231,1,0
40.0,14,3,2,0,2,84,14,11,5,1,0,501,3,0
40.0,15,3,3,163,36,79,41,23,3,0,0,272,4,0
41.0,0,0,0,0,3,92,25,17,2,0,0,474,8,0
41.0,1,0,1,0,0,49,8,3,5,2,0,550,4,0
41.0,2,0,2,0,0,40,1,2,3,0,0,569,6,0
41.0,3,0,3,0,0,41,1,0,1,0,0,576,2,0
41.0,4,1,0,0,4,92,28,17,7,0,0,469,4,0
41.0,5,1,1,0,0,54,3,0,1,0,0,556,7,0
41.0,6,1,2,0,0,24,0,3,2,0,0,588,4,0
41.0,7,1,3,41,2,36,10,4,1,1,0,523,3,0
41.0,8,2,0,0,13,136,54,28,7,0,0,381,2,0
41.0,9,2,1,0,1,77,25,11,5,1,0,498,3,0
41.0,10,2,2,0,0,57,7,3,3,0,0,547,4,0
41.0,11,2,3,88,8,83,32,12,3,2,0,387,6,0
41.0,12,3,0,0,43,158,89,56,6,1,0,267,1,0
41.0,13,3,1,56,66,101,85,45,7,1,0,259,1,0
41.0,14,3,2,0,1,76,8,10,6,1,0,516,3,0
41.0,15,3,3,160,27,77,38,19,2,0,0,294,4,0
42.0,0,0,0,0,0,84,22,14,1,0,0,492,8,0
42.0,1,0,1,0,0,48,5,2,5,2,0,555,4,0
42.0,2,0,2,0,0,35,1,1,2,0,0,576,6,0
42.0,3,0,3,0,0,38,1,0,1,0,0,579,2,0
42.0,4,1,0,0,2,80,26,14,7,0,0,488,4,0
42.0,5,1,1,0,0,48,2,0,1,0,0,563,7,0
42.0,6,1,2,0,0,20,0,3,1,0,0,592,5,0
42.0,7,1,3,41,1,31,10,4,1,1,0,529,3,0
42.0,8,2,0,0,9,123,40,26,6,0,0,415,2,0
42.0,9,2,1,0,1,66,17,8,5,1,0,520,3,0
42.0,10,2,2,0,0,49,3,2,4,0,0,559,4,0
42.0,11,2,3,84,9,79,25,10,2,2,0,404,6,0
42.0,12,3,0,0,33,152,83,53,6,1,0,292,1,0
42.0,13,3,1,54,53,95,78,44,6,1,0,289,1,0
42.0,14,3,2,0,0,66,7,9,4,1,0,530,4,0
42.0,15,3,3,158,24,73,34,16,1,0,0,311,4,0
43.0,0,0,0,0,0,76,14,13,1,0,0,509,8,0
43.0,1,0,1,0,0,42,5,1,4,1,1,563,4,0
43.0,2,0,2,0,0,35,1,1,1,0,0,576,7,0
43.0,3,0,3,0,0,31,0,0,1,0,0,587,2,0
43.0,4,1,0,0,1,75,25,12,7,0,0,497,4,0
43.0,5,1,1,0,0,43,0,0,1,0,0,570,7,0
43.0,6,1,2,0,0,18,0,3,1,0,0,594,5,0
43.0,7,1,3,41,1,27,6,2,2,1,0,538,3,0
43.0,8,2,0,0,3,112,35,20,7,0,0,441,3,0
43.0,9,2,1,0,0,63,10,8,5,1,0,531,3,0
43.0,10,2,2,0,0,45,2,2,4,0,0,564,4,0
43.0,11,2,3,83,9,73,19,10,2,2,0,417,6,0
43.0,12,3,0,0,23,144,71,47,7,1,0,327,1,0
43.0,13,3,1,53,45,93,65,41,6,3,0,314,1,0
43.0,14,3,2,0,0,64,6,6,2,1,0,537,5,0
43.0,15,3,3,156,21,67,31,14,1,0,0,327,4,0
44.0,0,0,0,0,0,69,13,10,1,0,0,520,8,0
44.0,1,0,1,0,0,40,2,0,4,1,1,569,4,0
44.0,2,0,2,0,0,29,1,0,1,0,0,583,7,0
44.0,3,0,3,0,0,27,0,0,0,0,0,592,2,0
44.0,4,1,0,0,0,67,17,9,7,0,0,516,5,0
44.0,5,1,1,0,0,37,0,0,0,0,0,577,7,0
44.0,6,1,2,0,0,17,0,1,1,0,0,597,5,0
44.0,7,1,3,41,0,26,6,1,2,1,0,541,3,0
44.0,8,2,0,0,2,101,29,16,6,0,0,464,3,0
44.0,9,2,1,0,0,59,8,7,4,1,0,539,3,0
44.0,10,2,2,0,0,40,1,1,2,1,0,572,4,0
44.0,11,2,3,83,6,64,16,6,2,1,1,436,6,0
44.0,12,3,0,0,21,135,64,36,8,1,0,355,1,0
44.0,13,3,1,52,33,88,57,42,7,3,0,338,1,0
44.0,14,3,2,0,0,54,5,3,2,1,0,551,5,0
44.0,15,3,3,156,17,65,24,13,1,0,0,341,4,0
45.0,0,0,0,0,0,63,7,7,1,0,0,535,8,0
45.0,1,0,1,0,0,37,1,0,4,1,0,574,4,0
45.0,2,0,2,0,0,25,0,0,1,0,0,588,7,0
45.0,3,0,3,0,0,20,0,0,0,0,0,599,2,0
45.0,4,1,0,0,0,63,11,6,7,0,0,529,5,0
45.0,5,1,1,0,0,30,0,0,0,0,0,584,7,0
45.0,6,1,2,0,0,15,0,1,1,0,0,599,5,0
45.0,7,1,3,41,0,24,4,1,2,1,0,545,3,0
45.0,8,2,0,0,0,92,26,16,5,0,0,478,4,0
45.0,9,2,1,0,0,54,3,6,4,1,0,550,3,0
45.0,10,2,2,0,0,39,1,0,1,1,0,574,5,0
45.0,11,2,3,77,10,61,10,7,2,0,0,447,7,0
45.0,12,3,0,0,15,125,59,31,8,1,0,381,1,0
45.0,13,3,1,52,31,79,52,32,7,3,0,364,1,0
45.0,14,3,2,0,0,46,2,3,2,1,0,562,5,0
45.0,15,3,3,155,15,63,21,10,1,0,0,352,4,0
46.0,0,0,0,0,0,53,5,3,1,0,0,551,8,0
46.0,1,0,1,0,0,32,1,0,3,0,1,580,4,0
46.0,2,0,2,0,0,22,0,0,1,0,0,591,7,0
46.0,3,0,3,0,0,16,0,0,0,0,0,603,2,0
46.0,4,1,0,0,0,58,9,5,6,1,0,537,5,0
46.0,5,1,1,0,0,22,0,0,0,0,0,592,7,0
46.0,6,1,2,0,0,12,0,1,1,0,0,602,5,0
46.0,7,1,3,41,0,19,2,1,1,1,0,552,4,0
46.0,8,2,0,0,0,84,18,12,5,0,0,497,5,0
46.0,9,2,1,0,0,49,2,3,3,1,0,559,4,0
46.0,10,2,2,0,0,35,1,0,1,0,0,578,6,0
46.0,11,2,3,77,8,55,8,5,2,0,0,459,7,0
46.0,12,3,0,0,11,122,47,25,6,1,1,407,1,0
46.0,13,3,1,47,25,78,47,31,6,3,0,381,3,0
46.0,14,3,2,0,0,43,1,3,1,1,0,566,6,0
46.0,15,3,3,155,10,56,20,9,1,0,0,366,4,0
47.0,0,0,0,0,0,46,2,2,1,0,0,562,8,0
47.0,1,0,1,0,0,31,0,0,3,0,0,583,4,0
47.0,2,0,2,0,0,19,0,0,1,0,0,594,7,0
47.0,3,0,3,0,0,16,0,0,0,0,0,603,2,0
47.0,4,1,0,0,0,55,6,3,6,1,0,545,5,0
47.0,5,1,1,0,0,20,0,0,0,0,0,594,7,0
47.0,6,1,2,0,0,10,0,1,1,0,0,604,5,0
47.0,7,1,3,41,0,15,1,0,1,1,0,558,4,0
47.0,8,2,0,0,0,70,14,9,4,0,0,518,6,0
47.0,9,2,1,0,0,42,1,3,3,0,0,568,4,0
47.0,10,2,2,0,0,29,1,0,0,0,0,585,6,0
47.0,11,2,3,76,6,51,8,6,1,0,0,465,8,0
47.0,12,3,0,0,6,114,36,20,4,1,0,439,1,0
47.0,13,3,1,47,22,76,38,28,3,3,0,399,5,0
47.0,14,3,2,0,0,39,1,1,1,1,0,572,6,0
47.0,15,3,3,152,10,52,15,6,1,0,0,381,4,0
48.0,0,0,0,0,0,39,1,1,1,0,0,571,8,0
48.0,1,0,1,0,0,28,0,0,3,0,0,586,4,0
48.0,2,0,2,0,0,12,0,0,1,0,0,601,7,0
48.0,3,0,3,0,0,13,0,0,0,0,0,606,2,0
48.0,4,1,0,0,0,52,6,3,6,1,0,548,5,0
48.0,5,1,1,0,0,18,0,0,0,0,0,596,7,0
48.0,6,1,2,0,0,8,0,1,1,0,0,606,5,0
48.0,7,1,3,41,0,14,1,0,1,0,0,559,5,0
48.0,8,2,0,0,0,63,10,7,5,0,0,530,6,0
48.0,9,2,1,0,0,37,0,2,2,0,0,576,4,0
48.0,10,2,2,0,0,23,1,0,0,0,0,591,6,0
48.0,11,2,3,76,4,47,9,4,1,0,0,472,8,0
48.0,12,3,0,0,2,107,27,17,4,1,0,462,1,0
48.0,13,3,1,47,19,74,31,18,3,2,1,421,5,0
48.0,14,3,2,0,0,34,1,1,1,1,0,577,6,0
48.0,15,3,3,150,8,48,15,6,1,0,0,389,4,0
49.0,0,0,0,0,0,35,1,1,1,0,0,575,8,0
49.0,1,0,1,0,0,22,0,0,1,0,0,594,4,0
49.0,2,0,2,0,0,12,0,0,1,0,0,601,7,0
49.0,3,0,3,0,0,11,0,0,0,0,0,608,2,0
49.0,4,1,0,0,0,46,5,3,5,1,0,556,5,0
49.0,5,1,1,0,0,17,0,0,0,0,0,597,7,0
49.0,6,1,2,0,0,7,0,1,1,0,0,607,5,0
49.0,7,1,3,41,0,11,1,0,1,0,0,562,5,0
49.0,8,2,0,0,0,55,7,5,5,0,0,543,6,0
49.0,9,2,1,0,0,32,0,1,2,0,0,582,4,0
49.0,10,2,2,0,0,22,1,0,0,0,0,592,6,0
49.0,11,2,3,76,3,43,9,3,1,0,0,478,8,0
49.0,12,3,0,0,2,98,17,16,4,1,0,482,1,0
49.0,13,3,1,46,16,68,24,13,3,2,0,444,5,0
49.0,14,3,2,0,0,31,1,1,1,0,1,580,6,0
49.0,15,3,3,148,8,46,12,7,0,0,0,396,4,0
50.0,0,0,0,0,0,29,0,1,0,1,0,582,8,0
50.0,1,0,1,0,0,22,0,0,1,0,0,594,4,0
50.0,2,0,2,0,0,8,0,0,1,0,0,605,7,0
50.0,3,0,3,0,0,11,0,0,0,0,0,608,2,0
50.0,4,1,0,0,0,37,4,1,5,1,0,568,5,0
50.0,5,1,1,0,0,13,0,0,0,0,0,601,7,0
50.0,6,1,2,0,0,6,0,1,1,0,0,608,5,0
50.0,7,1,3,41,0,10,1,0,1,0,0,563,5,0
50.0,8,2,0,0,0,51,4,3,4,0,0,553,6,0
50.0,9,2,1,0,0,31,0,1,2,0,0,583,4,0
50.0,10,2,2,0,0,19,0,0,0,0,0,596,6,0
50.0,11,2,3,75,3,39,8,3,1,0,0,484,8,0
50.0,12,3,0,0,0,91,13,12,2,1,0,501,1,0
50.0,13,3,1,45,16,64,21,10,3,1,1,455,5,0
50.0,14,3,2,0,0,26,0,1,1,0,1,586,6,0
50.0,15,3,3,147,8,39,10,6,0,0,0,407,4,0
51.0,0,0,0,0,0,28,0,0,0,0,1,584,8,0
51.0,1,0,1,0,0,18,0,0,1,0,0,598,4,0
51.0,2,0,2,0,0,4,0,0,1,0,0,609,7,0
51.0,3,0,3,0,0,9,0,0,0,0,0,610,2,0
51.0,4,1,0,0,0,35,3,0,5,1,0,572,5,0
51.0,5,1,1,0,0,9,0,0,0,0,0,605,7,0
51.0,6,1,2,0,0,6,0,1,1,0,0,608,5,0
51.0,7,1,3,41,0,6,1,0,1,0,0,567,5,0
51.0,8,2,0,0,0,43,3,2,3,0,0,564,6,0
51.0,9,2,1,0,0,29,0,0,2,0,0,586,4,0
51.0,10,2,2,0,0,14,0,0,0,0,0,601,6,0
51.0,11,2,3,74,3,34,5,4,1,0,0,492,8,0
51.0,12,3,0,0,0,83,11,10,2,1,0,513,1,0
51.0,13,3,1,44,13,57,16,8,2,0,1,474,6,0
51.0,14,3,2,0,0,24,0,1,1,0,0,589,6,0
51.0,15,3,3,146,8,37,7,3,0,0,0,416,4,0
52.0,0,0,0,0,0,26,0,0,0,0,1,586,8,0
52.0,1,0,1,0,0,15,0,0,1,0,0,601,4,0
52.0,2,0,2,0,0,3,0,0,1,0,0,610,7,0
52.0,3,0,3,0,0,7,0,0,0,0,0,612,2,0
52.0,4,1,0,0,0,28,3,0,4,1,0,580,5,0
52.0,5,1,1,0,0,7,0,0,0,0,0,607,7,0
52.0,6,1,2,0,0,6,0,1,1,0,0,608,5,0
52.0,7,1,3,41,0,4,1,0,1,0,0,569,5,0
52.0,8,2,0,0,0,39,3,0,3,0,0,570,6,0
52.0,9,2,1,0,0,24,0,0,2,0,0,591,4,0
52.0,10,2,2,0,0,14,0,0,0,0,0,601,6,0
52.0,11,2,3,74,2,31,4,3,0,0,0,498,9,0
52.0,12,3,0,0,0,76,11,8,2,0,1,522,1,0
52.0,13,3,1,44,9,55,14,8,2,0,1,482,6,0
52.0,14,3,2,0,0,19,0,0,1,0,0,595,6,0
52.0,15,3,3,146,5,36,6,3,0,0,0,421,4,0
53.0,0,0,0,0,0,21,0,0,0,0,1,591,8,0
53.0,1,0,1,0,0,10,0,0,1,0,0,606,4,0
53.0,2,0,2,0,0,3,0,0,1,0,0,610,7,0
53.0,3,0,3,0,0,6,0,0,0,0,0,613,2,0
53.0,4,1,0,0,0,25,2,0,4,0,0,584,6,0
53.0,5,1,1,0,0,4,0,0,0,0,0,610,7,0
53.0,6,1,2,0,0,4,0,1,1,0,0,610,5,0
53.0,7,1,3,41,0,4,0,0,1,0,0,570,5,0
53.0,8,2,0,0,0,36,3,0,3,0,0,573,6,0
53.0,9,2,1,0,0,22,0,0,1,0,0,594,4,0
53.0,10,2,2,0,0,11,0,0,0,0,0,604,6,0
53.0,11,2,3,74,1,28,5,2,0,0,0,502,9,0
