time,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead,InfectionStatus.Vaccinated
26.0,12,3,0,0,262,121,132,69,1,1,0,35,0,0
26.0,13,3,1,0,163,154,146,76,4,1,0,77,0,0
26.0,14,3,2,0,134,153,133,91,8,2,0,100,0,0
26.0,15,3,3,0,137,166,142,80,6,0,0,90,0,0
27.0,0,0,0,0,37,125,82,37,5,2,0,331,2,0
27.0,1,0,1,0,16,98,63,45,5,2,0,390,2,0
27.0,2,0,2,0,10,107,31,24,5,1,0,440,3,0
27.0,3,0,3,0,21,127,67,34,9,3,0,358,2,0
27.0,4,1,0,0,43,150,96,53,13,0,0,266,0,0
27.0,5,1,1,0,19,119,55,41,8,1,0,378,0,0
27.0,6,1,2,0,19,92,55,29,8,0,0,416,2,0
27.0,7,1,3,0,31,139,58,32,7,0,0,351,3,0
27.0,8,2,0,0,79,160,129,71,10,1,0,170,1,0
27.0,9,2,1,0,61,160,94,59,5,1,0,238,3,0
27.0,10,2,2,0,38,148,85,57,4,3,0,283,3,0
27.0,11,2,3,0,35,148,109,53,10,0,0,265,1,0
27.0,12,3,0,0,199,133,149,77,3,1,0,59,0,0
27.0,13,3,1,0,128,162,144,77,6,2,0,102,0,0
27.0,14,3,2,0,102,161,129,85,9,2,0,133,0,0
27.0,15,3,3,0,105,169,139,71,7,2,0,128,0,0
28.0,0,0,0,0,27,119,67,36,3,2,0,365,2,0
28.0,1,0,1,0,11,90,55,41,5,2,0,415,2,0
28.0,2,0,2,0,8,96,24,17,4,2,0,467,3,0
28.0,3,0,3,0,16,114,61,28,8,3,0,389,2,0
28.0,4,1,0,0,34,142,81,47,10,2,0,305,0,0
28.0,5,1,1,0,13,108,53,26,10,1,0,410,0,0
28.0,6,1,2,0,9,89,46,23,7,0,0,445,2,0
28.0,7,1,3,0,25,130,51,28,6,0,0,378,3,0
28.0,8,2,0,0,58,162,118,61,10,1,0,210,1,0
28.0,9,2,1,0,48,157,79,53,7,1,0,273,3,0
28.0,10,2,2,0,29,132,76,49,3,3,0,325,4,0
28.0,11,2,3,0,29,143,85,45,10,0,0,308,1,0
28.0,12,3,0,0,160,141,162,72,5,1,0,80,0,0
28.0,13,3,1,0,108,163,131,65,4,3,1,146,0,0
28.0,14,3,2,0,76,164,119,77,11,2,0,172,0,0
28.0,15,3,3,0,79,171,126,72,8,2,0,163,0,0
29.0,0,0,0,0,19,111,51,27,3,2,0,406,2,0
29.0,1,0,1,0,8,84,42,30,5,2,0,447,3,0
29.0,2,0,2,0,3,88,25,18,4,1,0,479,3,0
29.0,3,0,3,0,11,104,58,23,6,3,0,414,2,0
29.0,4,1,0,0,29,135,67,40,11,2,0,337,0,0
29.0,5,1,1,0,7,104,49,19,9,1,0,432,0,0
29.0,6,1,2,0,5,86,41,16,8,0,0,463,2,0
29.0,7,1,3,0,13,125,48,30,6,0,0,396,3,0
29.0,8,2,0,0,47,155,99,52,6,2,0,258,2,0
29.0,9,2,1,0,31,153,68,47,6,1,0,312,3,0
29.0,10,2,2,0,21,125,67,40,5,3,0,356,4,0
29.0,11,2,3,0,23,135,65,40,12,0,0,345,1,0
29.0,12,3,0,0,129,146,155,69,6,1,0,115,0,0
29.0,13,3,1,0,80,167,114,61,3,3,0,192,1,0
29.0,14,3,2,0,57,165,107,74,11,2,0,204,1,0
29.0,15,3,3,0,62,169,109,65,9,2,0,204,1,0
30.0,0,0,0,0,15,101,44,26,3,1,0,429,2,0
30.0,1,0,1,0,6,77,36,25,3,3,0,468,3,0
30.0,2,0,2,0,1,84,17,18,4,1,0,493,3,0
30.0,3,0,3,0,6,95,47,18,5,3,0,445,2,0
30.0,4,1,0,0,24,120,57,33,11,2,0,374,0,0
30.0,5,1,1,0,6,96,40,16,10,1,0,452,0,0
30.0,6,1,2,0,3,79,37,11,8,0,0,481,2,0
30.0,7,1,3,0,10,118,36,22,6,0,0,426,3,0
30.0,8,2,0,0,38,146,90,44,7,1,1,292,2,0
30.0,9,2,1,0,22,146,62,44,5,1,1,337,3,0
30.0,10,2,2,0,14,111,57,30,4,2,0,398,5,0
30.0,11,2,3,0,19,127,57,36,11,0,0,370,1,0
30.0,12,3,0,0,109,145,146,62,5,2,0,152,0,0
30.0,13,3,1,0,64,167,100,49,4,3,0,233,1,0
30.0,14,3,2,0,39,155,87,68,11,2,0,258,1,0
30.0,15,3,3,0,47,166,88,62,6,3,0,247,2,0
31.0,0,0,0,0,11,91,40,22,5,0,0,449,3,0
31.0,1,0,1,0,2,70,30,17,3,3,0,492,4,0
31.0,2,0,2,0,1,75,15,15,5,1,0,506,3,0
31.0,3,0,3,0,3,85,33,15,5,3,0,475,2,0
31.0,4,1,0,0,18,111,46,24,11,1,0,409,1,0
31.0,5,1,1,0,3,86,34,12,8,1,0,476,1,0
31.0,6,1,2,0,3,74,26,9,7,0,0,500,2,0
31.0,7,1,3,0,5,111,31,15,5,0,0,451,3,0
31.0,8,2,0,0,32,138,77,41,8,1,0,322,2,0
31.0,9,2,1,0,17,141,52,39,4,1,0,364,3,0
31.0,10,2,2,0,6,101,47,29,4,2,0,427,5,0
31.0,11,2,3,0,14,117,42,28,11,0,0,407,2,0
31.0,12,3,0,0,89,141,133,65,5,1,1,186,0,0
31.0,13,3,1,0,49,157,89,43,6,3,0,273,1,0
31.0,14,3,2,0,33,147,74,55,10,2,0,298,2,0
31.0,15,3,3,0,35,165,75,57,3,3,0,280,3,0
32.0,0,0,0,0,8,89,33,15,5,0,0,468,3,0
32.0,1,0,1,0,1,66,23,13,2,1,1,509,5,0
32.0,2,0,2,0,0,71,13,15,5,0,1,513,3,0
32.0,3,0,3,0,1,75,27,14,5,3,0,494,2,0
32.0,4,1,0,0,14,104,38,17,11,1,0,435,1,0
32.0,5,1,1,0,1,81,27,10,7,0,0,493,2,0
32.0,6,1,2,0,1,69,20,8,7,0,0,514,2,0
32.0,7,1,3,0,4,98,25,12,5,0,0,474,3,0
32.0,8,2,0,0,19,132,64,34,8,1,0,361,2,0
32.0,9,2,1,0,12,134,44,33,5,1,0,389,3,0
32.0,10,2,2,0,4,91,41,22,4,2,0,452,5,0
32.0,11,2,3,0,12,108,33,23,10,0,0,433,2,0
32.0,12,3,0,0,67,138,117,59,6,1,1,232,0,0
32.0,13,3,1,0,42,150,77,37,7,3,0,304,1,0
32.0,14,3,2,0,27,137,67,48,11,2,0,327,2,0
32.0,15,3,3,0,23,159,64,51,6,3,0,311,4,0
33.0,0,0,0,0,6,83,25,9,7,0,0,488,3,0
33.0,1,0,1,0,0,63,18,10,2,1,1,521,5,0
33.0,2,0,2,0,0,66,11,11,5,0,0,525,3,0
33.0,3,0,3,0,0,65,24,8,4,2,1,514,3,0
33.0,4,1,0,0,7,96,33,15,10,0,0,457,3,0
33.0,5,1,1,0,0,75,22,7,7,0,0,508,2,0
33.0,6,1,2,0,1,66,15,5,7,0,0,525,2,0
33.0,7,1,3,0,0,88,20,9,4,0,0,497,3,0
33.0,8,2,0,0,14,123,54,30,7,1,0,390,2,0
33.0,9,2,1,0,9,122,37,30,6,1,0,413,3,0
33.0,10,2,2,0,2,81,35,17,5,2,0,474,5,0
33.0,11,2,3,0,10,93,25,17,9,0,0,464,3,0
33.0,12,3,0,0,51,138,96,49,6,1,1,279,0,0
33.0,13,3,1,0,38,146,63,35,7,3,0,328,1,0
33.0,14,3,2,0,22,133,49,37,11,2,0,365,2,0
33.0,15,3,3,0,15,154,55,37,7,3,0,345,5,0
34.0,0,0,0,0,2,76,21,9,7,0,0,503,3,0
34.0,1,0,1,0,0,57,15,8,3,1,1,531,5,0
34.0,2,0,2,0,0,53,8,9,4,0,0,543,4,0
34.0,3,0,3,0,0,59,16,7,3,2,1,530,3,0
34.0,4,1,0,0,6,89,26,14,8,0,0,473,5,0
34.0,5,1,1,0,0,69,19,6,6,1,0,518,2,0
34.0,6,1,2,0,0,63,13,4,3,1,0,534,3,0
34.0,7,1,3,0,0,83,18,9,4,0,0,504,3,0
34.0,8,2,0,0,10,115,48,26,7,0,0,412,3,0
34.0,9,2,1,0,7,106,26,23,7,1,0,448,3,0
34.0,10,2,2,0,0,72,22,15,5,2,0,500,5,0
34.0,11,2,3,0,6,86,20,12,7,0,0,487,3,0
34.0,12,3,0,0,42,132,88,41,6,1,1,310,0,0
34.0,13,3,1,0,31,134,50,29,5,3,0,368,1,0
34.0,14,3,2,0,15,128,37,31,10,2,0,396,2,0
34.0,15,3,3,0,12,142,47,30,8,3,0,374,5,0
35.0,0,0,0,0,1,67,17,7,4,0,0,521,4,0
35.0,1,0,1,0,0,52,10,8,3,1,1,541,5,0
35.0,2,0,2,0,0,47,5,6,4,0,0,555,4,0
35.0,3,0,3,0,0,56,12,3,2,2,0,543,3,0
35.0,4,1,0,0,2,80,24,12,8,0,0,490,5,0
35.0,5,1,1,0,0,62,14,5,7,1,0,530,2,0
35.0,6,1,2,0,0,57,10,4,3,1,0,543,3,0
35.0,7,1,3,0,0,78,12,8,3,0,0,517,3,0
35.0,8,2,0,0,6,109,38,24,6,0,0,435,3,0
35.0,9,2,1,0,3,97,21,17,5,0,0,473,5,0
35.0,10,2,2,0,0,63,14,11,5,2,0,521,5,0
35.0,11,2,3,0,4,79,15,10,7,0,0,503,3,0
35.0,12,3,0,0,34,124,72,35,6,1,0,349,0,0
35.0,13,3,1,0,19,123,46,28,6,2,0,395,2,0
35.0,14,3,2,0,10,116,31,24,8,1,0,427,4,0
35.0,15,3,3,0,5,133,38,23,11,3,0,403,5,0
36.0,0,0,0,0,0,63,13,4,4,0,0,533,4,0
36.0,1,0,1,0,0,47,10,5,3,0,2,549,5,0
36.0,2,0,2,0,0,41,3,4,3,0,0,566,4,0
36.0,3,0,3,0,0,52,8,2,2,1,0,552,4,0
36.0,4,1,0,0,0,75,18,10,7,0,0,505,6,0
36.0,5,1,1,0,0,57,10,4,5,1,0,541,3,0
36.0,6,1,2,0,0,53,8,3,3,1,0,550,3,0
36.0,7,1,3,0,0,71,6,8,3,0,0,530,3,0
36.0,8,2,0,0,3,101,30,22,5,0,0,457,3,0
36.0,9,2,1,0,1,91,17,14,4,0,0,489,5,0
36.0,10,2,2,0,0,58,11,7,4,2,0,534,5,0
36.0,11,2,3,0,1,73,16,9,7,0,0,512,3,0
36.0,12,3,0,0,24,119,62,30,4,1,0,380,1,0
36.0,13,3,1,0,14,109,39,22,6,2,0,427,2,0
36.0,14,3,2,0,6,100,27,23,7,1,0,453,4,0
36.0,15,3,3,0,5,121,29,13,9,4,0,435,5,0
37.0,0,0,0,0,0,57,10,2,4,0,0,544,4,0
37.0,1,0,1,0,0,40,8,5,3,0,2,558,5,0
37.0,2,0,2,0,0,39,1,3,3,0,0,571,4,0
37.0,3,0,3,0,0,49,5,1,3,1,0,558,4,0
37.0,4,1,0,0,0,65,15,9,7,0,0,519,6,0
37.0,5,1,1,0,0,52,8,3,3,1,0,549,5,0
37.0,6,1,2,0,0,49,6,2,2,1,0,558,3,0
37.0,7,1,3,0,0,66,4,5,2,0,0,541,3,0
37.0,8,2,0,0,3,91,24,19,5,0,0,476,3,0
37.0,9,2,1,0,0,88,11,10,4,0,0,503,5,0
37.0,10,2,2,0,0,55,10,6,4,2,0,539,5,0
37.0,11,2,3,0,0,65,15,6,6,0,0,526,3,0
37.0,12,3,0,0,18,114,53,24,4,1,0,406,1,0
37.0,13,3,1,0,9,104,36,17,5,2,0,446,2,0
37.0,14,3,2,0,2,93,18,18,7,0,0,478,5,0
37.0,15,3,3,0,4,108,21,12,7,5,0,458,6,0
38.0,0,0,0,0,0,52,8,1,4,0,0,552,4,0
38.0,1,0,1,0,0,39,7,2,3,0,2,563,5,0
38.0,2,0,2,0,0,33,1,1,3,0,0,579,4,0
38.0,3,0,3,0,0,46,4,1,3,1,0,562,4,0
38.0,4,1,0,0,0,57,11,7,5,0,0,534,7,0
38.0,5,1,1,0,0,46,6,1,2,1,0,560,5,0
38.0,6,1,2,0,0,45,4,1,2,1,0,565,3,0
38.0,7,1,3,0,0,58,3,5,1,0,0,551,3,0
38.0,8,2,0,0,2,82,19,16,3,0,0,496,3,0
38.0,9,2,1,0,0,81,8,9,3,0,0,515,5,0
38.0,10,2,2,0,0,49,6,5,3,1,0,551,6,0
38.0,11,2,3,0,0,59,15,6,6,0,0,532,3,0
38.0,12,3,0,0,11,110,47,21,3,1,0,427,1,0
38.0,13,3,1,0,6,99,31,12,4,3,0,464,2,0
38.0,14,3,2,0,1,84,12,14,7,0,0,498,5,0
38.0,15,3,3,0,2,98,15,9,6,3,0,481,7,0
39.0,0,0,0,0,0,47,5,1,4,0,0,560,4,0
39.0,1,0,1,0,0,35,4,2,2,0,2,570,6,0
39.0,2,0,2,0,0,30,1,1,2,0,0,583,4,0
39.0,3,0,3,0,0,42,3,0,3,1,0,568,4,0
39.0,4,1,0,0,0,50,9,6,4,0,0,545,7,0
39.0,5,1,1,0,0,41,4,1,2,1,0,567,5,0
39.0,6,1,2,0,0,44,2,0,2,0,1,569,3,0
39.0,7,1,3,0,0,53,1,4,1,0,0,559,3,0
39.0,8,2,0,0,1,76,18,14,3,0,0,506,3,0
39.0,9,2,1,0,0,77,5,6,2,0,0,526,5,0
39.0,10,2,2,0,0,45,6,2,3,1,0,558,6,0
39.0,11,2,3,0,0,55,12,4,4,0,0,542,4,0
39.0,12,3,0,0,8,101,34,17,3,1,0,454,3,0
39.0,13,3,1,0,4,89,24,13,3,2,1,483,2,0
39.0,14,3,2,0,1,79,9,7,8,0,0,512,5,0
39.0,15,3,3,0,0,79,15,7,6,2,1,504,7,0
40.0,0,0,0,0,0,41,3,0,4,0,0,569,4,0
40.0,1,0,1,0,0,32,2,2,2,0,2,575,6,0
40.0,2,0,2,0,0,24,1,0,2,0,0,590,4,0
40.0,3,0,3,0,0,37,2,0,2,1,0,575,4,0
40.0,4,1,0,0,0,49,7,5,4,0,0,549,7,0
40.0,5,1,1,0,0,35,2,1,1,0,0,576,6,0
40.0,6,1,2,0,0,39,2,0,2,0,1,574,3,0
40.0,7,1,3,0,0,49,0,3,1,0,0,565,3,0
40.0,8,2,0,0,0,72,13,12,2,0,0,518,4,0
40.0,9,2,1,0,0,68,4,6,2,0,0,536,5,0
40.0,10,2,2,0,0,37,4,1,2,1,0,569,7,0
40.0,11,2,3,0,0,47,10,3,3,0,0,554,4,0
40.0,12,3,0,0,3,93,29,15,4,1,0,473,3,0
40.0,13,3,1,0,1,79,21,11,3,2,1,501,2,0
40.0,14,3,2,0,0,74,8,5,8,0,0,521,5,0
40.0,15,3,3,0,0,73,11,6,5,1,1,517,7,0
41.0,0,0,0,0,0,35,1,0,4,0,0,577,4,0
41.0,1,0,1,0,0,30,2,1,2,0,1,579,6,0
41.0,2,0,2,0,0,21,1,0,1,0,0,594,4,0
41.0,3,0,3,0,0,33,2,0,2,1,0,579,4,0
41.0,4,1,0,0,0,47,4,3,4,0,0,556,7,0
41.0,5,1,1,0,0,28,1,1,1,0,0,584,6,0
41.0,6,1,2,0,0,36,1,0,1,0,1,579,3,0
41.0,7,1,3,0,0,45,0,2,1,0,0,570,3,0
41.0,8,2,0,0,0,66,8,10,2,0,0,531,4,0
41.0,9,2,1,0,0,59,3,3,1,0,0,549,6,0
41.0,10,2,2,0,0,33,4,0,2,1,0,574,7,0
41.0,11,2,3,0,0,41,7,2,2,0,0,564,5,0
41.0,12,3,0,0,0,88,22,13,5,0,0,489,4,0
41.0,13,3,1,0,0,71,20,8,3,2,1,514,2,0
41.0,14,3,2,0,0,65,6,3,8,0,0,534,5,0
41.0,15,3,3,0,0,68,10,5,5,1,0,525,7,0
42.0,0,0,0,0,0,31,0,0,4,0,0,582,4,0
42.0,1,0,1,0,0,26,1,0,2,0,1,585,6,0
42.0,2,0,2,0,0,21,0,0,1,0,0,595,4,0
42.0,3,0,3,0,0,27,2,0,2,1,0,585,4,0
42.0,4,1,0,0,0,40,4,3,3,0,0,563,8,0
42.0,5,1,1,0,0,27,1,1,1,0,0,585,6,0
42.0,6,1,2,0,0,30,1,0,1,0,0,586,3,0
42.0,7,1,3,0,0,41,0,0,1,0,0,576,3,0
42.0,8,2,0,0,0,59,7,8,2,0,0,541,4,0
42.0,9,2,1,0,0,55,2,1,1,0,0,556,6,0
42.0,10,2,2,0,0,29,3,0,2,1,0,579,7,0
42.0,11,2,3,0,0,34,4,1,2,0,0,575,5,0
42.0,12,3,0,0,0,82,15,9,4,1,0,506,4,0
42.0,13,3,1,0,0,64,16,7,1,0,2,529,2,0
42.0,14,3,2,0,0,59,6,3,6,0,0,540,7,0
42.0,15,3,3,0,0,62,8,5,2,1,0,535,8,0
43.0,0,0,0,0,0,29,0,0,4,0,0,584,4,0
43.0,1,0,1,0,0,26,1,0,2,0,1,585,6,0
43.0,2,0,2,0,0,19,0,0,1,0,0,597,4,0
43.0,3,0,3,0,0,20,2,0,2,0,0,592,5,0
43.0,4,1,0,0,0,35,3,1,2,0,0,572,8,0
43.0,5,1,1,0,0,23,1,1,1,0,0,589,6,0
43.0,6,1,2,0,0,23,1,0,1,0,0,593,3,0
43.0,7,1,3,0,0,34,0,0,1,0,0,583,3,0
43.0,8,2,0,0,0,56,5,7,2,0,0,547,4,0
43.0,9,2,1,0,0,43,2,1,0,0,0,568,7,0
43.0,10,2,2,0,0,25,3,0,2,0,0,583,8,0
43.0,11,2,3,0,0,31,4,1,2,0,0,578,5,0
43.0,12,3,0,0,0,72,12,6,4,1,0,522,4,0
43.0,13,3,1,0,0,58,10,6,1,0,2,542,2,0
43.0,14,3,2,0,0,49,3,3,6,0,0,553,7,0
43.0,15,3,3,0,0,57,6,3,2,1,0,544,8,0
44.0,0,0,0,0,0,26,0,0,3,0,0,588,4,0
44.0,1,0,1,0,0,26,1,0,1,0,1,585,7,0
44.0,2,0,2,0,0,16,0,0,1,0,0,600,4,0
44.0,3,0,3,0,0,17,2,0,2,0,0,595,5,0
44.0,4,1,0,0,0,32,3,0,2,0,0,576,8,0
44.0,5,1,1,0,0,22,0,1,0,0,0,591,7,0
44.0,6,1,2,0,0,19,0,0,1,0,0,598,3,0
44.0,7,1,3,0,0,29,0,0,0,0,0,588,4,0
44.0,8,2,0,0,0,49,5,4,2,0,0,557,4,0
44.0,9,2,1,0,0,40,0,1,0,0,0,573,7,0
44.0,10,2,2,0,0,21,3,0,2,0,0,587,8,0
44.0,11,2,3,0,0,26,1,1,2,0,0,586,5,0
44.0,12,3,0,0,0,68,10,4,4,1,0,530,4,0
44.0,13,3,1,0,0,51,4,5,1,0,1,557,2,0
44.0,14,3,2,0,0,44,3,2,6,0,0,559,7,0
44.0,15,3,3,0,0,53,4,2,2,1,0,551,8,0
45.0,0,0,0,0,0,23,0,0,3,0,0,591,4,0
45.0,1,0,1,0,0,23,0,0,1,0,0,590,7,0
45.0,2,0,2,0,0,15,0,0,1,0,0,601,4,0
45.0,3,0,3,0,0,15,2,0,1,0,0,597,6,0
45.0,4,1,0,0,0,27,3,0,2,0,0,581,8,0
45.0,5,1,1,0,0,19,0,1,0,0,0,594,7,0
45.0,6,1,2,0,0,16,0,0,1,0,0,601,3,0
45.0,7,1,3,0,0,23,0,0,0,0,0,594,4,0
45.0,8,2,0,0,0,41,5,2,2,0,0,567,4,0
45.0,9,2,1,0,0,33,0,1,0,0,0,580,7,0
45.0,10,2,2,0,0,20,2,0,1,0,0,590,8,0
45.0,11,2,3,0,0,23,1,0,2,0,0,590,5,0
45.0,12,3,0,0,0,58,6,3,4,1,0,545,4,0
45.0,13,3,1,0,0,48,3,3,1,0,1,563,2,0
45.0,14,3,2,0,0,37,3,2,4,0,0,566,9,0
45.0,15,3,3,0,0,47,3,1,2,1,0,559,8,0
46.0,0,0,0,0,0,21,0,0,2,0,0,594,4,0
46.0,1,0,1,0,0,20,0,0,1,0,0,593,7,0
46.0,2,0,2,0,0,14,0,0,1,0,0,602,4,0
46.0,3,0,3,0,0,13,1,0,0,0,0,601,6,0
46.0,4,1,0,0,0,24,3,0,2,0,0,584,8,0
46.0,5,1,1,0,0,18,0,1,0,0,0,595,7,0
46.0,6,1,2,0,0,14,0,0,1,0,0,603,3,0
46.0,7,1,3,0,0,23,0,0,0,0,0,594,4,0
46.0,8,2,0,0,0,39,4,1,2,0,0,571,4,0
46.0,9,2,1,0,0,32,0,0,0,0,0,582,7,0
46.0,10,2,2,0,0,19,1,0,0,0,0,593,8,0
46.0,11,2,3,0,0,22,1,0,2,0,0,591,5,0
46.0,12,3,0,0,0,50,4,2,3,1,0,557,4,0
46.0,13,3,1,0,0,41,2,3,1,0,1,571,2,0
46.0,14,3,2,0,0,35,2,2,4,0,0,569,9,0
46.0,15,3,3,0,0,43,3,1,2,1,0,563,8,0
47.0,0,0,0,0,0,20,0,0,2,0,0,595,4,0
47.0,1,0,1,0,0,13,0,0,1,0,0,600,7,0
47.0,2,0,2,0,0,11,0,0,1,0,0,605,4,0
47.0,3,0,3,0,0,11,0,0,0,0,0,604,6,0
47.0,4,1,0,0,0,20,1,0,0,0,0,592,8,0
47.0,5,1,1,0,0,15,0,0,0,0,0,599,7,0
47.0,6,1,2,0,0,11,0,0,1,0,0,606,3,0
47.0,7,1,3,0,0,22,0,0,0,0,0,595,4,0
47.0,8,2,0,0,0,37,3,0,2,0,0,575,4,0
47.0,9,2,1,0,0,28,0,0,0,0,0,586,7,0
47.0,10,2,2,0,0,17,0,0,0,0,0,596,8,0
47.0,11,2,3,0,0,20,1,0,2,0,0,593,5,0
47.0,12,3,0,0,0,46,2,2,2,1,0,564,4,0
47.0,13,3,1,0,0,34,2,2,1,0,0,580,2,0
47.0,14,3,2,0,0,31,2,0,3,0,0,576,9,0
47.0,15,3,3,0,0,36,2,0,2,1,0,572,8,0
48.0,0,0,0,0,0,16,0,0,2,0,0,599,4,0
48.0,1,0,1,0,0,10,0,0,1,0,0,603,7,0
48.0,2,0,2,0,0,7,0,0,1,0,0,609,4,0
48.0,3,0,3,0,0,9,0,0,0,0,0,606,6,0
48.0,4,1,0,0,0,18,0,0,0,0,0,595,8,0
48.0,5,1,1,0,0,11,0,0,0,0,0,603,7,0
48.0,6,1,2,0,0,7,0,0,1,0,0,610,3,0
48.0,7,1,3,0,0,17,0,0,0,0,0,600,4,0
48.0,8,2,0,0,0,32,2,0,2,0,0,581,4,0
48.0,9,2,1,0,0,23,0,0,0,0,0,591,7,0
48.0,10,2,2,0,0,16,0,0,0,0,0,597,8,0
48.0,11,2,3,0,0,17,1,0,2,0,0,596,5,0
48.0,12,3,0,0,0,41,2,2,2,0,1,569,4,0
48.0,13,3,1,0,0,32,2,2,1,0,0,582,2,0
48.0,14,3,2,0,0,26,1,0,3,0,0,582,9,0
48.0,15,3,3,0,0,35,1,0,1,1,0,575,8,0
49.0,0,0,0,0,0,13,0,0,2,0,0,602,4,0
49.0,1,0,1,0,0,10,0,0,1,0,0,603,7,0
49.0,2,0,2,0,0,7,0,0,1,0,0,609,4,0
49.0,3,0,3,0,0,7,0,0,0,0,0,608,6,0
49.0,4,1,0,0,0,17,0,0,0,0,0,596,8,0
49.0,5,1,1,0,0,10,0,0,0,0,0,604,7,0
49.0,6,1,2,0,0,6,0,0,1,0,0,611,3,0
49.0,7,1,3,0,0,16,0,0,0,0,0,601,4,0
49.0,8,2,0,0,0,28,0,0,2,0,0,587,4,0
49.0,9,2,1,0,0,21,0,0,0,0,0,593,7,0
49.0,10,2,2,0,0,12,0,0,0,0,0,601,8,0
49.0,11,2,3,0,0,17,0,0,2,0,0,597,5,0
49.0,12,3,0,0,0,38,1,1,1,1,0,574,5,0
49.0,13,3,1,0,0,29,1,1,1,0,0,587,2,0
49.0,14,3,2,0,0,23,0,0,3,0,0,586,9,0
49.0,15,3,3,0,0,32,1,0,1,1,0,578,8,0
50.0,0,0,0,0,0,9,0,0,2,0,0,606,4,0
50.0,1,0,1,0,0,8,0,0,1,0,0,605,7,0
50.0,2,0,2,0,0,7,0,0,1,0,0,609,4,0
50.0,3,0,3,0,0,4,0,0,0,0,0,611,6,0
50.0,4,1,0,0,0,16,0,0,0,0,0,597,8,0
50.0,5,1,1,0,0,8,0,0,0,0,0,606,7,0
50.0,6,1,2,0,0,4,0,0,1,0,0,613,3,0
50.0,7,1,3,0,0,12,0,0,0,0,0,605,4,0
50.0,8,2,0,0,0,22,0,0,1,0,0,594,4,0
50.0,9,2,1,0,0,17,0,0,0,0,0,597,7,0
50.0,10,2,2,0,0,8,0,0,0,0,0,605,8,0
50.0,11,2,3,0,0,17,0,0,0,0,0,599,5,0
50.0,12,3,0,0,0,33,1,1,1,1,0,579,5,0
50.0,13,3,1,0,0,27,1,1,0,0,0,590,2,0
50.0,14,3,2,0,0,19,0,0,3,0,0,590,9,0
50.0,15,3,3,0,0,26,1,0,1,1,0,584,8,0
51.0,0,0,0,0,0,7,0,0,2,0,0,608,4,0
51.0,1,0,1,0,0,6,0,0,1,0,0,607,7,0
51.0,2,0,2,0,0,5,0,0,1,0,0,611,4,0
51.0,3,0,3,0,0,4,0,0,0,0,0,611,6,0
51.0,4,1,0,0,0,13,0,0,0,0,0,600,8,0
51.0,5,1,1,0,0,7,0,0,0,0,0,607,7,0
51.0,6,1,2,0,0,4,0,0,1,0,0,613,3,0
51.0,7,1,3,0,0,10,0,0,0,0,0,607,4,0
51.0,8,2,0,0,0,19,0,0,1,0,0,597,4,0
51.0,9,2,1,0,0,16,0,0,0,0,0,598,7,0
51.0,10,2,2,0,0,7,0,0,0,0,0,606,8,0
51.0,11,2,3,0,0,11,0,0,0,0,0,605,5,0
51.0,12,3,0,0,0,28,0,0,1,1,0,586,5,0
51.0,13,3,1,0,0,24,0,0,0,0,0,595,2,0
51.0,14,3,2,0,0,18,0,0,3,0,0,591,9,0
51.0,15,3,3,0,0,23,0,0,1,1,0,588,8,0
52.0,0,0,0,0,0,6,0,0,2,0,0,609,4,0
52.0,1,0,1,0,0,4,0,0,1,0,0,609,7,0
52.0,2,0,2,0,0,1,0,0,1,0,0,615,4,0
52.0,3,0,3,0,0,3,0,0,0,0,0,612,6,0
52.0,4,1,0,0,0,12,0,0,0,0,0,601,8,0
52.0,5,1,1,0,0,7,0,0,0,0,0,607,7,0
52.0,6,1,2,0,0,3,0,0,1,0,0,614,3,0
52.0,7,1,3,0,0,8,0,0,0,0,0,609,4,0
52.0,8,2,0,0,0,15,0,0,0,0,0,602,4,0
52.0,9,2,1,0,0,14,0,0,0,0,0,600,7,0
52.0,10,2,2,0,0,5,0,0,0,0,0,608,8,0
52.0,11,2,3,0,0,9,0,0,0,0,0,607,5,0
52.0,12,3,0,0,0,24,0,0,1,1,0,590,5,0
52.0,13,3,1,0,0,17,0,0,0,0,0,602,2,0
52.0,14,3,2,0,0,15,0,0,3,0,0,594,9,0
52.0,15,3,3,0,0,18,0,0,1,1,0,593,8,0
53.0,0,0,0,0,0,4,0,0,2,0,0,611,4,0
53.0,1,0,1,0,0,3,0,0,1,0,0,610,7,0
53.0,2,0,2,0,0,0,0,0,1,0,0,616,4,0
53.0,3,0,3,0,0,1,0,0,0,0,0,614,6,0
53.0,4,1,0,0,0,11,0,0,0,0,0,602,8,0
53.0,5,1,1,0,0,6,0,0,0,0,0,608,7,0
53.0,6,1,2,0,0,1,0,0,1,0,0,616,3,0
53.0,7,1,3,0,0,6,0,0,0,0,0,611,4,0
53.0,8,2,0,0,0,14,0,0,0,0,0,603,4,0
53.0,9,2,1,0,0,12,0,0,0,0,0,602,7,0
53.0,10,2,2,0,0,4,0,0,0,0,0,609,8,0
53.0,11,2,3,0,0,6,0,0,0,0,0,610,5,0
